115024,9,4.793436,-2.662488,7.599584
115028,11,0.019155,1.685604,-0.914632
115033,10,5.023291,-2.418267,7.637893
115037,9,5.119064,-2.274607,7.566063
115040,11,0.191546,2.490097,-1.264203
115044,10,5.248358,-1.944191,7.360151
115048,9,5.310610,-1.771800,7.398460
115052,11,0.498019,3.299378,-1.671238
115056,10,5.502156,-1.455749,7.680990
115060,9,5.612295,-1.312089,7.810284
115064,11,0.158025,2.528406,-1.843629
115067,10,5.875670,-0.952941,7.867748
115072,9,6.033696,-0.747029,7.901268
115076,11,1.283357,3.792609,0.000000
115080,10,6.340169,-0.201123,7.848593
115084,9,6.517349,0.071830,7.757609
115088,11,5.363285,0.019155,-0.689565
115092,10,6.886075,0.316051,7.700145
115095,9,7.149451,0.344783,7.733665
115099,11,7.436769,0.038309,-1.268992
115103,10,7.786341,0.416612,8.006619
115107,9,8.159855,0.517174,8.064083
115111,11,0.000000,0.000000,-1.733490
115115,10,9.074487,1.091812,7.953943
115119,9,9.591661,1.513213,7.819861
115123,11,0.464499,1.321667,-1.235471
115127,10,11.037833,2.514040,7.350574
115131,9,11.794439,3.103044,7.757609
115135,11,0.153237,2.729529,-0.076618
115139,10,13.034699,3.323321,7.331419
115143,9,13.561450,3.869227,7.331419
115146,11,10.118412,0.009577,-0.014366
115150,10,14.169609,3.534022,7.029735
115154,9,14.183974,2.662488,6.641854
115159,11,11.224590,0.004789,-0.316051
115163,10,13.776939,-0.263376,6.301860
115167,9,13.384270,-1.656872,6.488617
115171,11,10.209397,-3.026425,6.656220
115175,10,12.215840,-3.687258,6.479040
115179,9,11.593316,-3.955423,6.052850
115183,11,0.105350,-3.668104,15.658878
115187,10,10.353056,-2.772627,5.229203
115191,9,9.534197,-1.901093,5.099909
115195,11,5.526099,-8.413654,19.595144
115198,10,7.250012,-0.344783,4.534849
115203,9,5.861304,-0.009577,4.319360
115207,11,0.924209,-14.394675,18.311788
115211,10,2.820513,0.675199,1.944191
115215,9,2.250664,1.010405,1.632929
115219,11,0.057464,0.000000,19.604722
115223,10,0.794915,1.661661,0.909843
115227,9,0.555483,2.399112,1.235471
115230,11,0.076618,2.461365,19.461063
115234,10,1.235471,3.897959,2.724740
115238,9,2.020809,4.644988,3.419094
115243,11,0.349571,0.258587,18.800230
115247,10,3.763877,6.067216,4.611467
115251,9,4.635411,6.344958,5.104698
115255,11,0.172391,6.129469,9.653914
115258,10,6.383267,5.497367,5.708068
115262,9,8.001831,4.467808,5.281878
115266,11,0.344783,1.915459,-6.134257
115270,10,12.579777,-0.435767,-1.187584
115274,9,15.122549,-0.656045,-7.489445
115278,11,14.710725,-4.745550,-0.775761
115282,10,19.202476,-0.876322,-13.748208
115287,9,22.027778,-2.379958,-13.671588
115291,11,4.984982,-6.124680,-0.076618
115295,10,27.108533,-7.800706,-7.728877
115299,9,27.568243,-6.220453,-2.518829
115303,11,19.652608,-7.336208,-5.210048
115307,10,19.140224,2.274607,3.960211
115311,9,14.686782,2.763050,2.973750
115314,11,9.883769,1.992077,-5.210048
115318,10,9.021812,0.407035,4.127814
115322,9,7.211703,-1.862784,4.807802
115326,11,0.421401,10.003485,-3.792609
115331,10,5.607506,-7.039312,5.310610
115335,9,6.014541,-8.207742,5.875670
115339,11,2.490097,9.807150,-0.766184
115342,10,8.174221,-6.129469,6.972270
115346,9,9.376173,-3.261069,8.313093
115350,11,9.850248,6.139046,-0.119716
115354,10,9.898135,1.369553,9.524621
115358,9,9.562930,4.075139,9.510254
115362,11,4.146969,6.306649,-0.004789
115366,10,8.437597,8.724916,9.280399
115369,9,7.882113,9.845459,9.615605
115374,11,0.383092,3.720779,-0.047886
115378,10,6.627488,7.791129,9.754475
115382,9,5.995387,5.545254,10.190242
115386,11,0.612947,0.354360,-8.906885
115390,10,5.492578,0.210700,11.344306
115394,9,5.789474,-2.820513,11.416136
115398,11,6.134257,-5.502156,-7.546908
115401,10,7.628315,-7.671413,11.248533
115405,9,9.060121,-8.887730,10.740937
115409,11,0.019155,0.268164,-7.977887
115414,10,12.311613,-9.711378,9.673069
115418,9,13.695532,-9.644336,9.261244
115422,11,1.637717,0.153237,-0.153237
115426,10,15.395502,-9.184626,8.246051
115430,9,15.524795,-8.504638,8.083237
115434,11,4.908364,2.528406,-1.245048
115438,10,13.920598,-5.559619,8.638720
115442,9,12.426541,-3.524445,8.815900
115446,11,0.421401,1.264203,-0.009577
115449,10,9.481522,1.848418,7.733665
115453,9,8.624355,4.319360,6.488617
115458,11,4.932307,0.019155,-2.767838
115462,10,8.782380,8.303515,4.036830
115466,9,9.567718,10.056160,3.548388
115470,11,0.172391,0.177180,-5.746377
115473,10,11.018678,11.234168,4.817379
115477,9,11.339517,10.123201,5.732011
115481,11,1.264203,0.957729,-0.996039
115485,10,11.258111,6.258762,6.177355
115489,9,11.037833,4.175701,5.995387
115493,11,0.019155,0.105350,-1.599408
115497,10,10.439251,-0.225066,5.425538
115502,9,10.204608,-2.212355,5.334553
115506,11,0.239432,0.627313,-1.972923
115510,10,10.104046,-5.875670,5.339342
115514,9,10.214185,-7.130296,5.186105
115518,11,0.196335,0.656045,-1.838841
115521,10,10.314747,-7.925211,4.640199
115525,9,10.075315,-7.139873,4.266685
115529,11,0.023943,3.725568,-5.028080
115533,10,9.668279,-4.874843,3.730356
115537,9,9.572506,-3.562754,3.443037
115542,11,6.129469,1.254626,-6.512560
115546,10,9.471945,-1.714336,3.040791
115550,9,9.428847,-0.555483,2.743895
115553,11,6.167778,0.708720,-4.903575
115557,10,9.404904,2.107005,2.154891
115561,9,9.433636,3.495712,1.867572
115565,11,6.325803,2.834879,-5.564408
115569,10,9.395327,5.650604,1.288146
115573,9,9.246878,6.297071,0.938575
115577,11,6.321014,0.316051,-6.325803
115580,10,9.146317,6.502983,0.287319
115585,9,9.232513,6.038485,0.158025
115589,11,6.167778,0.339994,-6.924384
115593,10,9.634759,4.463019,0.282530
115597,9,9.878980,3.629795,0.488442
115601,11,0.153237,2.763050,-6.129469
115604,10,10.113624,1.901093,1.010405
115608,9,10.190242,1.043925,1.326455
115612,11,0.028732,0.076618,-5.056812
115616,10,10.156722,-0.526751,1.934614
115620,9,10.084892,-1.168430,2.255453
115624,11,0.153237,3.103044,-6.589179
115629,10,9.826305,-2.174046,2.791781
115633,9,9.673069,-2.389535,3.031214
115637,11,6.225242,2.461365,-6.632277
115640,10,9.553352,-2.097428,3.323321
115644,9,9.558140,-1.743068,3.505290
115648,11,6.459885,2.763050,-6.167778
115652,10,9.677857,-0.751818,3.639372
115656,9,9.768841,-0.272953,3.581908
115660,11,0.009577,0.229855,-6.139046
115664,10,9.826305,0.727874,2.921075
115667,9,9.773630,1.110966,2.566715
115672,11,6.282705,0.158025,-4.941884
115676,10,9.711378,1.652083,2.145314
115680,9,9.720954,1.767011,2.111793
115684,11,6.301860,0.622524,-4.980193
115688,10,9.816728,1.824475,1.996866
115691,9,9.874192,1.666449,2.039964
115695,11,0.000000,0.076618,-5.056812
115699,10,10.041794,0.986461,1.929825
115703,9,10.104046,0.627313,1.925036
115707,11,0.306473,0.019155,-5.516522
115712,10,10.075315,-0.177180,1.747856
115716,9,10.013062,-0.589004,1.656872
115720,11,0.162814,2.844457,-5.554831
115724,10,9.869402,-0.699142,1.302512
115727,9,9.749687,-0.474076,1.178007
115731,11,6.167778,2.863611,-6.143835
115735,10,9.582084,0.392669,1.101389
115739,9,9.596450,0.885900,1.249837
115743,11,6.435942,0.038309,-5.698491
115747,10,9.835883,1.532367,1.331244
115750,9,10.075315,1.685604,1.450960
115755,11,0.114928,0.043098,-7.374517
115759,10,10.750514,1.867572,1.460537
115763,9,11.090508,1.709547,1.312089
115767,11,0.316051,0.268164,-7.379306
115771,10,11.679512,1.178007,1.522790
115775,9,11.885423,1.043925,1.752645
115779,11,1.034348,0.612947,-7.508599
115783,10,12.191897,0.890688,1.910670
115786,9,12.282881,0.876322,1.963345
115790,11,0.023943,0.153237,-7.374517
115794,10,12.234994,0.622524,1.661661
115799,9,12.167954,0.478865,1.556310
115803,11,0.919420,0.306473,-7.355362
115807,10,12.120067,0.158025,1.331244
115811,9,12.163165,-0.009577,1.110966
115815,11,0.847591,3.830918,-7.360151
115819,10,12.302036,-0.249010,0.589004
115822,9,12.383442,-0.249010,0.411824
115826,11,0.172391,3.725568,-7.441558
115830,10,12.536680,-0.296896,0.555483
115834,9,12.661184,-0.234644,0.536328
115838,11,0.306473,0.076618,-7.661836
115843,10,13.034699,0.517174,-0.239432
115847,9,13.326807,0.976884,-0.569849
115851,11,0.004789,0.708720,-0.306473
115855,10,14.203128,1.029559,-1.666449
115859,9,14.749034,0.852379,-2.336860
115862,11,0.402246,0.000000,-2.470942
115866,10,15.898310,-0.287319,-3.993732
115870,9,16.405906,-0.866745,-4.779070
115874,11,4.984982,5.866093,-4.922729
115878,10,17.215187,-1.948979,-5.588352
115883,9,17.488140,-2.245876,-5.583563
115887,11,2.911498,4.908364,-5.521310
115891,10,17.866443,-2.221932,-5.238780
115895,9,18.014890,-2.288974,-4.668931
115899,11,10.429675,7.106353,-2.643333
115903,10,18.263900,-2.949807,-3.261069
115907,9,18.570375,-2.854034,-2.830090
115911,11,11.119239,4.937096,-0.138871
115915,10,18.445869,-2.039964,-0.507597
115919,9,18.010103,-1.695181,0.857168
115923,11,2.451787,7.489445,-10.209397
115927,10,17.167301,-0.134082,2.997693
115931,9,16.616605,0.976884,4.458231
115935,11,1.379130,0.651256,-3.830918
115939,10,15.812114,3.117409,6.986637
115943,9,15.510430,3.601063,8.131124
115947,11,0.004789,0.009577,-0.694354
115951,10,15.247054,2.945018,9.859826
115955,9,15.357192,2.212355,10.013062
115959,11,15.338038,0.354360,-0.004789
115963,10,15.213533,1.479692,8.437597
115968,9,15.079451,1.532367,7.508599
115971,11,14.811286,0.335205,-10.400942
115975,10,15.036354,1.383919,6.072005
115979,9,14.825653,1.460537,6.086371
115983,11,11.186281,1.618563,-9.845459
115987,10,13.609336,1.814897,8.303515
115991,9,12.709071,1.518001,10.084892
115995,11,0.632101,0.732663,-2.470942
115999,10,10.731359,0.249010,13.633279
116003,9,9.414482,-0.344783,15.208745
116007,11,5.454269,15.017199,-20.859348
116012,10,5.971443,-2.265030,14.715514
116016,9,5.181316,-3.026425,13.106529
116020,11,5.018503,10.013062,-7.441558
116024,10,5.224414,-3.701624,10.161510
116028,9,5.669758,-4.151757,9.112796
116031,11,6.129469,5.028080,-10.151933
116035,10,6.364112,-5.143007,7.398460
116039,9,6.407210,-5.109487,7.048889
116043,11,1.283357,4.903575,-2.916286
116047,10,6.335381,-4.501328,6.804668
116051,9,6.474251,-3.921902,6.814245
116056,11,6.751993,5.095121,-0.076618
116059,10,7.077621,-2.265030,6.795091
116063,9,7.317053,-1.259414,6.842977
116067,11,7.360151,4.338514,-0.004789
116071,10,7.307476,0.234644,6.862132
116075,9,7.015368,1.149275,6.809457
116079,11,0.076618,1.877150,-0.306473
116083,10,5.818207,2.490097,6.632277
116086,9,5.114275,2.916286,6.560447
116090,11,2.624179,0.004789,-0.076618
116094,10,3.878804,3.189239,6.651431
116099,9,3.380785,3.179662,6.847766
116103,11,0.172391,0.038309,0.000000
116107,10,2.734318,2.672065,7.091987
116110,9,2.576292,2.327283,7.312264
116114,11,0.000000,1.848418,-1.302512
116118,10,2.470942,1.518001,7.839016
116122,9,2.652911,1.125332,7.973098
116126,11,2.767838,0.000000,-1.388708
116130,10,3.179662,0.268164,7.963521
116133,9,3.395151,-0.244221,7.925211
116137,11,2.921075,2.643333,-1.838841
116142,10,3.835706,-1.139698,7.886902
116146,9,4.046407,-1.656872,7.800706
116150,11,3.830918,2.767838,-1.857995
116154,10,4.453442,-2.432633,7.518177
116158,9,4.601890,-2.590658,7.436769
116162,11,4.443865,2.221932,0.000000
116165,10,4.898786,-2.585870,7.278744
116169,9,5.018503,-2.485308,7.278744
116173,11,0.038309,0.009577,-0.057464
116177,10,5.238780,-2.039964,7.302687
116182,9,5.324976,-1.790954,7.293110
116186,11,0.253798,0.306473,0.000000
116189,10,5.597929,-1.288146,7.317053
116193,9,5.765532,-1.110966,7.393671
116197,11,0.718297,1.302512,-0.153237
116201,10,6.062427,-0.842802,7.403249
116205,9,6.158201,-0.838013,7.479867
116209,11,1.225894,2.815725,-0.727874
116213,10,6.306649,-0.861956,7.657047
116216,9,6.407210,-0.818859,7.724088
116220,11,4.903575,3.811763,-1.283357
116225,10,6.670586,-0.699142,7.767186
116229,9,6.756782,-0.670411,7.771975
116233,11,6.129469,4.137392,-1.838841
116237,10,7.101564,-0.833225,7.848593
116241,9,7.350574,-0.972095,7.953943
116244,11,7.666625,6.321014,-9.974753
116248,10,8.049716,-0.981673,8.202954
116252,9,8.451963,-0.828436,8.337036
116256,11,0.009577,7.609161,-9.807150
116260,10,9.357017,-0.354360,8.202954
116264,9,9.591661,-0.119716,8.226897
116269,11,0.344783,0.316051,-9.960387
116272,10,10.918116,1.010405,8.389711
116276,9,11.622048,1.412651,8.389711
116280,11,0.067041,1.302512,-1.225894
116284,10,12.943715,2.403901,8.523793
116288,9,13.441734,2.753472,8.341824
116292,11,9.826305,2.451787,-1.412651
116296,10,14.073835,2.667277,7.513388
116300,9,14.231861,2.159680,7.087198
116304,11,12.335556,1.235471,-0.153237
116307,10,13.733841,-0.153237,6.756782
116312,9,13.135260,-1.005616,6.775936
116316,11,9.807150,-1.647295,9.802362
116320,10,11.531064,-1.886727,6.483829
116324,9,10.855864,-1.786165,6.000175
116328,11,0.387880,-3.821341,16.506467
116332,10,9.572506,-0.440556,4.999348
116336,9,8.835055,0.306473,4.889209
116340,11,5.521310,0.316051,19.595144
116344,10,6.972270,1.422228,4.161334
116347,9,5.741588,1.920248,3.567542
116352,11,1.379130,0.651256,19.451486
116356,10,3.361630,2.571504,2.724740
116360,9,2.379958,2.638545,2.518829
116364,11,0.660833,0.153237,22.061298
116368,10,1.254626,2.470942,2.413478
116372,9,0.885900,2.102216,2.791781
116375,11,0.004789,1.288146,22.884946
116379,10,1.144487,1.829263,3.749511
116383,9,1.690392,2.150103,4.328937
116387,11,0.943364,2.490097,16.741111
116391,10,3.007271,2.806147,5.573986
116396,9,3.672893,2.911498,6.100737
116400,11,2.724740,2.461365,7.068044
116403,10,6.234819,2.341649,5.684124
116407,9,8.408865,0.325628,3.308955
116411,11,1.225894,0.114928,-2.183623
116415,10,14.083413,0.201123,-8.332247
116419,9,17.057161,0.598581,-12.603720
116423,11,16.018026,0.306473,-4.903575
116427,10,21.965526,0.158025,-15.266208
116431,9,25.183496,-1.307301,-12.618086
116435,11,20.964698,-6.972270,-0.612947
116440,10,27.429372,0.665622,1.063080
116444,9,23.967180,2.231510,4.161334
116448,11,0.316051,1.848418,-4.903575
116451,10,17.540815,4.137392,3.596274
116455,9,13.049065,1.848418,2.719952
116459,11,0.919420,5.229203,-10.113624
116463,10,6.297071,-3.979366,3.648949
116467,9,4.860477,-6.728050,4.123025
116471,11,3.217971,9.845459,-5.559619
116475,10,4.530060,-9.936444,4.558792
116480,9,5.674547,-9.457579,5.492578
116483,11,0.459710,0.325628,-2.777415
116487,10,8.648298,-4.439076,7.130296
116491,9,9.304343,-1.216316,9.060121
116495,11,9.213358,0.823647,-9.208569
116499,10,9.026600,3.553176,10.841498
116503,9,8.753648,6.167778,11.329940
116507,11,2.451787,4.908364,-7.671413
116510,10,7.906057,8.111969,11.995562
116514,9,7.465501,7.312264,12.153588
116518,11,0.646467,0.000000,-7.364940
116523,10,6.694529,3.227548,12.191897
116527,9,6.416788,0.967307,12.321190
116531,11,6.287494,0.028732,-5.755954
116535,10,6.546081,-3.275435,12.642029
116539,9,6.895652,-5.301033,12.211051
116543,11,7.355362,0.153237,-7.537331
116547,10,8.782380,-7.609161,11.291631
116550,9,10.161510,-8.341824,10.807977
116554,11,1.455749,0.871534,-7.374517
116558,10,12.857519,-8.475907,9.878980
116562,9,13.815248,-7.862959,9.491100
116567,11,1.877150,2.605024,-0.785338
116571,10,14.452138,-5.899613,8.820689
116575,9,13.714687,-3.443037,8.930828
116579,11,0.076618,2.451787,-0.928998
116583,10,11.473600,0.435767,8.495061
116587,9,10.444041,3.031214,7.815073
116591,11,6.435942,0.028732,-2.533195
116594,10,9.424058,8.078449,5.698491
116598,9,9.505466,9.266034,5.205260
116602,11,0.162814,0.181969,-5.214837
116606,10,10.515871,12.402597,4.601890
116611,9,10.937272,12.369076,5.181316
116615,11,0.349571,0.000000,-0.900266
116619,10,10.903751,9.495888,6.292283
116623,9,10.736148,7.661836,6.474251
116626,11,0.000000,0.004789,-0.766184
116630,10,10.400942,3.692047,5.966655
116634,9,10.324324,1.656872,5.727222
116638,11,0.344783,2.566715,-1.556310
116642,10,10.544602,-2.255453,5.588352
116646,9,10.697838,-4.132603,5.511733
116651,11,0.134082,3.069523,-2.049541
116655,10,10.784034,-7.326631,5.004137
116659,9,10.535025,-7.724088,4.735972
116663,11,0.038309,0.962518,-5.396806
116666,10,9.869402,-6.761570,4.094294
116670,9,9.716166,-5.535676,3.960211
116674,11,6.292283,0.076618,-5.286667
116678,10,9.653914,-2.696008,3.596274
116682,9,9.668279,-1.963345,3.538810
116686,11,6.440731,3.103044,-6.210875
116690,10,9.744898,0.876322,3.280223
116694,9,9.783207,2.255453,3.088678
116698,11,6.455097,3.217971,-6.215664
116702,10,9.725744,4.731184,2.523617
116706,9,9.610816,5.698491,2.193201
116710,11,6.129469,0.000000,-5.363285
116714,10,9.232513,6.747204,1.575465
116718,9,9.079276,6.847766,1.297723
116721,11,6.464674,0.019155,-6.282705
116725,10,8.882942,5.885248,0.775761
116729,9,8.945194,4.965827,0.622524
116733,11,6.311437,2.451787,-6.780725
116738,10,9.237301,2.514040,0.454922
116742,9,9.419270,1.379130,0.569849
116745,11,6.215664,0.114928,-6.742415
116749,10,9.749687,-0.301685,0.675199
116753,9,9.902923,-0.928998,0.751818
116757,11,0.000000,3.179662,-6.378479
116761,10,10.080103,-1.695181,1.187584
116765,9,10.089680,-1.747856,1.489269
116769,11,0.038309,3.103044,-4.903575
116773,10,9.922078,-1.288146,2.054330
116776,9,9.874192,-0.804493,2.308128
116781,11,0.000000,2.758261,-6.704106
116785,10,9.787996,0.316051,2.542772
116789,9,9.787996,0.952941,2.892343
116793,11,0.004789,0.019155,-6.129469
116797,10,9.797573,1.498847,3.136564
116800,9,9.730532,1.872361,2.758261
116804,11,6.474251,0.651256,-4.903575
116808,10,9.663491,2.341649,1.982500
116812,9,9.495888,2.432633,1.623351
116816,11,6.282705,1.417440,-5.267512
116820,10,9.333074,2.413478,1.484481
116824,9,9.299553,2.006443,1.604197
116828,11,6.134257,1.225894,-4.961039
116832,10,9.433636,1.063080,1.666449
116836,9,9.538986,0.584215,1.709547
116840,11,6.435942,0.000000,-5.669758
116844,10,9.725744,-0.268164,1.369553
116848,9,9.807150,-0.378303,1.130121
116851,11,0.009577,2.509251,-6.292283
116855,10,9.941232,-0.718297,0.780550
116859,9,9.960387,-0.622524,0.454922
116864,11,0.047886,2.643333,-6.747204
116868,10,9.993907,0.363937,0.249010
116872,9,9.888557,1.053502,0.052675
116876,11,0.038309,0.019155,-6.857343
116879,10,9.821516,1.910670,-0.043098
116883,9,9.807150,2.346437,-0.043098
116887,11,0.000000,2.643333,-6.962693
116891,10,9.907711,2.844457,0.158025
116895,9,10.032217,2.791781,0.368726
116899,11,0.311262,2.528406,-6.761570
116902,10,10.420097,2.528406,0.713508
116907,9,10.606855,2.303339,0.876322
116911,11,0.928998,0.689565,-7.355362
116915,10,10.918116,1.527578,1.245048
116919,9,11.033044,1.077446,1.369553
116923,11,0.067041,0.617735,-7.441558
116927,10,11.387404,0.531540,1.522790
116931,9,11.540640,0.488442,1.403074
116935,11,0.632101,0.191546,-7.436769
116938,10,11.837537,0.464499,1.460537
116942,9,12.005140,0.287319,1.575465
116946,11,0.766184,0.009577,-7.355362
