16376,11,6.977059,-7.345785,-6.225242
16380,10,9.433636,-1.503635,0.416612
16385,9,9.198992,-1.647295,-3.141353
16389,11,6.435942,-7.273955,-5.679336
16392,10,9.524621,-1.685604,0.220278
16396,9,8.887730,-1.810109,-3.179662
16400,11,6.129469,-4.874843,-5.210048
16404,10,9.457579,-1.896304,0.105350
16408,9,8.605200,-2.107005,-2.892343
16412,11,6.129469,-4.884420,-4.965827
16415,10,9.170260,-1.905882,-0.033521
16419,9,7.680990,-1.987289,-2.207566
16423,11,6.512560,-4.443865,0.000000
16428,10,8.892518,-1.862784,-0.023943
16432,9,7.393671,-1.867572,-0.119716
16435,11,6.158201,-4.386401,-0.004789
16439,10,8.590834,-1.838841,-0.517174
16443,9,7.355362,-1.886727,-0.153237
16447,11,7.431981,-4.874843,-0.076618
16451,10,8.609989,-2.044752,-0.316051
16455,9,7.977887,-2.451787,-0.191546
16459,11,8.150279,-4.903575,-0.043098
16462,10,8.413654,-2.006443,-0.181969
16466,9,8.083237,-2.102216,-0.019155
16471,11,7.685779,-4.453442,-0.210700
16475,10,8.241263,-1.690392,-0.143659
16479,9,7.968309,-1.450960,-2.221932
16483,11,7.451135,-4.903575,-3.069523
16486,10,8.111969,-1.072657,0.416612
16490,9,8.044928,0.153237,-2.451787
16494,11,5.550042,-4.597102,-2.605024
16498,10,8.064083,-0.814070,0.464499
16502,9,7.987464,0.306473,-2.451787
16506,11,5.526099,-4.233164,-1.369553
16509,10,7.953943,-0.488442,0.895477
16514,9,7.891691,0.689565,-2.528406
16518,11,7.661836,-3.495712,-1.379130
16522,10,7.762397,-0.723086,1.034348
16526,9,7.623527,1.283357,-1.072657
16530,11,7.561274,-3.677681,-0.306473
16533,10,7.499022,-0.828436,1.671238
16537,9,6.402421,1.307301,-0.057464
16541,11,7.130296,-2.145314,-0.019155
16545,10,7.058466,-0.833225,2.399112
16549,9,6.052850,2.624179,0.000000
16552,11,7.431981,0.474076,6.435942
16557,10,8.303515,0.143659,-0.158025
16561,9,8.595623,3.083889,-0.521963
16565,11,0.019155,0.191546,-0.009577
16569,10,10.693050,0.378303,-1.575465
16573,9,9.855037,0.028732,-0.459710
16576,11,0.000000,0.009577,-1.302512
16580,10,14.361154,0.354360,-5.281878
16584,9,10.357845,0.000000,0.000000
16588,11,5.866093,0.823647,-1.077446
16592,10,16.080278,1.278569,-4.884420
16595,9,16.032390,0.038309,0.000000
16600,11,5.439903,0.651256,-3.682470
16604,10,15.634934,3.112621,-3.859650
16608,9,14.816076,2.461365,-3.371208
16612,11,9.807150,2.614601,-0.023943
16616,10,14.136088,4.017675,-2.796570
16620,9,12.809632,0.086196,-0.943364
16623,11,10.123201,0.407035,-1.881938
16627,10,11.971619,3.136564,-1.403074
16631,9,11.128817,0.158025,-0.622524
16635,11,10.841498,1.225894,-10.166299
16640,10,10.635586,1.604197,0.656045
16644,9,9.826305,0.153237,-2.624179
16648,11,9.845459,-9.175049,-5.516522
16651,10,10.309958,-1.273780,3.950634
16655,9,0.612947,0.009577,4.759915
16659,11,0.670411,-7.623527,-1.843629
16663,10,10.640375,-3.217971,5.243569
16667,9,0.086196,1.302512,5.937923
16671,11,0.004789,-4.898786,-2.466153
16675,10,10.611643,-3.620217,5.334553
16678,9,0.612947,0.047886,7.288321
16683,11,0.086196,-3.639372,-2.518829
16687,10,10.151933,-2.614601,5.004137
16691,9,0.162814,-4.788647,9.730532
16695,11,0.009577,-4.252319,-5.119064
16699,10,9.720954,-0.718297,4.362458
16702,9,4.755127,-5.483001,4.290628
16706,11,5.746377,0.038309,-4.903575
16710,10,9.898135,0.502808,4.017675
16714,9,0.316051,0.612947,3.874016
16718,11,0.268164,0.004789,-4.941884
16721,10,10.659529,0.593792,3.577120
16726,9,10.113624,0.306473,3.361630
16730,11,0.019155,0.009577,-4.932307
16734,10,11.176704,-0.249010,2.528406
16738,9,11.234168,-8.542947,4.798225
16742,11,0.023943,-3.577120,-7.388883
16746,10,11.076142,-1.034348,1.431806
16750,9,0.612947,-4.884420,2.446999
16753,11,0.191546,-4.252319,-7.661836
16757,10,10.391366,-2.145314,0.646467
16761,9,0.004789,-3.122198,1.192373
16765,11,0.009577,-2.911498,-7.374517
16770,10,10.070526,-3.079100,0.589004
16774,9,0.086196,-4.568369,0.747029
16777,11,0.105350,-4.597102,-7.379306
16781,10,10.156722,-3.222760,0.986461
16785,9,9.811939,-4.826957,1.206739
16789,11,0.076618,-4.702452,-7.513388
16793,10,10.209397,-3.672893,0.972095
16797,9,9.845459,-4.381612,1.182796
16801,11,0.076618,-4.597102,-7.355362
16804,10,10.017850,-3.534022,0.766184
16808,9,0.119716,-4.898786,0.608158
16813,11,0.114928,-3.653738,-7.518177
16817,10,9.931655,-2.442210,0.579426
16821,9,0.019155,-2.408690,0.900266
16825,11,0.043098,-1.819686,-7.364940
16828,10,9.826305,-1.268992,0.751818
16832,9,0.114928,-1.221105,0.766184
16836,11,0.268164,-1.819686,-7.930000
16840,10,10.209397,-0.225066,0.536328
16844,9,0.023943,0.009577,0.450133
16847,11,0.009577,0.201123,-7.661836
16851,10,10.707416,0.119716,0.158025
16856,9,9.979541,0.627313,-0.311262
16860,11,0.689565,-1.838841,-7.518177
16864,10,10.376999,-0.541117,0.387880
16868,9,9.926867,1.268992,-0.272953
16871,11,0.162814,-1.685604,-7.700145
16875,10,9.936444,-1.556310,-0.134082
16879,9,9.821516,0.057464,-0.057464
16883,11,5.578774,-2.437422,-0.316051
16887,10,9.787996,-1.982500,-0.450133
16891,9,0.000000,0.459710,-0.076618
16894,11,0.019155,-2.446999,-0.306473
16899,10,10.247706,-2.111793,-0.397458
16903,9,9.807150,0.368726,-0.038309
16907,11,0.770972,-4.204432,-7.661836
16911,10,10.678684,-1.359976,0.483653
16915,9,10.017850,-0.919420,-0.028732
16919,11,0.000000,-2.451787,-7.858170
16922,10,10.726571,-0.402246,0.584215
16926,9,9.816728,-0.881111,-0.043098
16930,11,0.766184,0.000000,-7.700145
16934,10,10.472772,0.703931,1.043925
16939,9,9.845459,0.651256,-0.076618
16943,11,0.306473,0.119716,-7.379306
16946,10,10.218974,0.258587,1.101389
16950,9,0.038309,-2.078273,-0.047886
16954,11,0.134082,-1.723913,-7.680990
16958,10,10.276438,-0.723086,0.713508
16962,9,0.459710,-3.562754,0.612947
16966,11,0.153237,-1.829263,-7.513388
16969,10,10.185454,-2.384746,0.234644
16973,9,0.158025,-3.055157,0.306473
16977,11,0.009577,-4.903575,-7.748032
16982,10,9.783207,-3.696836,0.095773
16986,9,9.213358,-3.668104,0.766184
16990,11,5.832572,-4.817379,-7.499022
16993,10,9.711378,-3.227548,0.100562
16997,9,0.028732,-3.064734,-0.095773
17001,11,5.755954,-4.841322,-0.316051
17005,10,9.759263,-2.518829,-0.517174
17009,9,1.115755,-4.712029,-0.076618
17013,11,0.019155,-2.293762,-7.781552
17016,10,9.974753,-1.024770,0.459710
17020,9,10.113624,-3.270646,2.097428
17025,11,0.153237,-1.939402,-7.700145
17029,10,10.357845,-0.737452,0.656045
17033,9,10.266860,-3.371208,1.201951
17037,11,0.000000,-2.351226,-7.393671
17041,10,10.108835,-0.909843,1.187584
17045,9,9.807150,-2.451787,2.279396
17048,11,6.359324,-1.556310,-7.470290
17052,10,9.673069,-1.441383,1.326455
17056,9,8.887730,-2.360803,1.977711
17060,11,6.148623,-1.733490,-7.360151
17064,10,9.491100,-1.570676,1.379130
17068,9,8.600411,-1.503635,1.795743
17072,11,6.215664,-2.035175,-7.360151
17076,10,9.687434,-1.359976,1.292935
17080,9,9.017024,0.004789,1.211528
17084,11,0.038309,-2.336860,-7.360151
17088,10,9.883769,-1.316878,1.288146
17091,9,0.000000,0.038309,1.522790
17095,11,0.153237,-2.451787,-7.546908
17099,10,10.108835,-0.957729,1.733490
17103,9,9.811939,-1.182796,1.752645
17107,11,0.306473,-2.451787,-7.364940
17111,10,10.065737,-0.799704,1.666449
17115,9,9.807150,-0.603370,2.437422
17119,11,0.181969,-1.685604,-7.403249
17123,10,10.013062,-0.344783,1.939402
17127,9,0.019155,0.076618,1.972923
17131,11,0.229855,-1.666449,-7.518177
17134,10,10.027428,-0.397458,1.857995
17138,9,0.229855,0.158025,1.948979
17142,11,0.239432,-1.838841,-7.522965
17146,10,10.166299,-0.636890,1.901093
17150,9,0.368726,0.196335,-0.220278
17155,11,0.076618,-2.135737,-7.360151
17159,10,10.142355,-1.034348,1.474903
17162,9,0.153237,-1.824475,-1.225894
17166,11,0.153237,-1.834052,-7.355362
17170,10,9.888557,-1.733490,0.852379
17174,9,0.000000,-2.145314,-1.225894
17178,11,6.052850,-2.298551,-7.661836
17182,10,9.807150,-2.284185,1.096600
17185,9,9.807150,-4.774281,-0.679988
17189,11,0.239432,-4.903575,-7.786341
17193,10,10.281227,-2.236298,2.590658
17198,9,10.511081,-4.597102,3.677681
17202,11,0.000000,-2.068696,-4.989770
17206,10,10.966003,-1.843629,3.663315
17210,9,11.047410,-2.140525,3.754300
17213,11,1.513213,-2.446999,-5.363285
17217,10,11.473600,-0.421401,3.735145
17221,9,9.816728,0.000000,3.625006
17225,11,1.532367,0.306473,-5.056812
17229,10,11.607682,0.933786,3.246703
17233,9,9.845459,0.268164,3.366419
17236,11,1.225894,0.023943,-5.516522
17241,10,11.952465,1.221105,2.700797
17245,9,10.439251,0.651256,2.451787
17249,11,0.000000,0.402246,-7.542119
17253,10,12.311613,0.100562,1.398285
17257,9,9.807150,-4.285840,1.072657
17260,11,1.532367,-2.451787,-8.274784
17264,10,11.966831,-1.872361,-0.421401
17268,9,11.033044,-7.417615,-0.919420
17272,11,1.565888,-4.807802,0.000000
17276,10,11.459234,-3.591485,-1.575465
17281,9,11.047410,-9.117585,0.000000
17285,11,1.225894,-4.850900,-1.407862
17288,10,11.363461,-4.688086,-1.905882
17292,9,11.061776,-9.764053,-0.306473
17296,11,1.575465,-7.250012,-1.465326
17300,10,11.804017,-5.147796,-1.671238
17304,9,11.109663,-9.529409,-0.019155
17308,11,1.379130,-7.197337,-1.379130
17312,10,12.388232,-4.817379,-1.230682
17316,9,10.113624,-4.558792,-0.924209
17320,11,0.158025,-4.290628,-0.641679
17325,10,12.876673,-3.835706,-0.320839
17329,9,10.458406,-4.769493,-0.004789
17332,11,0.268164,-3.663315,-9.194204
17336,10,13.312440,-3.098255,0.263376
17340,9,10.678684,-3.677681,-0.325628
17344,11,1.474903,-4.860477,-7.968309
17348,10,13.997217,-1.944191,2.877977
17352,9,11.358672,-4.252319,-1.048714
17356,11,4.295417,-7.044100,-5.540465
17360,10,14.006794,-1.776588,4.525272
17363,9,11.186281,-2.255453,-1.115755
17368,11,12.646819,-8.428020,-3.720779
17372,10,12.843152,-2.686431,6.340169
17376,9,9.969964,-4.477385,-0.043098
17380,11,10.123201,-8.384922,-2.609813
17384,10,10.721782,-2.202778,7.499022
17388,9,9.869402,-1.838841,-1.225894
17392,11,3.706413,-6.699318,-0.057464
17396,10,8.801534,-0.871534,8.356190
17399,9,0.699142,-1.187584,-1.288146
17403,11,3.069523,-5.746377,-0.612947
17408,10,8.533370,0.287319,9.012235
17412,9,1.245048,0.445344,-0.632101
17416,11,8.648298,0.000000,-0.928998
17420,10,8.696185,0.392669,8.777591
17423,9,1.225894,0.651256,8.878152
17427,11,5.305821,-7.202126,-0.469287
17431,10,8.480695,-0.253798,9.419270
17435,9,0.325628,0.081407,9.261244
17439,11,2.825302,-7.355362,-0.153237
17442,10,8.643509,-0.627313,9.141529
17446,9,0.038309,-1.130121,9.754475
17451,11,1.465326,-7.355362,-0.536328
17455,10,8.724916,-1.206739,8.236474
17459,9,8.586046,-4.745550,8.236474
17462,11,0.622524,-4.893998,-0.234644
17466,10,8.269994,-0.919420,8.471117
17470,9,0.000000,-6.124680,8.504638
17474,11,0.311262,-3.663315,-0.229855
17478,10,7.886902,-0.383092,8.394499
17481,9,0.316051,0.009577,8.581256
17485,11,0.047886,0.306473,-0.536328
17489,10,7.302687,0.967307,8.581256
17494,9,7.297899,1.345610,9.792784
17498,11,0.000000,1.302512,-0.052675
17501,10,7.451135,2.145314,8.456751
17505,9,0.009577,1.302512,8.576468
17509,11,7.431981,0.038309,-0.670411
17513,10,7.628315,2.882766,8.820689
17517,9,0.162814,0.823647,9.098430
17520,11,7.527754,1.091812,-0.383092
17524,10,7.733665,3.744722,8.451963
17528,9,0.392669,3.696836,-0.105350
17532,11,4.913152,0.119716,-0.162814
17537,10,7.556486,3.534022,8.380133
17540,9,0.019155,0.316051,-0.019155
17544,11,5.995387,3.064734,-1.225894
17548,10,7.135085,2.916286,8.399288
17552,9,0.076618,2.643333,-0.023943
17556,11,1.992077,2.456576,-1.733490
17559,10,6.871709,2.265030,7.982675
17563,9,0.009577,0.756606,-0.632101
17567,11,1.225894,2.054330,-1.225894
17571,10,6.756782,1.939402,7.532542
17575,9,0.143659,1.245048,-0.038309
17579,11,0.287319,0.320839,-0.124505
17583,10,6.699318,1.632929,7.039312
17587,9,6.167778,0.158025,-0.009577
17591,11,1.245048,1.264203,-0.229855
17595,10,6.526926,1.230682,7.163816
17598,9,0.272953,0.919420,-0.162814
17602,11,1.245048,0.919420,-2.480519
17606,10,6.292283,0.703931,7.139873
17610,9,5.698491,0.498019,-0.344783
17614,11,5.286667,0.076618,-2.911498
17617,10,5.909191,0.134082,6.598756
17622,9,0.000000,0.229855,-0.651256
17626,11,4.903575,0.320839,-3.304167
17630,10,5.827784,0.919420,6.617911
17634,9,5.674547,1.235471,-0.306473
17637,11,0.924209,1.857995,-2.628968
17641,10,5.937923,2.360803,6.713684
17645,9,5.075966,2.480519,-0.785338
17649,11,1.230682,3.150930,-2.763050
17653,10,6.440731,3.371208,6.321014
17657,9,6.301860,2.930652,-2.461365
17660,11,1.403074,3.830918,-2.547560
17665,10,6.780725,4.022464,5.952289
17669,9,6.158201,1.608985,-1.417440
17673,11,0.670411,0.004789,-3.687258
17677,10,6.775936,4.362458,5.679336
17680,9,5.526099,1.264203,-2.609813
17684,11,1.225894,0.000000,-4.137392
17688,10,6.651431,4.252319,5.516522
17692,9,5.233992,0.316051,-3.107832
17696,11,1.225894,0.383092,-4.405556
17699,10,6.364112,3.921902,5.387228
17703,9,4.941884,0.009577,-2.528406
17708,11,0.028732,0.000000,-0.612947
17712,10,6.024118,3.495712,5.344130
17716,9,5.578774,0.000000,-2.001655
17719,11,0.612947,0.311262,-0.689565
17723,10,5.588352,3.433460,5.396806
17727,9,4.941884,3.409517,-1.838841
17731,11,0.019155,0.651256,-1.225894
17735,10,5.530888,3.390362,5.243569
17738,9,4.922729,0.000000,-2.609813
17742,11,0.019155,0.019155,-1.245048
17746,10,5.621872,3.399940,5.061600
17751,9,4.903575,3.103044,-2.490097
17755,11,0.023943,0.421401,-1.570676
17758,10,5.933134,3.514867,5.071177
17762,9,5.822995,0.023943,-2.619390
17766,11,0.924209,0.670411,-1.920248
17770,10,6.048062,3.423883,4.941884
17774,9,5.866093,0.766184,-2.571504
17778,11,0.426190,1.101389,-4.903575
17781,10,5.933134,3.658527,4.764704
17785,9,5.899613,1.178007,-0.229855
17789,11,5.535676,2.585870,-4.903575
17794,10,5.722434,3.385574,4.563581
17798,9,5.559619,0.047886,-0.354360
17801,11,5.559619,2.806147,-5.008925
17805,10,5.463847,2.839668,4.419921
17809,9,4.941884,0.249010,-0.038309
17813,11,5.214837,2.547560,-4.903575
17817,10,5.210048,2.403901,4.563581
17820,9,0.038309,0.689565,-0.086196
17824,11,4.903575,0.919420,-9.888557
17828,10,5.535676,2.059118,4.678508
17832,9,0.694354,0.019155,-0.019155
17837,11,5.822995,1.225894,-9.969964
17840,10,6.297071,1.206739,4.702452
17844,9,1.235471,0.617735,-0.038309
17848,11,0.009577,0.014366,-9.807150
17852,10,7.273955,0.378303,4.649776
17856,9,2.624179,0.019155,0.000000
17859,11,0.344783,-0.708720,-9.826305
17863,10,8.135912,-0.268164,4.812591
17867,9,3.342476,-2.451787,-0.081407
17871,11,0.469287,-1.216316,-9.922078
17875,10,8.653086,-0.838013,4.807802
17880,9,4.932307,-3.447826,-0.038309
17883,11,0.325628,-2.413478,-9.811939
17887,10,9.084065,-1.283357,4.506117
17891,9,5.621872,-2.413478,-0.287319
17895,11,2.030386,-4.247530,-9.888557
17899,10,9.347440,-2.083062,4.716818
17903,9,6.182144,-2.394324,-0.009577
17906,11,4.453442,-4.266685,-9.845459
17910,10,9.553352,-2.585870,4.707241
17914,9,6.445519,-4.874843,-0.114928
17918,11,9.807150,-4.826957,-10.080103
17923,10,10.027428,-2.667277,3.543599
17927,9,0.004789,-3.064734,-4.980193
17930,11,10.424886,-4.788647,-6.057639
17934,10,10.836709,-2.351226,2.025598
17938,9,0.076618,-4.635411,-5.746377
17942,11,9.864614,-4.731184,-5.899613
17946,10,11.655569,-1.642506,0.962518
17950,9,9.960387,-6.321014,-6.751993
17954,11,11.665145,-4.874843,-3.926691
17958,10,12.139222,-0.622524,0.220278
17963,9,9.912501,-4.214010,-5.775109
17966,11,9.859826,0.009577,-2.528406
17970,10,11.851902,0.751818,0.201123
17974,9,9.850248,0.153237,0.000000
17978,11,9.816728,1.225894,-0.387880
17982,10,10.602066,1.589831,-0.316051
17985,9,9.922078,1.613774,-4.688086
17989,11,2.801359,1.312089,-0.162814
17993,10,9.050544,0.852379,0.732663
17997,9,2.490097,0.038309,-5.210048
18001,11,3.524445,-6.091159,0.756606
18004,10,8.356190,-2.121371,0.507597
18009,9,0.928998,1.240260,-7.968309
18013,11,2.710374,-9.797573,0.612947
18017,10,8.135912,-4.477385,0.459710
18021,9,0.076618,0.009577,-8.820689
18024,11,4.956250,-4.855689,1.206739
18028,10,7.939578,-4.893998,1.182796
18032,9,0.038309,4.903575,-8.054506
18036,11,0.311262,5.037657,-0.612947
18040,10,8.001831,-3.965000,1.939402
18044,9,8.614777,4.908364,-7.824650
18048,11,9.050544,-18.977409,-8.159855
18052,10,11.085720,-5.545254,-0.330417
18056,9,10.151933,2.451787,-0.306473
18060,11,9.807150,-19.566413,-4.156546
18064,10,13.796093,-12.067392,-5.664970
18068,9,11.578949,5.210048,-0.320839
18072,11,0.311262,-19.556835,-3.845284
18076,10,14.926215,-10.166299,-3.557965
18080,9,11.186281,1.225894,-3.069523
18084,11,3.093466,-9.807150,-0.038309
18087,10,12.440906,-6.914807,-2.705586
18092,9,11.157549,1.245048,-2.997693
18096,11,10.803189,-6.488617,0.000000
18100,10,10.228551,-4.587524,-3.878804
18104,9,1.556310,-4.290628,-0.612947
18108,11,0.790127,4.903575,-1.838841
18112,10,9.419270,-3.251492,-4.893998
18116,9,2.767838,-4.903575,-5.056812
18119,11,0.383092,7.815073,-0.038309
18123,10,10.994735,-1.091812,-5.262723
18127,9,11.655569,-7.048889,-4.980193
18131,11,2.451787,0.229855,-0.612947
18136,10,12.589354,0.976884,-4.032041
18140,9,9.811939,0.689565,-0.919420
18143,11,0.014366,0.076618,-2.605024
18147,10,12.124855,-0.723086,-2.250664
18151,9,10.420097,-6.732838,-0.004789
18155,11,1.455749,-4.826957,-0.292108
18159,10,10.922905,-3.083889,-0.737452
18163,9,9.960387,-3.677681,-0.153237
18167,11,0.004789,-9.040966,-9.194204
18171,10,9.802362,-3.586697,1.268992
18174,9,6.148623,-4.587524,2.178835
18179,11,9.088853,-14.533545,-7.101564
18183,10,9.060121,-4.621045,3.543599
18187,9,4.137392,-7.336208,4.223587
18191,11,7.379306,-9.476734,-5.372862
18195,10,9.194204,-5.880459,4.769493
18198,9,5.516522,-9.768841,7.872536
18202,11,6.747204,-9.802362,-2.145314
18206,10,9.313920,-4.712029,5.200471
18210,9,6.780725,-8.763225,7.810284
18214,11,6.608334,-8.763225,-4.903575
18217,10,9.079276,-1.819686,4.592313
18222,9,7.815073,-7.345785,4.841322
18226,11,6.148623,-5.803841,-4.903575
18230,10,9.491100,-0.560272,3.854861
18234,9,8.581256,-5.363285,-0.229855
18238,11,0.210700,-2.446999,-5.056812
18241,10,10.549390,-0.234644,3.074312
18245,9,0.632101,-2.643333,-0.708720
18249,11,1.565888,-1.604197,-5.827784
18253,10,11.602893,-0.090984,2.533195
18257,9,10.420097,-0.919420,0.000000
18262,11,0.000000,-0.545906,-7.527754
18266,10,11.626836,-0.991250,2.107005
18269,9,10.266860,-1.331244,-0.076618
18273,11,1.264203,-1.838841,-7.374517
18277,10,11.157549,-1.781377,1.886727
18281,9,9.883769,0.000000,1.838841
18285,11,0.938575,-2.341649,-8.044928
18289,10,10.879807,-1.527578,1.647295
18293,9,10.726571,-1.489269,1.685604
18296,11,0.612947,-1.374342,-8.006619
18300,10,10.731359,-1.197162,1.513213
18305,9,9.845459,-1.225894,-0.019155
18309,11,0.086196,-2.432633,-7.824650
18313,10,10.175876,-1.187584,1.503635
18317,9,9.807150,-1.225894,-0.162814
18321,11,0.100562,-3.390362,-7.518177
18324,10,9.831093,-0.952941,1.551522
18328,9,0.464499,-2.154891,-0.138871
18332,11,5.688913,-3.352053,-7.355362
18336,10,9.749687,-0.526751,1.996866
18340,9,8.830266,-1.723913,-0.249010
18344,11,5.866093,-3.567542,-5.080755
18348,10,9.783207,-1.005616,2.126159
18352,9,7.973098,-1.450960,-0.023943
18356,11,5.861304,-4.745550,-5.439903
18360,10,9.787996,-2.389535,1.786165
18364,9,7.431981,-3.591485,-0.818859
18368,11,5.784686,-3.481347,-5.832572
18371,10,9.792784,-3.371208,1.321667
18375,9,7.661836,-3.524445,-0.057464
18379,11,5.784686,-3.677681,-7.364940
18383,10,9.826305,-3.720779,0.723086
18387,9,0.028732,-3.677681,-0.220278
18392,11,0.047886,-4.860477,-7.369729
18395,10,9.917289,-3.021636,0.569849
18399,9,0.086196,-4.587524,-0.651256
18403,11,0.114928,-2.451787,-7.508599
18407,10,9.946022,-2.245876,0.464499
18411,9,9.902923,-4.712029,-0.617735
18415,11,0.009577,-2.427844,-7.570851
18418,10,9.859826,-1.580254,0.675199
18422,9,9.816728,-4.721606,-0.430978
18426,11,6.019330,-2.413478,-7.393671
