0.248,-0.051,-30.844,-0.037
0.099,-103.276,0.652,-0.039,21.017,0.576
0.061,-107.424,0.856,0.053,23.896,0.572
0.022,-111.501,1.074,0.114,24.771,0.558
-0.006,-116.463,1.315,0.176,23.275,0.546
-0.030,-122.036,1.583,0.203,21.910,0.531
-0.047,-128.791,1.767,0.212,21.140,0.496
-0.045,-132.694,1.871,0.212,21.254,0.468
-0.036,-142.048,2.044,0.204,19.093,0.425
-0.033,-144.970,2.189,0.176,12.434,0.375
0.009,-155.741,2.389,0.154,3.605,0.330
0.051,-161.857,2.491,0.125,-6.125,0.254
0.100,-162.732,2.588,0.100,-19.337,0.183
0.193,-161.980,2.637,0.092,-28.035,0.139
0.222,-157.465,2.687,0.101,-37.581,0.098
0.220,-152.714,2.729,0.108,-43.138,0.069
0.231,-147.761,2.702,0.111,-46.891,0.037
0.166,-150.115,2.656,0.111,-47.950,-0.001
0.129,-157.106,2.509,0.117,-44.100,-0.042
0.097,-164.141,2.376,0.131,-36.286,-0.116
0.074,-172.690,2.164,0.150,-29.829,-0.204
0.056,-177.931,2.016,0.162,-21.026,-0.228
0.063,-183.444,1.793,0.160,-14.962,-0.267
0.070,-185.229,1.624,0.139,-8.365,-0.291
0.072,-184.572,1.406,0.112,-4.996,-0.297
0.083,-182.087,1.194,0.070,-2.922,-0.280
0.081,-178.106,0.933,0.035,-3.062,-0.250
0.070,-172.375,0.723,-0.011,-4.113,-0.187
0.105,-167.484,0.449,-0.041,-5.031,-0.147
0.051,-154.779,0.282,-0.081,-9.196,-0.050
0.074,-141.041,0.060,-0.104,-13.414,0.051
0.080,-126.245,0.021,-0.123,-20.099,0.160
0.063,-114.756,-0.116,-0.120,-22.663,0.228
0.124,-102.874,-0.072,-0.106,-22.006,0.326
0.154,-96.005,0.340,-0.085,-14.691,0.408
0.109,-105.411,0.421,-0.079,4.664,0.525
-0.028,-143.106,-0.105,-0.087,19.898,0.589
-0.133,-182.936,-0.540,0.002,29.698,0.603
-0.188,-232.461,-0.839,0.165,29.601,0.548
-0.170,-258.615,-0.743,0.420,29.549,0.422
-0.163,-269.421,0.001,0.583,30.608,0.317
-0.120,-265.930,0.875,0.728,34.597,0.156
0.061,-261.861,1.975,0.756,41.064,0.042
0.283,-269.465,2.597,0.700,48.011,-0.004
0.555,-276.587,2.924,0.495,47.303,0.048
0.856,-268.747,2.623,0.268,38.693,0.160
0.965,-248.955,2.016,0.065,22.269,0.310
0.943,-228.681,1.591,-0.041,-22.663,0.393
0.795,-218.969,1.418,-0.008,-73.089,0.453
0.570,-228.008,1.380,0.047,-149.004,0.504
0.297,-227.736,0.994,0.032,-191.266,0.546
0.153,-213.946,0.346,-0.076,-202.134,0.540
0.021,-183.592,-1.123,-0.188,-180.556,0.427
-0.111,-148.663,-2.687,-0.306,-143.447,0.295
-0.197,-122.561,-3.491,-0.287,-126.044,0.128
-0.325,-95.296,-4.003,-0.110,-123.270,-0.073
-0.342,-80.220,-3.902,0.055,-121.861,-0.184
-0.384,-71.067,-3.374,0.255,-109.611,-0.205
-0.742,-49.114,-2.720,0.405,-79.056,-0.189
-0.855,-41.143,-1.847,0.488,-42.359,-0.259
-0.933,-35.893,-1.131,0.545,1.015,-0.368
-0.932,-33.294,-0.380,0.539,23.468,-0.391
-0.758,-38.903,-0.021,0.488,41.720,-0.333
-0.699,-29.934,-0.063,0.457,53.891,-0.242
-0.556,-26.171,-0.218,0.456,70.700,-0.044
-0.386,-29.837,-0.421,0.522,85.024,0.125
-0.255,-44.748,-0.469,0.665,106.671,0.288
-0.096,-68.863,-0.722,0.786,124.014,0.376
0.011,-89.250,-0.952,0.882,147.070,0.446
0.185,-116.497,-1.087,0.915,161.438,0.457
0.343,-135.398,-1.115,0.918,174.764,0.452
0.512,-157.780,-1.035,0.897,177.398,0.458
0.634,-169.934,-1.002,0.845,173.329,0.465
0.784,-181.755,-0.986,0.799,167.099,0.475
0.865,-187.714,-0.972,0.759,154.254,0.480
0.908,-194.294,-0.920,0.742,140.857,0.461
0.850,-193.594,-0.820,0.722,118.344,0.401
0.756,-186.602,-0.682,0.701,101.378,0.311
0.668,-178.378,-0.577,0.674,80.815,0.157
0.582,-166.477,-0.500,0.655,67.533,0.034
0.531,-158.139,-0.499,0.649,52.246,-0.114
0.484,-147.586,-0.480,0.644,41.580,-0.214
0.438,-141.986,-0.465,0.645,29.068,-0.321
0.396,-135.301,-0.411,0.653,20.536,-0.395
0.376,-131.688,-0.359,0.661,10.841,-0.466
0.350,-129.273,-0.284,0.672,5.040,-0.505
0.325,-127.951,-0.214,0.685,0.639,-0.543
0.310,-126.219,-0.175,0.701,-3.237,-0.560
0.281,-127.199,-0.120,0.710,-6.134,-0.561
0.271,-127.592,-0.086,0.719,-8.636,-0.546
0.276,-130.489,-0.047,0.728,-9.511,-0.523
0.268,-133.648,-0.024,0.736,-10.517,-0.461
0.266,-137.428,-0.019,0.744,-13.169,-0.398
0.259,-140.368,-0.008,0.742,-12.101,-0.344
0.252,-142.292,-0.004,0.741,-13.020,-0.275
0.245,-143.736,-0.001,0.740,-13.274,-0.224
0.240,-145.250,-0.008,0.742,-12.967,-0.148
0.229,-144.961,-0.001,0.741,-12.565,-0.053
0.229,-142.083,0.003,0.740,-10.727,-0.008
0.225,-140.114,-0.012,0.741,-9.310,0.061
0.219,-137.462,-0.031,0.741,-7.149,0.107
0.221,-132.562,-0.032,0.741,-4.673,0.139
0.220,-130.244,-0.028,0.738,-2.126,0.176
0.220,-125.781,-0.008,0.741,-0.901,0.190
0.214,-122.132,0.018,0.744,0.980,0.196
0.221,-120.137,0.053,0.744,2.328,0.172
0.240,-119.210,0.055,0.742,2.844,0.146
0.248,-118.309,0.069,0.739,2.651,0.074
0.262,-118.230,0.077,0.733,1.566,0.046
0.267,-118.195,0.066,0.727,0.096,-0.014
0.267,-120.628,0.039,0.719,-0.814,-0.079
0.269,-122.421,0.010,0.715,-2.599,-0.156
0.259,-125.283,-0.007,0.714,-5.075,-0.203
0.267,-128.459,-0.027,0.716,-8.321,-0.260
0.245,-131.670,-0.057,0.717,-11.016,-0.283
0.237,-133.376,-0.080,0.717,-13.685,-0.305
0.218,-136.868,-0.087,0.714,-15.461,-0.303
0.209,-136.964,-0.104,0.714,-17.666,-0.293
0.183,-138.512,-0.090,0.712,-19.451,-0.284
0.168,-140.962,-0.054,0.705,-19.740,-0.281
0.161,-142.511,-0.049,0.705,-18.699,-0.268
0.160,-143.482,-0.046,0.701,-17.999,-0.258
0.165,-143.238,-0.059,0.702,-14.543,-0.245
0.171,-143.386,-0.044,0.707,-12.469,-0.235
0.184,-142.634,-0.072,0.709,-8.899,-0.234
0.194,-142.958,-0.096,0.713,-4.734,-0.233
0.214,-141.426,-0.080,0.724,-5.854,-0.240
0.220,-141.872,-0.085,0.728,-5.162,-0.234
0.247,-141.024,-0.079,0.739,-4.261,-0.229
0.259,-139.764,-0.081,0.748,-4.690,-0.229
0.260,-142.275,-0.060,0.754,-5.084,-0.217
0.271,-141.374,-0.044,0.762,-5.932,-0.201
0.247,-144.673,0.006,0.767,-7.849,-0.189
0.219,-146.291,0.041,0.777,-9.293,-0.163
0.216,-143.640,0.106,0.777,-10.290,-0.148
0.183,-151.270,0.135,0.786,-10.273,-0.121
0.165,-148.120,0.180,0.793,-12.451,-0.079
0.124,-144.812,0.239,0.790,-14.744,-0.047
0.101,-143.369,0.317,0.790,-17.570,-0.021
0.069,-140.298,0.373,0.787,-18.016,-0.006
0.042,-139.913,0.415,0.778,-19.924,0.018
0.029,-140.341,0.466,0.766,-20.029,0.033
0.017,-141.076,0.517,0.747,-18.349,0.032
0.010,-139.134,0.567,0.725,-16.179,0.030
0.028,-137.217,0.578,0.694,-12.023,0.015
0.017,-140.508,0.622,0.670,-7.472,-0.002
0.031,-144.077,0.627,0.651,-4.086,-0.035
0.035,-147.298,0.625,0.622,2.581,-0.059
0.042,-148.715,0.601,0.598,8.356,-0.085
0.043,-150.342,0.576,0.569,16.896,-0.125
0.053,-151.515,0.550,0.530,23.406,-0.155
0.052,-152.548,0.520,0.504,30.835,-0.178
0.057,-152.451,0.480,0.462,40.268,-0.199
0.051,-155.523,0.398,0.431,47.338,-0.214
0.045,-155.514,0.345,0.394,54.224,-0.215
0.044,-155.120,0.261,0.373,57.995,-0.208
0.035,-156.152,0.212,0.352,59.981,-0.191
0.040,-156.852,0.168,0.329,59.868,-0.169
0.069,-159.600,0.080,0.306,58.476,-0.161
0.084,-158.008,0.010,0.269,55.090,-0.138
0.140,-159.049,-0.059,0.244,52.605,-0.124
0.170,-159.644,-0.118,0.206,48.536,-0.105
0.213,-159.731,-0.200,0.176,44.336,-0.103
0.249,-160.641,-0.243,0.137,39.200,-0.102
0.284,-162.076,-0.269,0.118,35.945,-0.106
0.302,-162.085,-0.252,0.089,32.034,-0.111
0.307,-164.124,-0.187,0.069,29.138,-0.120
0.310,-163.538,-0.129,0.044,25.900,-0.117
0.304,-162.916,-0.057,0.030,23.704,-0.112
0.285,-164.833,-0.005,0.015,20.851,-0.113
0.260,-166.469,0.040,0.013,18.743,-0.110
0.273,-160.615,0.091,0.020,17.605,-0.117
0.217,-168.621,0.200,0.014,15.068,-0.092
0.188,-172.008,0.226,0.008,14.315,-0.144
0.178,-171.701,0.192,-0.043,17.929,-0.176
0.170,-166.845,0.193,-0.084,18.734,-0.156
0.157,-164.491,0.275,-0.113,12.985,-0.116
0.132,-163.704,0.344,-0.119,5.162,-0.080
0.126,-170.651,0.453,-0.113,-4.253,-0.080
0.152,-191.398,0.650,-0.114,-8.767,-0.118
0.182,-209.440,0.749,-0.158,-13.458,-0.202
0.236,-232.557,0.765,-0.201,-17.036,-0.310
0.296,-247.223,0.697,-0.266,-20.361,-0.376
0.324,-247.310,0.583,-0.350,-22.024,-0.425
0.347,-240.223,0.343,-0.421,-21.157,-0.446
0.333,-229.259,0.153,-0.502,-19.101,-0.451
0.295,-210.184,-0.038,-0.565,-19.731,-0.445
0.219,-192.736,-0.058,-0.651,-26.058,-0.447
0.166,-182.822,0.074,-0.758,-42.210,-0.455
0.087,-176.365,0.362,-0.845,-60.480,-0.480
0.033,-176.549,0.625,-0.957,-89.136,-0.535
-0.010,-181.107,0.948,-1.039,-116.436,-0.618
-0.038,-184.371,1.182,-1.135,-130.480,-0.672
-0.018,-187.932,1.259,-1.217,-140.709,-0.731
-0.026,-182.857,1.214,-1.275,-140.227,-0.715
-0.003,-177.984,1.107,-1.301,-131.906,-0.641
0.024,-167.895,0.887,-1.323,-117.110,-0.596
0.073,-163.188,0.654,-1.316,-95.261,-0.602
0.105,-158.804,0.349,-1.303,-70.525,-0.635
0.153,-156.958,0.012,-1.283,-51.013,-0.649
0.205,-159.215,-0.228,-1.258,-25.340,-0.640
0.287,-163.993,-0.545,-1.244,-8.645,-0.605
0.376,-165.865,-0.814,-1.229,9.677,-0.518
0.424,-169.391,-1.004,-1.221,19.784,-0.387
0.442,-170.747,-1.151,-1.211,31.710,-0.302
0.421,-175.542,-1.215,-1.195,44.424,-0.187
0.478,-191.100,-1.401,-1.191,53.069,-0.109
0.463,-201.250,-1.494,-1.189,58.896,0.008
0.420,-208.827,-1.591,-1.175,60.349,0.061
0.439,-223.186,-1.697,-1.128,60.795,0.091
0.403,-238.420,-1.873,-1.079,54.784,0.119
0.471,-260.829,-1.945,-1.005,42.752,0.177
0.372,-257.591,-1.763,-0.937,28.472,0.254
0.339,-250.705,-1.704,-0.883,6.405,0.328
0.339,-244.475,-1.537,-0.875,-18.874,0.381
0.298,-237.125,-1.307,-0.869,-54.478,0.448
0.269,-227.587,-1.104,-0.859,-75.311,0.475
0.252,-213.684,-0.982,-0.852,-98.551,0.492
0.249,-202.720,-0.909,-0.857,-115.710,0.463
0.229,-192.526,-0.839,-0.851,-123.393,0.421
0.189,-184.695,-0.794,-0.823,-129.159,0.358
0.170,-174.764,-0.748,-0.797,-132.212,0.284
0.135,-167.283,-0.670,-0.762,-134.444,0.224
0.122,-165.506,-0.648,-0.732,-136.211,0.181
0.100,-161.245,-0.577,-0.703,-137.401,0.172
0.089,-157.710,-0.493,-0.711,-135.389,0.175
0.097,-153.562,-0.475,-0.702,-127.312,0.178
0.090,-151.069,-0.475,-0.703,-118.799,0.177
0.122,-144.777,-0.501,-0.705,-111.589,0.178
0.144,-141.663,-0.495,-0.716,-102.174,0.183
0.137,-138.723,-0.481,-0.724,-92.400,0.194
0.136,-135.161,-0.479,-0.727,-84.857,0.210
0.126,-132.825,-0.469,-0.723,-76.090,0.239
0.125,-128.249,-0.464,-0.720,-70.184,0.258
0.095,-126.796,-0.442,-0.714,-62.860,0.270
0.043,-124.014,-0.430,-0.702,-54.740,0.277
0.014,-122.176,-0.449,-0.689,-49.569,0.268
-0.009,-120.960,-0.465,-0.671,-41.939,0.237
-0.038,-119.656,-0.527,-0.660,-36.706,0.213
-0.057,-119.691,-0.591,-0.647,-29.733,0.184
-0.007,-116.629,-0.630,-0.627,-24.220,0.155
-0.019,-114.651,-0.681,-0.610,-22.767,0.126
-0.053,-115.089,-0.760,-0.588,-21.472,0.080
-0.075,-113.872,-0.790,-0.554,-20.414,0.036
-0.046,-112.411,-0.858,-0.528,-20.396,0.005
-0.069,-109.393,-0.893,-0.498,-22.225,-0.018
-0.130,-106.173,-0.890,-0.467,-23.599,-0.045
-0.144,-102.305,-0.888,-0.440,-22.942,-0.078
-0.118,-99.759,-0.908,-0.406,-22.461,-0.095
-0.059,-96.110,-0.913,-0.374,-23.555,-0.112
-0.044,-92.050,-0.916,-0.343,-26.224,-0.126
-0.054,-87.868,-0.889,-0.317,-28.184,-0.139
-0.056,-85.024,-0.862,-0.289,-29.304,-0.149
-0.054,-80.658,-0.808,-0.268,-29.409,-0.153
-0.058,-76.921,-0.736,-0.257,-29.741,-0.149
-0.066,-73.728,-0.685,-0.248,-29.216,-0.149
-0.072,-73.202,-0.636,-0.244,-27.073,-0.143
-0.086,-73.719,-0.582,-0.235,-25.410,-0.127
-0.086,-72.319,-0.547,-0.217,-23.030,-0.103
-0.048,-69.650,-0.493,-0.206,-20.335,-0.084
-0.023,-68.757,-0.421,-0.204,-18.419,-0.067
0.010,-68.478,-0.353,-0.206,-14.788,-0.050
0.041,-68.495,-0.255,-0.206,-10.246,-0.030
0.081,-68.897,-0.147,-0.202,-6.361,-0.025
0.113,-71.409,-0.053,-0.195,0.674,-0.002
0.151,-74.165,0.029,-0.184,6.440,0.012
0.151,-77.516,0.079,-0.171,12.959,0.030
0.171,-80.798,0.102,-0.154,22.032,0.051
0.166,-85.715,0.146,-0.140,28.936,0.065
0.153,-91.831,0.195,-0.124,36.724,0.081
0.132,-97.921,0.215,-0.109,48.020,0.102
0.095,-107.634,0.255,-0.101,56.639,0.127
0.059,-115.596,0.291,-0.100,65.800,0.155
0.009,-123.681,0.294,-0.101,78.234,0.186
-0.047,-132.580,0.329,-0.104,86.949,0.218
-0.090,-137.515,0.324,-0.112,98.289,0.261
-0.146,-144.077,0.337,-0.123,105.149,0.298
-0.176,-148.348,0.357,-0.136,114.931,0.361
-0.237,-153.072,0.421,-0.150,121.012,0.435
-0.269,-158.708,0.544,-0.170,128.844,0.477
-0.276,-158.025,0.633,-0.184,139.431,0.538
-0.303,-157.526,0.772,-0.180,147.954,0.568
-0.285,-154.429,0.913,-0.173,159.810,0.591
-0.284,-148.908,1.143,-0.152,171.001,0.612
-0.266,-139.773,1.271,-0.106,185.474,0.636
-0.259,-137.322,1.293,-0.041,200.384,0.651
-0.227,-132.090,1.249,0.019,209.536,0.649
-0.232,-129.062,1.187,0.080,220.133,0.616
-0.201,-129.299,1.137,0.107,226.004,0.599
-0.175,-127.838,1.102,0.124,233.581,0.582
-0.147,-124.206,1.025,0.111,238.262,0.565
-0.164,-126.192,0.934,0.090,242.848,0.534
-0.145,-120.732,0.888,0.070,246.680,0.512
-0.095,-125.738,0.811,0.023,249.856,0.440
-0.064,-129.894,0.715,-0.025,249.821,0.410
-0.036,-130.340,0.614,-0.093,245.105,0.373
0.018,-133.831,0.557,-0.141,236.460,0.319
0.053,-132.886,0.558,-0.191,222.731,0.234
0.190,-135.161,0.507,-0.232,209.283,0.199
0.243,-139.326,0.459,-0.278,186.016,0.196
0.401,-139.606,0.351,-0.309,170.083,0.195
0.517,-138.189,0.190,-0.330,152.206,0.214
0.642,-136.684,-0.179,-0.311,141.820,0.224
0.729,-135.747,-0.545,-0.232,131.723,0.259
0.826,-138.863,-0.765,-0.139,124.609,0.307
0.892,-138.110,-0.943,0.018,120.628,0.342
0.896,-131.731,-0.944,0.181,115.351,0.385
0.885,-142.704,-0.873,0.287,113.671,0.414
0.791,-141.339,-0.680,0.390,109.839,0.452
0.784,-132.913,-0.434,0.425,110.180,0.455
0.734,-125.055,-0.187,0.430,107.564,0.447
0.679,-116.200,0.158,0.432,101.150,0.431
0.657,-111.037,0.352,0.440,88.384,0.387
0.630,-106.829,0.547,0.441,78.461,0.333
0.593,-108.202,0.810,0.448,68.346,0.263
0.525,-119.350,1.015,0.458,52.798,0.127
0.439,-142.371,1.326,0.459,41.799,0.008
0.376,-184.301,1.522,0.431,32.182,-0.134
0.366,-219.161,1.631,0.375,19.609,-0.346
0.522,-266.735,1.592,0.327,8.137,-0.533
0.666,-286.685,1.389,0.272,-8.864,-0.744
0.793,-286.685,1.040,0.209,-20.650,-0.860
0.918,-286.685,0.507,0.178,-33.443,-0.941
0.913,-286.685,0.215,0.150,-54.854,-0.971
0.696,-263.716,-0.087,0.122,-74.637,-0.879
0.438,-215.154,-0.298,0.095,-106.671,-0.784
0.282,-186.848,-0.404,0.089,-146.309,-0.587
0.098,-158.602,-0.606,0.100,-174.536,-0.421
-0.152,-122.981,-0.678,0.122,-197.680,-0.227
-0.175,-107.301,-0.735,0.182,-190.925,-0.160
-0.223,-94.911,-0.764,0.225,-162.584,-0.128
-0.329,-86.651,-0.747,0.241,-129.351,-0.058
-0.374,-82.574,-0.718,0.219,-82.486,0.070
-0.677,-79.214,-0.663,0.195,-49.061,0.171
-0.858,-83.948,-0.515,0.149,-10.876,0.340
-0.950,-93.406,-0.162,0.129,9.677,0.458
-0.884,-98.306,0.160,0.115,25.795,0.533
-0.840,-107.459,0.685,0.104,26.906,0.574
-0.831,-110.784,1.078,0.098,23.844,0.603
-0.782,-117.556,1.233,0.102,26.407,0.614
-0.701,-122.482,1.113,0.103,33.994,0.593
-0.622,-129.535,0.846,0.107,51.004,0.544
-0.493,-133.411,0.443,0.119,69.003,0.491
-0.442,-133.166,0.206,0.130,98.787,0.389
-0.356,-133.744,0.002,0.142,121.844,0.304
-0.309,-132.335,-0.081,0.150,149.170,0.201
-0.244,-128.607,-0.186,0.167,166.600,0.132
-0.148,-128.958,-0.259,0.183,184.914,0.046
-0.020,-130.585,-0.339,0.195,194.215,0.003
0.071,-131.075,-0.400,0.211,204.260,-0.019
0.201,-133.919,-0.538,0.223,211.094,-0.026
0.311,-135.861,-0.689,0.236,218.645,-0.019
0.393,-137.568,-0.768,0.258,224.464,-0.010
0.481,-137.410,-0.798,0.277,226.467,-0.006
0.531,-138.819,-0.769,0.307,227.465,-0.014
0.601,-139.379,-0.732,0.328,226.494,-0.026
0.636,-142.109,-0.650,0.351,222.635,-0.046
0.692,-141.137,-0.586,0.361,216.825,-0.067
0.768,-142.398,-0.566,0.365,210.753,-0.084
0.816,-144.086,-0.563,0.363,199.754,-0.117
0.854,-147.420,-0.534,0.362,189.149,-0.136
0.876,-151.428,-0.472,0.354,172.576,-0.157
0.912,-157.115,-0.407,0.344,158.769,-0.175
0.915,-160.458,-0.339,0.324,140.262,-0.171
0.923,-161.971,-0.327,0.298,122.482,-0.171
0.880,-160.458,-0.304,0.280,109.261,-0.168
0.874,-158.708,-0.303,0.254,92.251,-0.156
0.806,-153.720,-0.260,0.239,79.240,-0.152
0.762,-148.496,-0.260,0.220,63.928,-0.131
0.678,-143.281,-0.236,0.199,53.585,-0.120
0.615,-139.247,-0.213,0.184,43.024,-0.106
0.555,-136.946,-0.214,0.172,36.610,-0.095
0.484,-135.135,-0.204,0.158,29.496,-0.076
0.417,-132.055,-0.143,0.152,26.372,-0.068
0.322,-131.635,-0.119,0.150,23.756,-0.064
0.260,-132.694,-0.048,0.161,23.257,-0.081
0.229,-132.729,-0.020,0.169,24.132,-0.105
0.192,-133.096,-0.008,0.168,24.657,-0.115
0.150,-133.753,-0.019,0.164,26.171,-0.132
0.098,-133.726,0.015,0.160,27.974,-0.153
0.055,-131.994,0.044,0.154,32.095,-0.187
0.007,-132.405,0.043,0.150,35.263,-0.221
-0.012,-130.751,0.039,0.145,41.072,-0.274
-0.033,-129.027,0.084,0.144,45.614,-0.313
-0.042,-128.599,0.120,0.148,52.894,-0.358
-0.044,-127.995,0.175,0.151,59.010,-0.389
-0.024,-128.818,0.199,0.160,68.836,-0.431
-0.007,-132.247,0.193,0.172,75.548,-0.457
0.020,-134.033,0.122,0.197,84.254,-0.488
0.056,-139.055,0.042,0.219,89.714,-0.510
0.104,-142.861,-0.014,0.240,96.136,-0.524
0.176,-145.731,-0.055,0.272,100.389,-0.526
0.207,-150.535,-0.109,0.294,106.601,-0.501
0.259,-155.934,-0.242,0.307,112.289,-0.483
0.284,-157.938,-0.335,0.302,119.569,-0.443
0.319,-157.876,-0.360,0.294,122.482,-0.417
0.316,-151.664,-0.329,0.277,123.471,-0.403
0.323,-147.184,-0.342,0.259,124.416,-0.394
0.320,-146.659,-0.361,0.236,124.372,-0.393
0.306,-142.826,-0.356,0.207,123.760,-0.390
0.298,-140.333,-0.312,0.186,122.999,-0.390
0.270,-139.519,-0.315,0.166,122.115,-0.392
0.247,-138.084,-0.265,0.157,119.403,-0.401
0.237,-136.194,-0.236,0.143,116.909,-0.394
0.212,-136.964,-0.226,0.132,114.914,-0.407
0.197,-139.991,-0.184,0.126,114.118,-0.416
0.187,-138.154,-0.196,0.121,113.820,-0.446
0.165,-138.749,-0.183,0.110,112.324,-0.500
0.142,-138.530,-0.160,0.106,110.416,-0.482
0.127,-138.320,-0.154,0.100,110.355,-0.493
0.110,-136.806,-0.128,0.091,111.431,-0.500
0.115,-136.246,-0.115,0.091,113.872,-0.502
0.117,-136.098,-0.123,0.094,115.115,-0.490
0.120,-134.986,-0.154,0.099,118.011,-0.468
0.135,-134.365,-0.187,0.099,122.649,-0.426
0.152,-134.181,-0.223,0.101,122.666,-0.397
0.169,-132.913,-0.227,0.108,124.154,-0.353
0.209,-132.667,-0.235,0.113,126.184,-0.327
0.231,-133.700,-0.247,0.123,130.393,-0.295
0.260,-134.890,-0.264,0.127,133.271,-0.269
0.282,-136.185,-0.244,0.129,135.914,-0.247
0.307,-135.109,-0.252,0.130,137.979,-0.222
0.318,-138.241,-0.241,0.130,137.944,-0.197
0.330,-139.326,-0.242,0.130,136.124,-0.166
0.338,-138.504,-0.231,0.129,135.319,-0.146
0.328,-139.484,-0.224,0.131,136.535,-0.118
0.349,-140.061,-0.246,0.128,134.636,-0.102
0.341,-140.744,-0.261,0.119,132.729,-0.090
0.364,-139.842,-0.266,0.108,130.454,-0.083
0.349,-142.196,-0.246,0.098,128.896,-0.082
0.348,-140.595,-0.231,0.083,126.761,-0.081
0.344,-139.003,-0.253,0.073,125.606,-0.089
0.343,-137.760,-0.220,0.064,122.666,-0.099
0.321,-136.036,-0.202,0.060,120.348,-0.123
0.321,-134.277,-0.202,0.057,118.982,-0.140
0.317,-133.648,-0.201,0.049,116.848,-0.163
0.290,-132.965,-0.195,0.045,115.614,-0.178
0.253,-132.423,-0.165,0.044,112.525,-0.199
0.257,-130.979,-0.157,0.039,110.372,-0.211
0.236,-131.197,-0.079,0.036,108.885,-0.221
0.234,-130.655,-0.056,0.032,107.634,-0.226
0.233,-131.276,-0.072,0.027,106.461,-0.230
0.214,-132.676,-0.062,0.015,104.466,-0.228
0.228,-132.641,-0.094,0.014,102.874,-0.221
0.228,-135.109,-0.078,0.015,98.919,-0.211
0.236,-133.691,-0.094,0.014,95.253,-0.190
0.277,-130.480,-0.146,0.014,92.382,-0.182
0.280,-134.339,-0.128,0.032,89.215,-0.174
0.300,-136.045,-0.148,0.044,87.281,-0.152
0.323,-138.408,-0.159,0.062,83.641,-0.126
0.330,-140.254,-0.173,0.070,81.979,-0.109
0.349,-142.240,-0.211,0.080,79.153,-0.088
0.361,-148.934,-0.301,0.082,76.781,-0.078
0.373,-152.215,-0.406,0.069,72.319,-0.044
0.368,-160.519,-0.533,0.052,68.766,-0.017
0.356,-168.840,-0.624,0.022,64.409,0.024
0.287,-181.921,-0.649,-0.002,60.252,0.067
0.237,-188.711,-0.691,-0.032,54.609,0.117
0.193,-197.794,-0.686,-0.086,51.572,0.150
0.143,-204.523,-0.627,-0.139,48.160,0.176
0.093,-206.238,-0.538,-0.176,47.276,0.190
0.060,-203.945,-0.465,-0.230,46.209,0.196
0.004,-199.745,-0.347,-0.270,46.917,0.191
-0.041,-193.471,-0.283,-0.331,49.245,0.187
-0.095,-187.005,-0.197,-0.372,51.039,0.174
-0.131,-181.764,-0.162,-0.421,54.268,0.162
-0.173,-174.458,-0.127,-0.453,56.376,0.152
-0.196,-170.179,-0.085,-0.490,60.664,0.143
-0.218,-167.624,-0.114,-0.513,65.170,0.141
-0.225,-165.681,-0.120,-0.545,68.556,0.143
-0.219,-164.526,-0.147,-0.575,74.480,0.148
-0.221,-164.202,-0.174,-0.597,79.214,0.151
-0.213,-163.275,-0.214,-0.629,85.619,0.140
-0.220,-162.601,-0.253,-0.651,90.099,0.127
-0.215,-161.210,-0.300,-0.673,96.049,0.110
-0.221,-159.994,-0.332,-0.694,101.150,0.073
-0.232,-158.515,-0.353,-0.709,104.842,0.045
-0.231,-155.085,-0.391,-0.723,109.139,-0.005
-0.243,-154.735,-0.426,-0.730,113.662,-0.057
-0.247,-152.119,-0.473,-0.732,116.410,-0.113
-0.248,-150.535,-0.504,-0.731,120.969,-0.156
-0.256,-150.062,-0.565,-0.721,125.256,-0.217
-0.263,-148.750,-0.562,-0.703,131.180,-0.271
-0.264,-148.461,-0.600,-0.688,135.310,-0.318
-0.266,-146.527,-0.645,-0.673,141.216,-0.345
-0.267,-146.143,-0.681,-0.657,148.181,-0.381
-0.267,-145.040,-0.697,-0.641,156.214,-0.415
-0.253,-145.311,-0.769,-0.630,162.243,-0.435
-0.250,-144.480,-0.805,-0.614,171.019,-0.448
-0.233,-144.839,-0.829,-0.605,180.250,-0.453
-0.228,-145.075,-0.853,-0.599,189.481,-0.456
-0.228,-143.115,-0.893,-0.597,196.516,-0.448
-0.254,-141.216,-0.919,-0.591,205.538,-0.437
-0.261,-143.334,-0.960,-0.580,213.054,-0.431
-0.273,-142.538,-0.955,-0.568,219.284,-0.429
-0.308,-140.402,-0.962,-0.561,223.702,-0.428
-0.282,-143.413,-0.967,-0.551,230.405,-0.433
-0.272,-143.307,-0.971,-0.544,237.501,-0.431
-0.254,-145.626,-0.982,-0.546,244.536,-0.422
-0.219,-148.846,-0.972,-0.543,249.034,-0.416
-0.191,-150.526,-0.970,-0.538,254.188,-0.415
-0.152,-153.431,-0.920,-0.530,255.762,-0.425
-0.106,-156.590,-0.887,-0.517,253.837,-0.445
-0.050,-157.762,-0.895,-0.507,249.209,-0.476
0.004,-157.133,-0.892,-0.497,240.301,-0.497
0.073,-157.675,-0.874,-0.493,230.440,-0.518
0.135,-153.816,-0.848,-0.501,222.670,-0.511
0.208,-149.450,-0.811,-0.510,217.630,-0.501
0.253,-145.827,-0.833,-0.513,212.599,-0.483
0.315,-141.803,-0.888,-0.507,210.149,-0.443
0.354,-138.932,-0.982,-0.488,209.440,-0.418
0.383,-136.238,-1.058,-0.462,208.110,-0.377
0.392,-133.324,-1.076,-0.443,205.616,-0.338
