rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:05:46.17,2118.16,-657.71,1014.16,-152.56,129.27,74.15,-27.90,-25.35,-66.75,32.58,88.004,
01/01/2000,00:05:46.18,2732.91,-386.23,1408.69,-133.66,82.32,71.46,-27.60,-26.25,-63.30,32.29,88.004,
01/01/2000,00:05:46.19,2804.69,251.95,1555.66,-128.05,-42.62,159.51,-27.60,-26.25,-63.30,32.58,88.004,
01/01/2000,00:05:46.20,1608.40,196.78,1151.37,-62.56,-68.54,199.63,-28.95,-26.55,-62.40,32.44,88.004,
01/01/2000,00:05:46.22,21.48,-33.69,512.70,-13.11,43.84,151.46,-28.95,-27.30,-60.90,32.25,88.002,
01/01/2000,00:05:46.23,809.08,822.27,641.60,-37.20,85.73,60.55,-29.55,-27.90,-62.10,32.53,88.002,
01/01/2000,00:05:46.24,2150.39,3652.83,960.45,-127.74,-20.0,-94.82,-30.30,-29.10,-60.60,32.63,88.002,
01/01/2000,00:05:46.25,1184.08,2920.90,768.55,-3.11,-36.04,79.45,-30.30,-29.10,-60.60,32.39,88.002,
01/01/2000,00:05:46.27,1062.99,1571.78,829.10,-45.79,-5.24,139.21,-29.85,-27.90,-60.60,32.39,88.002,
01/01/2000,00:05:46.28,1197.75,1484.38,1003.42,-51.65,8.41,131.16,-31.05,-27.15,-60.60,32.58,88.002,
01/01/2000,00:05:46.29,1171.39,1009.28,865.72,-19.70,10.98,103.17,-33.30,-29.10,-59.25,32.44,88.002,
01/01/2000,00:05:46.30,1181.15,652.83,920.41,-11.04,22.44,77.13,-33.0,-29.85,-59.85,32.44,88.002,
01/01/2000,00:05:46.31,1092.29,719.73,609.38,5.79,27.80,56.04,-33.60,-29.70,-60.90,32.63,88.002,
01/01/2000,00:05:46.32,893.07,1134.77,234.86,25.30,45.61,46.89,-29.85,-31.50,-59.25,32.29,88.002,
01/01/2000,00:05:46.33,1059.08,2178.71,-169.43,30.98,53.84,47.32,-29.85,-31.50,-59.25,32.58,88.003,
01/01/2000,00:05:46.34,989.26,2879.39,-543.46,22.50,33.60,67.56,-34.50,-31.80,-58.80,32.58,88.003,
01/01/2000,00:05:46.36,304.20,1791.50,-950.20,13.66,61.16,80.43,-33.0,-30.60,-58.80,32.25,88.003,
01/01/2000,00:05:46.37,357.91,1125.49,-981.45,-19.82,73.35,68.96,-34.80,-31.80,-57.75,32.29,88.003,
01/01/2000,00:05:46.38,690.43,1106.45,-1109.86,-36.89,50.85,56.22,-34.80,-31.05,-57.30,32.25,88.003,
01/01/2000,00:05:46.39,725.59,1047.36,-1030.76,-43.66,10.61,69.21,-35.55,-33.0,-57.30,32.39,88.003,
01/01/2000,00:05:46.40,515.63,942.38,-899.90,-49.51,-20.73,75.67,-35.25,-33.45,-55.50,32.39,88.003,
01/01/2000,00:05:46.41,282.71,953.13,-742.68,-53.05,-54.88,90.73,-36.45,-31.80,-56.25,32.44,88.003,
01/01/2000,00:05:46.42,-186.04,1057.62,-743.65,-48.78,-75.98,100.12,-36.45,-31.80,-56.25,32.44,88.003,
01/01/2000,00:05:46.43,-938.48,1171.88,-1007.32,-46.83,-86.95,119.27,-37.20,-34.65,-55.50,32.29,88.003,
01/01/2000,00:05:46.45,-1879.39,1362.79,-1147.46,-30.73,-47.50,137.56,-38.10,-36.0,-56.70,32.25,88.003,
01/01/2000,00:05:46.46,-2407.71,1339.36,-1195.31,-16.40,11.22,146.28,-37.95,-34.95,-57.30,32.39,88.003,
01/01/2000,00:05:46.47,-2338.87,1031.74,-1182.62,-9.39,93.90,156.40,-38.40,-38.25,-56.70,32.58,88.003,
01/01/2000,00:05:46.48,-2023.93,721.19,-1045.41,-5.67,151.77,159.94,-40.05,-39.15,-56.70,32.25,88.003,
01/01/2000,00:05:46.49,-1626.95,496.09,-977.05,-15.49,195.49,159.88,-39.60,-41.40,-54.90,32.58,88.003,
01/01/2000,00:05:46.50,-986.33,407.23,-970.21,-29.88,215.61,161.59,-39.60,-41.40,-54.90,32.25,88.003,
01/01/2000,00:05:46.52,-111.33,201.17,-913.57,-57.74,230.91,170.98,-39.60,-41.40,-54.90,32.58,88.003,
01/01/2000,00:05:46.53,637.21,181.15,-611.82,-107.26,204.94,190.55,-40.05,-42.60,-49.65,32.63,88.003,
01/01/2000,00:05:46.54,1175.78,380.86,-469.24,-149.39,125.79,209.33,-38.10,-45.45,-51.90,32.44,88.003,
01/01/2000,00:05:46.55,1626.95,707.52,-56.15,-162.87,24.76,211.10,-38.10,-47.40,-48.90,32.63,88.003,
01/01/2000,00:05:46.56,1761.23,791.02,33.69,-149.51,-41.52,200.85,-39.45,-50.70,-48.75,32.58,88.003,
01/01/2000,00:05:46.57,1595.21,960.94,14.65,-144.88,-91.22,198.96,-40.05,-50.55,-49.35,32.39,88.003,
01/01/2000,00:05:46.58,1418.46,1294.43,-62.99,-143.60,-136.46,186.46,-37.35,-54.0,-50.85,32.29,88.003,
01/01/2000,00:05:46.59,1385.25,1515.63,-12.21,-125.37,-153.05,145.06,-37.35,-54.0,-50.85,32.73,88.003,
01/01/2000,00:05:46.61,1369.14,1630.37,356.45,-107.87,-147.20,98.17,-37.35,-54.0,-50.85,32.39,88.003,
01/01/2000,00:05:46.62,1261.23,1592.77,688.96,-100.79,-137.32,52.99,-37.35,-56.85,-54.45,32.63,88.003,
01/01/2000,00:05:46.63,1082.52,1341.31,718.75,-80.18,-114.02,13.84,-38.25,-57.75,-56.25,32.25,88.003,
01/01/2000,00:05:46.64,1022.95,980.47,768.55,-69.39,-60.61,-28.35,-37.65,-57.15,-57.15,32.53,88.003,
01/01/2000,00:05:46.65,1396.48,1003.91,925.29,-57.26,-0.67,-83.60,-37.35,-57.60,-56.70,32.39,88.003,
01/01/2000,00:05:46.66,2007.32,1166.50,1341.80,-23.54,28.29,-131.95,-36.90,-57.15,-58.20,32.63,88.003,
01/01/2000,00:05:46.67,2455.57,1207.52,1638.18,21.40,8.05,-162.93,-34.80,-55.05,-57.0,32.44,88.003,
01/01/2000,00:05:46.69,2646.97,988.77,1704.10,60.91,-40.30,-178.60,-34.80,-55.05,-57.0,32.58,88.003,
01/01/2000,00:05:46.70,2319.82,507.81,1654.79,102.68,-78.17,-205.91,-36.0,-53.55,-58.80,32.39,88.003,
01/01/2000,00:05:46.71,1836.91,166.50,1622.56,110.0,-88.84,-242.50,-35.40,-52.05,-58.65,32.53,88.003,
01/01/2000,00:05:46.72,1195.80,19.53,1256.84,117.32,-80.67,-298.84,-34.65,-50.10,-57.90,32.29,88.002,
01/01/2000,00:05:46.74,1186.52,-82.03,1022.46,123.96,-76.77,-318.05,-34.35,-46.95,-60.45,32.44,88.001,
01/01/2000,00:05:46.75,1098.63,-143.07,879.39,137.32,-74.70,-321.77,-35.25,-44.40,-58.80,32.63,88.001,
01/01/2000,00:05:46.76,989.75,-269.53,861.33,166.83,-67.32,-338.66,-35.25,-44.40,-58.80,32.10,88.001,
01/01/2000,00:05:46.77,927.25,-449.71,844.24,179.82,-60.49,-352.26,-35.25,-44.40,-58.80,32.53,88.001,
01/01/2000,00:05:46.78,1267.58,-586.43,1132.81,175.18,-64.21,-373.48,-34.05,-40.50,-60.60,32.73,88.002,
01/01/2000,00:05:46.80,1569.82,-653.32,955.57,159.45,-84.82,-389.45,-33.0,-37.35,-61.05,32.39,88.001,
01/01/2000,00:05:46.81,1556.64,-708.50,833.98,164.45,-117.38,-386.59,-33.0,-36.90,-63.60,32.73,88.001,
01/01/2000,00:05:46.82,1239.26,-1145.51,517.09,167.62,-153.35,-373.54,-31.95,-32.40,-64.20,32.39,88.001,
01/01/2000,00:05:46.83,854.00,-1252.44,238.28,139.21,-170.61,-352.01,-30.75,-31.05,-64.80,32.58,88.001,
01/01/2000,00:05:46.84,640.14,-891.11,182.62,113.29,-190.49,-306.77,-30.30,-29.40,-67.80,32.44,88.001,
01/01/2000,00:05:46.85,153.81,-143.55,21.97,77.93,-204.82,-245.43,-30.30,-29.40,-67.80,32.63,88.001,
01/01/2000,00:05:46.86,-652.34,610.35,-330.08,52.74,-164.39,-184.02,-25.35,-25.95,-72.15,32.39,88.001,
01/01/2000,00:05:46.88,-1155.27,1014.65,-528.81,25.06,-79.82,-149.57,-26.85,-25.50,-70.80,32.25,88.001,
01/01/2000,00:05:46.89,-928.71,1034.67,-427.25,11.22,-11.59,-125.49,-24.45,-25.35,-70.95,32.44,88.001,
01/01/2000,00:05:46.90,-354.98,709.47,-187.50,12.50,30.79,-55.24,-24.75,-25.65,-72.0,32.63,88.001,
01/01/2000,00:05:46.91,75.68,290.04,0.98,-5.12,95.30,5.73,-24.45,-25.35,-72.45,32.44,88.001,
01/01/2000,00:05:46.92,326.17,-4.39,77.64,9.15,119.70,30.55,-24.60,-26.25,-70.05,32.44,88.001,
01/01/2000,00:05:46.93,493.16,-489.26,206.05,7.07,139.82,60.43,-23.40,-24.30,-72.15,32.44,88.002,
01/01/2000,00:05:46.94,624.02,-889.16,247.07,-18.72,146.10,87.62,-23.40,-24.30,-72.15,32.58,88.002,
01/01/2000,00:05:46.95,211.91,-1194.34,327.64,-72.07,120.37,118.05,-25.20,-25.35,-69.75,32.58,88.002,
01/01/2000,00:05:46.96,-125.0,573.24,171.88,-66.52,86.65,62.44,-25.20,-25.35,-67.50,32.73,88.002,
01/01/2000,00:05:46.98,2165.04,4276.86,-2200.68,-117.26,165.61,13.78,-26.70,-26.55,-68.70,32.39,88.002,
01/01/2000,00:05:46.99,146.97,4560.55,458.01,-10.67,188.84,178.96,-26.70,-26.85,-66.45,32.58,88.002,
01/01/2000,00:05:47.00,964.36,-747.56,-660.16,-51.59,184.15,186.89,-28.65,-25.65,-65.70,32.39,88.002,
01/01/2000,00:05:47.01,1872.56,-596.68,760.25,-122.44,148.60,113.11,-27.30,-26.70,-64.80,32.25,88.002,
01/01/2000,00:05:47.02,2030.76,-30.76,537.60,-103.29,90.24,96.04,-27.90,-27.30,-63.45,32.44,88.002,
01/01/2000,00:05:47.03,2075.20,309.57,594.73,-92.68,33.48,112.32,-27.90,-27.30,-63.45,32.44,88.002,
01/01/2000,00:05:47.04,2238.77,121.09,893.55,-79.39,5.18,124.09,-28.35,-27.45,-62.85,32.44,88.002,
01/01/2000,00:05:47.05,1720.70,41.99,882.81,-74.76,-33.41,137.44,-29.10,-29.40,-61.35,32.58,88.002,
01/01/2000,00:05:47.07,1173.34,324.22,798.34,-52.01,-30.24,119.45,-28.95,-28.05,-61.20,32.39,88.002,
01/01/2000,00:05:47.08,959.47,814.94,816.41,-32.99,-29.88,103.90,-27.90,-28.80,-62.70,32.39,88.002,
01/01/2000,00:05:47.09,1146.97,1819.34,704.59,-38.35,-44.57,56.46,-28.65,-29.25,-60.90,32.25,88.002,
01/01/2000,00:05:47.10,977.05,3058.59,821.29,-46.10,-51.77,36.59,-29.55,-29.10,-60.30,32.58,88.002,
01/01/2000,00:05:47.11,895.02,2007.81,849.12,-24.45,-12.68,97.56,-29.55,-29.10,-60.30,32.73,88.002,
01/01/2000,00:05:47.12,1041.99,1693.36,908.69,-23.60,11.83,102.20,-29.55,-29.10,-60.30,32.25,88.002,
01/01/2000,00:05:47.13,1174.80,1446.29,994.63,-3.05,25.73,88.35,-30.75,-30.30,-62.85,32.58,88.002,
01/01/2000,00:05:47.15,1236.33,1104.49,779.30,14.15,30.61,63.84,-31.05,-28.65,-62.10,32.58,88.002,
01/01/2000,00:05:47.16,1075.68,962.40,431.15,29.33,41.16,46.59,-33.60,-31.65,-60.15,32.39,88.002,
01/01/2000,00:05:47.17,865.72,1105.47,-13.18,44.21,65.55,47.80,-31.80,-30.30,-61.80,32.44,88.003,
01/01/2000,00:05:47.18,794.43,1745.61,-517.58,46.52,81.28,50.91,-34.80,-31.50,-60.30,32.25,88.003,
01/01/2000,00:05:47.19,877.44,2427.73,-856.93,30.49,85.67,59.76,-33.15,-31.95,-60.15,32.58,88.003,
01/01/2000,00:05:47.20,372.56,1923.83,-1093.26,16.59,90.06,69.09,-33.15,-31.95,-60.15,32.44,88.003,
01/01/2000,00:05:47.21,253.42,1059.57,-1062.50,-7.80,95.37,63.84,-35.25,-33.45,-58.80,32.39,88.003,
01/01/2000,00:05:47.23,483.40,794.92,-938.48,-35.43,51.10,57.62,-36.60,-34.05,-55.20,32.29,88.002,
01/01/2000,00:05:47.24,396.00,822.27,-707.52,-37.87,6.52,70.98,-35.55,-32.55,-57.0,32.39,88.001,
01/01/2000,00:05:47.25,62.50,863.77,-669.43,-40.37,-28.29,79.82,-35.85,-33.15,-56.70,32.44,88.002,
01/01/2000,00:05:47.26,-651.86,953.13,-877.44,-35.0,-42.93,103.48,-35.40,-34.80,-57.90,32.39,88.001,
01/01/2000,00:05:47.27,-1522.46,1072.27,-1204.59,-21.46,-19.63,119.27,-38.10,-35.10,-56.70,32.44,88.001,
01/01/2000,00:05:47.29,-2102.54,1139.16,-1146.48,-10.24,33.96,137.07,-38.10,-35.10,-56.70,32.29,88.002,
01/01/2000,00:05:47.30,-2365.72,1105.96,-1234.86,-14.82,85.98,144.21,-36.75,-36.90,-56.55,32.25,88.002,
01/01/2000,00:05:47.31,-2157.23,942.87,-1169.43,-14.33,150.61,150.12,-38.25,-38.55,-55.50,32.44,88.002,
01/01/2000,00:05:47.32,-1684.08,678.22,-1047.85,-16.59,197.74,153.96,-37.65,-39.15,-54.90,32.44,88.001,
01/01/2000,00:05:47.33,-1229.00,552.25,-1013.67,-22.87,224.15,159.76,-39.75,-41.70,-53.25,32.44,88.001,
01/01/2000,00:05:47.34,-626.95,397.95,-909.18,-48.84,233.54,168.23,-39.60,-42.60,-53.40,32.39,88.001,
01/01/2000,00:05:47.35,156.74,304.20,-758.30,-88.23,224.27,186.34,-38.85,-43.80,-50.40,32.44,88.001,
01/01/2000,00:05:47.37,789.06,330.08,-695.31,-138.35,171.95,201.65,-38.85,-43.80,-50.40,32.29,88.001,
01/01/2000,00:05:47.38,1289.06,534.18,-437.99,-169.33,87.13,220.18,-38.85,-43.80,-50.40,32.20,88.001,
01/01/2000,00:05:47.39,1511.23,604.98,-147.95,-188.72,3.11,234.09,-39.15,-49.80,-47.10,32.44,88.001,
01/01/2000,00:05:47.40,1694.34,792.48,76.66,-177.56,-58.54,229.09,-38.85,-49.80,-47.85,32.39,88.001,
01/01/2000,00:05:47.41,1757.81,980.47,121.58,-168.78,-106.40,213.96,-37.50,-50.70,-47.25,32.44,88.002,
01/01/2000,00:05:47.42,1647.46,1316.89,204.59,-168.23,-174.09,196.28,-37.20,-51.90,-48.75,32.10,88.001,
01/01/2000,00:05:47.44,1427.25,1535.16,-324.22,-136.16,-203.17,141.71,-37.95,-56.70,-51.75,32.63,88.001,
01/01/2000,00:05:47.45,1254.39,1752.44,46.39,-92.07,-176.59,92.68,-37.50,-57.45,-52.80,32.44,88.001,
01/01/2000,00:05:47.46,1183.59,1459.47,210.94,-82.01,-160.18,55.67,-37.50,-57.45,-52.80,32.44,88.001,
01/01/2000,00:05:47.47,1024.41,1019.53,314.94,-75.61,-111.95,23.23,-37.50,-57.45,-52.80,32.44,88.001,
01/01/2000,00:05:47.48,1380.37,812.01,451.17,-65.43,-62.99,-40.18,-36.60,-58.80,-55.95,32.25,88.001,
01/01/2000,00:05:47.49,1908.69,867.68,754.88,-49.15,-32.87,-102.80,-37.20,-57.0,-57.0,32.73,88.001,
01/01/2000,00:05:47.50,2492.19,873.05,1078.13,-31.95,-32.56,-140.73,-36.0,-58.20,-57.75,32.39,88.001,
01/01/2000,00:05:47.51,2632.32,884.28,1299.32,-3.66,-53.90,-155.79,-36.15,-56.40,-57.15,32.39,88.001,
01/01/2000,00:05:47.53,2617.19,641.11,1352.54,20.85,-82.01,-180.98,-37.50,-55.80,-59.85,32.63,88.001,
01/01/2000,00:05:47.54,2247.56,355.47,1359.86,42.80,-105.98,-209.57,-37.65,-53.25,-59.70,32.58,88.002,
01/01/2000,00:05:47.55,1583.50,102.54,1211.91,55.12,-105.12,-255.18,-37.65,-53.25,-59.70,32.25,88.001,
01/01/2000,00:05:47.56,1314.45,40.53,1127.93,59.21,-88.48,-299.15,-37.65,-53.25,-59.70,32.58,88.001,
01/01/2000,00:05:47.57,1263.18,4.39,1005.86,61.04,-68.11,-321.89,-36.15,-49.35,-60.45,32.63,88.001,
01/01/2000,00:05:47.58,1173.83,18.55,789.06,76.65,-64.88,-337.87,-36.0,-46.80,-61.80,32.39,88.001,
01/01/2000,00:05:47.59,1071.29,-26.86,653.32,105.43,-53.29,-350.61,-35.40,-45.45,-61.20,32.53,88.002,
01/01/2000,00:05:47.61,1038.57,-237.79,748.54,125.49,-42.38,-365.85,-35.10,-43.80,-62.40,32.44,88.001,
01/01/2000,00:05:47.62,1073.73,-359.38,881.35,137.99,-39.76,-377.68,-36.15,-41.40,-62.70,32.20,88.001,
01/01/2000,00:05:47.63,1216.80,-284.67,957.52,150.61,-42.80,-389.45,-34.35,-40.65,-63.90,32.63,88.002,
01/01/2000,00:05:47.64,1379.88,-374.51,879.88,148.17,-48.66,-386.16,-34.35,-40.65,-63.90,32.58,88.002,
01/01/2000,00:05:47.65,1225.59,-368.65,750.49,169.45,-71.28,-379.51,-31.80,-36.15,-65.55,32.29,88.001,
01/01/2000,00:05:47.66,702.15,-717.29,363.28,190.06,-78.60,-367.74,-31.50,-32.55,-65.55,32.73,88.001,
01/01/2000,00:05:47.67,494.14,-746.58,89.84,176.40,-55.06,-353.48,-30.15,-31.65,-64.20,32.39,88.001,
01/01/2000,00:05:47.69,567.38,-497.07,90.82,172.07,-32.50,-321.95,-29.55,-28.35,-66.30,32.44,88.002,
01/01/2000,00:05:47.70,484.38,35.16,-42.48,162.07,-42.50,-271.52,-26.70,-27.30,-67.95,32.29,88.002,
01/01/2000,00:05:47.71,59.57,716.31,-254.88,153.41,-25.30,-204.63,-27.60,-26.70,-68.10,32.73,88.002,
01/01/2000,00:05:47.72,-443.36,802.73,-394.04,137.62,22.87,-140.37,-26.70,-24.60,-69.45,32.29,88.002,
01/01/2000,00:05:47.73,-552.73,158.20,-269.53,82.07,103.23,-109.15,-25.20,-26.10,-69.75,32.39,88.001,
01/01/2000,00:05:47.75,33.69,127.44,-105.47,46.46,149.33,-54.51,-23.70,-25.35,-70.20,32.53,88.000,
01/01/2000,00:05:47.76,432.13,-46.88,79.10,23.84,171.28,-0.79,-25.95,-24.90,-71.25,32.58,88.000,
01/01/2000,00:05:47.77,849.12,-498.54,363.28,0.49,166.65,56.16,-25.50,-25.35,-69.45,32.29,88.000,
01/01/2000,00:05:47.78,1073.73,-946.29,439.45,-37.44,131.34,90.43,-25.80,-25.95,-70.35,32.44,88.000,
01/01/2000,00:05:47.79,642.09,-1218.75,-352.05,-116.95,36.77,117.56,-27.60,-25.50,-67.80,32.58,88.000,
01/01/2000,00:05:47.80,-17.58,1326.17,-983.40,-120.55,-85.30,106.40,-27.60,-25.50,-67.80,32.53,88.000,
01/01/2000,00:05:47.82,1340.82,5806.15,-577.15,-203.54,-19.63,84.51,-27.60,-25.50,-67.80,32.44,88.000,
01/01/2000,00:05:47.83,-403.81,2596.68,40.04,-83.35,42.20,191.77,-28.20,-26.10,-66.45,32.06,88.000,
01/01/2000,00:05:47.84,618.65,-281.74,-113.77,-132.13,44.02,164.45,-27.60,-26.70,-65.55,32.44,88.000,
01/01/2000,00:05:47.85,1609.86,-31.74,590.33,-147.26,97.44,99.70,-29.70,-28.05,-65.40,32.10,88.000,
01/01/2000,00:05:47.86,1988.28,145.51,738.28,-117.01,68.90,92.62,-28.05,-27.15,-63.30,32.39,88.000,
01/01/2000,00:05:47.87,1965.33,280.76,919.92,-95.61,-9.21,117.74,-27.45,-26.55,-63.15,32.10,88.000,
01/01/2000,00:05:47.88,1562.01,-60.55,745.61,-85.67,-36.95,172.56,-28.05,-27.90,-62.10,32.25,88.001,
01/01/2000,00:05:47.90,874.02,-181.64,558.11,-57.62,32.38,172.13,-28.05,-27.90,-62.10,32.25,88.000,
01/01/2000,00:05:47.91,434.08,-14.16,498.05,-39.82,82.80,126.71,-30.75,-29.40,-62.55,32.06,88.000,
01/01/2000,00:05:47.92,846.19,679.20,716.80,-47.07,110.85,67.87,-28.95,-30.90,-61.65,32.44,88.001,
01/01/2000,00:05:47.93,1890.63,1990.23,855.47,-97.50,54.45,-18.35,-30.30,-29.40,-60.60,32.39,88.001,
01/01/2000,00:05:47.94,1469.73,2836.91,859.86,-44.63,-1.46,11.52,-30.30,-30.30,-60.60,32.39,88.001,
01/01/2000,00:05:47.95,1292.48,1622.56,825.20,-27.80,1.04,89.15,-28.80,-31.05,-59.85,32.63,88.001,
01/01/2000,00:05:47.96,1431.15,1531.25,952.64,-44.02,-1.04,106.59,-29.55,-31.80,-59.55,32.44,88.001,
01/01/2000,00:05:47.97,1273.93,1322.27,830.57,-27.01,-18.17,100.61,-30.45,-31.65,-61.20,32.73,88.001,
01/01/2000,00:05:47.98,1083.98,1007.81,680.18,-8.90,-16.40,79.70,-30.45,-31.65,-61.20,32.58,88.001,
01/01/2000,00:05:48.00,940.92,986.33,530.76,4.09,-5.61,55.61,-32.25,-31.50,-59.55,32.63,88.001,
01/01/2000,00:05:48.01,685.06,1223.63,276.86,23.41,25.55,36.52,-33.0,-31.80,-61.35,32.44,88.001,
01/01/2000,00:05:48.02,618.16,1641.11,-87.89,31.04,63.60,24.39,-32.70,-31.65,-58.65,32.58,88.001,
01/01/2000,00:05:48.03,774.41,2216.80,-330.08,30.30,82.68,24.70,-34.50,-31.50,-59.55,32.53,88.001,
01/01/2000,00:05:48.04,757.81,2083.50,-672.36,34.88,104.82,24.82,-34.65,-31.20,-60.15,32.58,88.001,
01/01/2000,00:05:48.05,715.82,1583.50,-780.76,13.23,112.13,34.82,-33.75,-30.60,-58.80,32.39,88.001,
01/01/2000,00:05:48.06,807.13,1277.34,-935.55,-1.83,99.45,46.10,-33.0,-31.80,-57.75,32.44,88.002,
01/01/2000,00:05:48.07,848.63,1141.11,-1021.97,-20.49,69.82,53.23,-33.0,-31.80,-57.75,32.29,88.002,
01/01/2000,00:05:48.09,672.85,1043.95,-1065.43,-33.96,32.20,69.27,-35.10,-33.15,-55.95,32.44,88.002,
01/01/2000,00:05:48.10,260.25,998.54,-1103.52,-47.44,-4.82,87.20,-34.35,-33.15,-54.90,32.58,88.002,
01/01/2000,00:05:48.11,-354.98,1035.64,-1241.70,-52.26,-41.40,98.78,-36.75,-32.55,-55.50,32.63,88.002,
01/01/2000,00:05:48.12,-1247.07,1095.21,-1311.52,-48.90,-51.04,117.87,-35.10,-34.80,-55.65,32.39,88.001,
01/01/2000,00:05:48.13,-2008.79,1139.16,-1484.86,-47.20,-22.07,133.54,-36.90,-36.30,-54.90,32.25,88.002,
01/01/2000,00:05:48.14,-2385.74,1046.88,-1603.52,-33.54,23.72,145.43,-36.90,-36.30,-54.90,32.25,88.002,
01/01/2000,00:05:48.15,-2321.78,777.34,-1382.81,-32.20,81.95,160.37,-36.90,-36.30,-54.90,32.44,88.001,
01/01/2000,00:05:48.17,-1894.04,647.95,-1176.27,-31.16,125.43,163.66,-37.35,-38.70,-55.20,32.20,88.002,
01/01/2000,00:05:48.18,-1234.86,715.33,-1146.48,-26.34,180.24,159.21,-37.50,-38.55,-54.75,32.29,88.001,
01/01/2000,00:05:48.19,-928.71,623.05,-1081.54,-46.16,193.11,161.16,-38.70,-40.95,-52.05,32.25,88.001,
01/01/2000,00:05:48.20,-305.18,606.45,-982.91,-70.98,196.10,171.65,-37.35,-42.30,-50.40,32.58,88.001,
01/01/2000,00:05:48.21,346.19,330.08,-618.16,-105.12,187.32,191.34,-37.35,-43.50,-50.10,32.63,88.001,
01/01/2000,00:05:48.22,950.68,339.36,-384.77,-157.50,131.16,213.23,-36.75,-45.60,-47.70,32.44,88.002,
01/01/2000,00:05:48.24,1760.25,641.60,-78.61,-180.12,11.40,206.28,-36.75,-45.60,-47.70,32.53,88.000,
01/01/2000,00:05:48.25,1873.54,794.92,-166.50,-171.65,-60.91,193.66,-36.90,-50.55,-47.10,32.39,88.000,
01/01/2000,00:05:48.26,1802.25,1040.53,-109.38,-162.93,-110.06,177.32,-36.75,-52.35,-48.75,32.53,88.000,
