rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:01.32,-654.30,-645.02,448.73,-0.43,-1.28,2.74,30.45,-63.90,-38.10,31.86,500.0,
01/01/2000,00:00:01.34,-658.20,-659.18,447.75,-0.98,-0.49,2.80,31.05,-63.30,-40.50,31.91,86.957,
01/01/2000,00:00:01.36,-656.25,-658.69,450.20,-0.91,-1.71,2.20,31.05,-63.30,-40.50,31.86,83.333,
01/01/2000,00:00:01.37,-650.39,-672.36,454.59,-2.68,-2.13,2.13,32.25,-63.30,-39.45,31.86,86.957,
01/01/2000,00:00:01.38,-652.83,-648.93,439.94,-2.20,-1.83,1.52,32.40,-61.20,-41.10,32.01,87.719,
01/01/2000,00:00:01.39,-652.34,-665.04,450.20,1.16,-1.34,0.49,31.50,-63.75,-39.45,32.10,86.957,
01/01/2000,00:00:01.40,-647.95,-642.09,451.17,0.0,-3.78,2.38,32.40,-63.15,-40.35,32.01,88.608,
01/01/2000,00:00:01.41,-655.76,-659.18,470.21,0.06,-2.68,3.17,32.40,-62.70,-38.85,32.25,88.889,
01/01/2000,00:00:01.42,-657.23,-659.67,459.96,-2.13,-2.93,1.22,31.65,-64.35,-38.55,32.25,89.109,
01/01/2000,00:00:01.43,-651.37,-672.85,464.84,-1.52,-0.55,-2.44,31.65,-64.35,-38.55,32.10,90.090,
01/01/2000,00:00:01.44,-656.74,-653.32,468.75,-0.79,-0.61,-0.85,31.65,-64.35,-38.55,32.01,89.431,
01/01/2000,00:00:01.45,-665.53,-656.25,444.82,2.68,-1.04,2.26,31.65,-63.15,-38.85,32.10,89.552,
01/01/2000,00:00:01.46,-666.02,-662.11,468.26,-1.83,-2.20,-0.12,33.30,-63.75,-39.75,32.25,90.278,
01/01/2000,00:00:01.47,-664.06,-655.76,472.66,-3.35,1.52,-1.10,31.95,-63.15,-39.30,31.86,90.323,
01/01/2000,00:00:01.49,-658.20,-664.55,462.40,-2.68,-1.77,0.73,31.65,-63.15,-40.35,32.25,90.361,
01/01/2000,00:00:01.49,-660.64,-658.20,461.91,-2.07,-0.12,0.61,31.65,-62.70,-39.30,32.20,90.395,
01/01/2000,00:00:01.51,-663.09,-657.23,474.12,-2.20,-1.34,3.17,33.30,-63.30,-38.70,32.25,90.426,
01/01/2000,00:00:01.52,-654.30,-646.00,454.10,-4.09,-0.06,-0.91,33.30,-63.30,-38.70,32.10,90.452,
01/01/2000,00:00:01.53,-670.90,-647.95,460.45,-1.71,0.79,-0.06,33.30,-63.30,-38.70,32.06,90.476,
01/01/2000,00:00:01.54,-651.86,-649.41,467.29,-5.18,0.73,2.26,31.65,-63.15,-40.05,32.20,90.909,
01/01/2000,00:00:01.55,-651.86,-647.95,472.17,-4.39,1.83,0.37,32.40,-64.35,-40.05,32.01,90.909,
01/01/2000,00:00:01.56,-661.62,-651.86,460.94,-1.22,0.49,3.11,32.25,-64.50,-38.25,31.86,90.535,
01/01/2000,00:00:01.57,-652.34,-649.90,467.77,-0.85,1.10,-3.23,31.20,-63.15,-38.85,32.06,90.909,
01/01/2000,00:00:01.59,-654.79,-646.97,465.33,-1.83,0.18,-0.49,32.70,-63.90,-38.85,32.29,90.909,
01/01/2000,00:00:01.59,-650.88,-637.70,467.29,-2.01,0.18,0.61,33.0,-62.55,-39.75,32.10,91.241,
01/01/2000,00:00:01.61,-651.86,-653.81,465.33,-4.02,1.40,-0.98,33.0,-62.55,-39.75,32.25,91.228,
01/01/2000,00:00:01.62,-656.74,-652.34,463.87,-2.62,-0.37,-1.04,33.0,-62.55,-39.75,32.25,90.909,
01/01/2000,00:00:01.63,-653.32,-642.58,471.68,-4.33,-2.01,-0.49,31.65,-63.90,-39.30,31.91,91.205,
01/01/2000,00:00:01.64,-647.95,-633.30,467.77,-2.20,0.91,2.01,33.0,-63.30,-38.70,31.91,91.195,
01/01/2000,00:00:01.65,-647.46,-648.44,465.82,-2.38,1.77,1.22,32.25,-64.50,-40.20,32.25,91.185,
01/01/2000,00:00:01.66,-652.83,-643.55,461.43,-4.27,0.37,1.10,33.90,-64.65,-39.30,31.72,91.445,
01/01/2000,00:00:01.67,-646.48,-640.14,449.22,-0.73,-0.73,0.73,31.65,-63.15,-39.30,31.91,91.168,
01/01/2000,00:00:01.68,-645.02,-643.55,451.66,-2.80,2.93,0.73,32.70,-63.15,-38.85,32.10,91.413,
01/01/2000,00:00:01.69,-640.14,-638.67,464.36,-2.68,2.44,1.52,32.70,-63.15,-38.85,32.01,91.398,
01/01/2000,00:00:01.70,-638.18,-654.79,461.43,-1.40,0.49,1.77,32.70,-63.15,-38.85,32.10,91.384,
01/01/2000,00:00:01.71,-654.30,-651.86,461.43,-2.44,-1.10,0.37,33.60,-64.65,-39.60,32.01,91.603,
01/01/2000,00:00:01.72,-654.30,-646.97,449.71,-2.38,1.28,1.65,32.70,-62.70,-38.55,32.10,91.584,
01/01/2000,00:00:01.73,-647.95,-648.44,452.15,-1.16,-0.98,-2.87,31.95,-63.15,-39.30,32.01,91.346,
01/01/2000,00:00:01.74,-650.39,-645.51,454.59,-0.55,0.85,1.83,31.80,-64.05,-39.45,32.39,91.549,
01/01/2000,00:00:01.76,-668.95,-647.95,464.84,-1.04,-1.34,1.40,31.80,-63.0,-39.45,32.39,91.533,
01/01/2000,00:00:01.77,-657.71,-661.62,447.27,1.40,-0.85,0.55,31.80,-63.75,-38.70,32.25,91.723,
01/01/2000,00:00:01.78,-664.06,-659.18,444.82,-0.37,-0.18,1.28,31.80,-63.75,-38.70,32.25,91.703,
01/01/2000,00:00:01.79,-633.79,-643.55,444.82,-1.04,1.71,0.85,31.80,-63.75,-38.70,32.20,91.489,
01/01/2000,00:00:01.80,-648.44,-658.69,448.73,-3.41,2.26,0.61,33.0,-63.75,-40.20,31.91,91.667,
01/01/2000,00:00:01.81,-650.88,-654.30,459.96,-1.04,1.22,-0.37,31.20,-63.15,-37.80,32.25,91.650,
01/01/2000,00:00:01.82,-643.55,-661.62,447.27,1.59,-1.59,2.56,31.95,-63.45,-40.05,32.25,91.633,
01/01/2000,00:00:01.83,-646.97,-650.39,456.54,-1.52,2.13,2.01,32.25,-63.75,-40.20,32.10,91.797,
01/01/2000,00:00:01.85,-648.44,-649.41,454.59,-1.16,1.59,1.71,33.75,-62.10,-40.95,31.91,90.737,
01/01/2000,00:00:01.86,-649.90,-661.62,459.47,0.49,-0.49,0.91,29.85,-64.50,-40.95,32.01,90.573,
01/01/2000,00:00:01.87,-661.62,-655.27,454.59,-1.22,1.46,-1.71,29.85,-64.50,-40.95,32.25,90.580,
01/01/2000,00:00:01.88,-639.16,-640.63,445.31,0.30,-3.23,2.01,31.80,-63.30,-39.0,32.25,90.586,
01/01/2000,00:00:01.90,-633.30,-641.60,450.20,0.98,1.77,0.73,31.65,-62.70,-39.60,32.20,90.750,
01/01/2000,00:00:01.91,-637.70,-650.88,435.55,-1.22,-3.60,-0.12,32.70,-63.45,-39.60,32.10,90.598,
01/01/2000,00:00:01.91,-662.60,-645.02,441.41,-2.01,-2.50,-0.49,31.50,-63.0,-39.0,32.25,90.756,
01/01/2000,00:00:01.92,-660.16,-640.63,449.22,-2.99,-1.04,2.56,31.80,-65.25,-38.70,32.10,90.759,
01/01/2000,00:00:01.94,-654.30,-655.27,448.24,1.59,-1.52,0.67,32.25,-63.0,-38.70,32.39,90.762,
01/01/2000,00:00:01.94,-650.39,-666.02,443.36,-0.79,-3.78,4.15,32.25,-63.0,-38.70,32.10,90.909,
01/01/2000,00:00:01.96,-638.67,-677.25,448.73,-1.95,-0.73,0.91,32.25,-63.0,-38.70,32.39,90.909,
01/01/2000,00:00:01.97,-629.39,-693.36,444.34,1.16,-3.23,-3.96,32.55,-64.05,-39.45,32.29,90.909,
01/01/2000,00:00:01.98,-629.39,-693.85,442.38,0.0,0.12,-2.01,31.20,-63.15,-38.85,32.10,90.909,
01/01/2000,00:00:01.99,-620.61,-691.89,445.80,-1.77,-1.95,-1.52,32.40,-61.95,-40.05,32.06,90.909,
01/01/2000,00:00:02.00,-661.62,-663.09,429.69,-5.79,-6.16,-1.83,32.40,-62.40,-40.05,32.20,91.043,
01/01/2000,00:00:02.00,-697.75,-656.74,429.69,-4.82,-7.13,0.30,32.25,-63.75,-38.70,32.39,91.040,
01/01/2000,00:00:02.01,-708.01,-655.76,457.03,-3.54,-1.89,1.89,33.15,-64.35,-40.80,32.06,90.909,
01/01/2000,00:00:02.02,-662.60,-649.41,450.20,-2.32,-1.16,4.15,33.15,-64.35,-40.80,32.01,91.036,
01/01/2000,00:00:02.04,-643.07,-658.69,454.10,-3.60,2.50,-0.18,33.15,-64.35,-40.80,32.01,91.034,
01/01/2000,00:00:02.05,-605.96,-661.62,452.64,-4.33,-1.10,4.09,31.80,-63.30,-40.20,32.39,91.033,
01/01/2000,00:00:02.06,-625.0,-649.90,458.01,-2.26,-1.34,0.12,31.95,-63.90,-39.60,32.10,91.031,
01/01/2000,00:00:02.07,-644.53,-646.48,481.45,-2.13,-2.13,-0.30,31.50,-64.50,-40.95,32.29,91.029,
01/01/2000,00:00:02.08,-652.83,-662.11,475.59,-0.49,-3.23,-0.24,32.25,-62.55,-39.75,32.10,91.027,
01/01/2000,00:00:02.09,-657.23,-641.60,460.94,-3.78,-4.82,-1.40,32.55,-63.75,-39.75,32.06,91.026,
01/01/2000,00:00:02.10,-646.00,-619.14,464.84,-1.46,-5.73,1.89,31.95,-63.90,-40.05,32.29,91.139,
01/01/2000,00:00:02.11,-640.63,-601.56,464.36,-4.76,-4.15,2.20,31.95,-63.90,-40.05,32.01,91.136,
01/01/2000,00:00:02.12,-642.58,-622.56,460.45,-2.07,-6.89,4.39,31.95,-63.90,-40.05,32.20,91.021,
01/01/2000,00:00:02.13,-665.53,-627.44,454.10,-2.26,-3.35,5.61,31.95,-63.45,-40.05,32.06,91.019,
01/01/2000,00:00:02.14,-672.85,-616.70,456.54,0.12,-5.18,4.88,31.05,-64.05,-39.0,32.20,91.127,
01/01/2000,00:00:02.16,-673.34,-606.45,465.33,-0.37,-4.51,2.74,32.40,-64.35,-39.60,32.25,91.124,
01/01/2000,00:00:02.17,-690.43,-624.51,472.66,-1.10,-0.98,2.74,33.0,-65.25,-39.45,32.25,91.228,
01/01/2000,00:00:02.18,-710.45,-626.95,463.87,0.06,-1.22,0.91,31.65,-61.50,-39.60,32.01,91.224,
01/01/2000,00:00:02.19,-676.76,-633.30,470.70,1.83,2.32,2.20,31.20,-63.15,-38.10,32.29,91.116,
01/01/2000,00:00:02.20,-646.48,-652.34,472.17,3.35,1.77,1.71,31.20,-63.15,-38.10,32.10,91.216,
01/01/2000,00:00:02.21,-675.29,-676.27,451.17,1.83,-1.52,3.35,31.20,-63.15,-38.10,32.25,91.212,
01/01/2000,00:00:02.22,-658.69,-669.92,464.36,0.0,-0.30,2.20,34.35,-64.35,-39.30,32.39,91.309,
01/01/2000,00:00:02.23,-675.78,-653.81,459.96,0.0,-0.37,0.0,32.25,-63.0,-39.0,32.25,91.304,
01/01/2000,00:00:02.24,-678.71,-655.27,444.82,-1.16,-0.91,1.83,31.80,-63.0,-38.70,32.39,91.300,
01/01/2000,00:00:02.25,-698.24,-639.16,461.43,-4.09,-0.06,-0.91,30.75,-61.80,-38.25,32.39,91.295,
01/01/2000,00:00:02.26,-667.97,-618.16,460.45,-1.46,0.73,3.35,33.60,-62.40,-38.85,32.29,91.387,
01/01/2000,00:00:02.27,-674.80,-636.23,458.01,-1.40,-0.73,0.79,34.05,-63.75,-39.45,32.06,91.381,
01/01/2000,00:00:02.29,-676.27,-609.38,458.50,0.91,0.37,2.87,32.25,-63.30,-40.20,32.25,91.376,
01/01/2000,00:00:02.30,-669.92,-633.79,458.98,-0.43,3.48,-0.24,32.25,-63.30,-40.20,32.25,91.371,
01/01/2000,00:00:02.31,-650.88,-630.86,468.75,0.55,4.21,-0.12,33.15,-63.90,-39.60,32.10,91.365,
01/01/2000,00:00:02.32,-617.19,-657.23,468.26,1.34,5.49,-0.37,31.20,-63.90,-39.60,32.20,91.451,
01/01/2000,00:00:02.33,-596.19,-663.09,458.50,3.11,4.88,-0.24,31.50,-63.30,-39.45,32.39,91.445,
01/01/2000,00:00:02.34,-596.19,-682.62,457.03,0.91,2.32,-1.28,31.50,-63.30,-39.45,32.25,91.085,
01/01/2000,00:00:02.36,-653.32,-672.85,445.31,1.46,-4.15,-2.68,31.20,-63.45,-38.85,32.25,90.909,
01/01/2000,00:00:02.37,-670.41,-657.23,435.06,-2.07,-2.26,0.85,31.20,-63.90,-40.05,32.39,90.909,
01/01/2000,00:00:02.38,-684.08,-667.48,437.01,-2.87,-2.50,0.85,31.20,-63.90,-40.05,32.29,90.994,
01/01/2000,00:00:02.39,-681.15,-672.36,431.15,-2.93,-3.48,2.68,31.20,-63.90,-40.05,32.25,90.993,
01/01/2000,00:00:02.40,-675.29,-669.43,444.34,-2.26,1.65,0.61,31.95,-63.45,-38.85,32.29,90.993,
01/01/2000,00:00:02.41,-680.18,-649.90,443.36,-2.68,1.22,-0.43,31.20,-62.70,-39.60,32.06,91.075,
01/01/2000,00:00:02.42,-661.62,-653.32,453.13,-4.33,1.65,0.49,32.70,-63.15,-37.80,32.25,90.991,
01/01/2000,00:00:02.43,-654.79,-659.67,473.63,-2.01,2.44,-0.91,31.95,-63.15,-38.85,32.29,90.990,
01/01/2000,00:00:02.44,-664.55,-642.09,469.73,-0.85,1.83,4.02,32.40,-64.35,-38.55,32.10,91.070,
01/01/2000,00:00:02.45,-661.13,-619.14,459.47,-3.72,-1.77,-0.55,32.40,-64.35,-40.05,32.39,91.068,
01/01/2000,00:00:02.47,-639.65,-619.63,461.91,-3.11,0.85,-0.24,32.40,-64.35,-40.05,32.10,91.067,
01/01/2000,00:00:02.48,-668.95,-618.16,456.05,-2.32,-0.91,3.41,31.65,-62.40,-39.30,32.25,91.065,
01/01/2000,00:00:02.49,-672.36,-620.61,444.34,-0.98,1.77,1.59,30.90,-63.15,-39.60,32.29,91.064,
01/01/2000,00:00:02.50,-664.06,-629.39,433.59,0.55,0.61,2.38,32.25,-63.75,-38.25,32.39,91.062,
01/01/2000,00:00:02.51,-648.44,-639.65,451.66,0.43,1.16,2.93,33.60,-62.40,-41.10,32.10,91.137,
01/01/2000,00:00:02.52,-652.83,-647.46,447.75,-1.22,-1.04,1.83,32.70,-63.45,-39.30,32.10,91.135,
01/01/2000,00:00:02.53,-666.02,-626.95,467.77,-0.67,0.67,1.28,31.95,-64.35,-39.60,32.29,91.133,
01/01/2000,00:00:02.54,-652.83,-641.60,467.77,0.61,1.10,0.85,31.95,-64.35,-39.60,32.39,91.131,
01/01/2000,00:00:02.55,-656.74,-641.11,483.40,-0.91,0.98,-2.87,31.95,-64.35,-39.60,32.10,91.203,
01/01/2000,00:00:02.56,-658.69,-638.18,464.84,-1.34,3.35,-2.07,33.60,-62.70,-39.30,32.29,91.200,
01/01/2000,00:00:02.57,-646.97,-652.83,446.29,-0.12,2.44,-3.54,33.0,-64.50,-40.20,32.29,91.197,
01/01/2000,00:00:02.59,-645.51,-662.60,443.36,2.20,1.16,1.71,32.40,-63.15,-38.85,32.29,91.195,
01/01/2000,00:00:02.60,-621.09,-670.41,433.11,2.93,2.13,-0.06,31.05,-61.35,-36.75,32.01,91.193,
01/01/2000,00:00:02.61,-620.12,-664.06,452.64,-0.67,-1.10,-0.12,32.55,-63.0,-39.75,32.25,91.261,
01/01/2000,00:00:02.62,-649.90,-676.27,437.01,0.98,-4.70,-2.13,33.0,-62.55,-39.0,32.25,91.258,
01/01/2000,00:00:02.63,-633.30,-661.13,468.75,0.67,-0.55,-2.01,31.80,-63.0,-39.0,32.25,91.255,
01/01/2000,00:00:02.64,-623.54,-650.39,459.47,-2.68,-4.57,-3.41,31.80,-63.0,-39.0,32.29,91.321,
01/01/2000,00:00:02.65,-664.55,-648.44,448.73,0.37,-3.11,2.07,31.95,-63.45,-39.30,32.25,91.249,
01/01/2000,00:00:02.66,-676.76,-650.88,468.26,-1.59,-4.02,2.01,32.55,-63.0,-39.75,32.29,91.314,
01/01/2000,00:00:02.67,-669.43,-641.60,443.85,1.04,0.73,-0.98,33.75,-63.0,-39.0,32.25,91.311,
01/01/2000,00:00:02.68,-652.34,-653.32,461.91,1.59,1.46,-0.85,32.25,-63.30,-39.75,32.06,91.374,
01/01/2000,00:00:02.69,-640.63,-664.55,449.71,-0.55,-1.10,-1.10,31.80,-63.30,-39.45,32.10,91.371,
01/01/2000,00:00:02.70,-645.02,-645.51,456.54,2.38,-4.21,-3.11,33.0,-64.05,-38.25,32.39,91.301,
01/01/2000,00:00:02.72,-645.02,-657.23,463.87,0.06,-1.59,-0.37,31.80,-63.0,-37.95,32.25,91.363,
01/01/2000,00:00:02.73,-664.06,-656.74,445.80,0.12,-1.28,0.24,31.80,-63.0,-37.95,32.10,91.360,
01/01/2000,00:00:02.74,-661.13,-666.99,463.38,-0.79,-2.68,-0.37,31.80,-63.0,-37.95,32.10,91.421,
01/01/2000,00:00:02.75,-653.32,-667.97,449.71,-2.50,-2.38,0.85,31.05,-63.75,-39.45,32.29,91.417,
01/01/2000,00:00:02.76,-651.86,-655.27,445.80,-0.61,-1.77,0.06,32.70,-64.35,-37.80,32.29,91.349,
01/01/2000,00:00:02.77,-661.62,-650.39,455.57,-4.63,-1.77,-5.0,33.30,-62.10,-39.45,32.29,91.409,
01/01/2000,00:00:02.78,-657.23,-654.30,456.05,-0.37,-0.55,0.79,33.75,-63.30,-38.25,32.39,91.405,
01/01/2000,00:00:02.79,-655.27,-652.83,456.54,1.34,-1.95,1.40,32.70,-62.40,-40.05,32.25,91.401,
01/01/2000,00:00:02.80,-667.97,-641.60,456.05,-2.44,-2.62,-0.18,32.25,-62.55,-39.75,32.58,91.459,
01/01/2000,00:00:02.81,-655.76,-637.70,442.87,-1.16,-2.38,4.21,32.25,-62.55,-39.75,31.91,91.455,
01/01/2000,00:00:02.82,-668.95,-648.44,457.52,0.0,-0.85,0.73,32.25,-62.55,-39.75,32.29,91.391,
01/01/2000,00:00:02.83,-651.37,-635.74,446.29,-2.44,-1.22,0.73,31.80,-64.05,-39.75,32.25,91.447,
01/01/2000,00:00:02.85,-645.51,-657.23,460.45,-1.71,-0.18,1.65,31.50,-63.75,-39.0,32.39,91.205,
01/01/2000,00:00:02.86,-651.37,-641.60,453.13,-1.95,0.61,-2.80,31.95,-63.90,-38.85,32.39,91.085,
01/01/2000,00:00:02.87,-651.86,-656.74,459.96,-0.67,-2.68,-2.01,30.90,-63.45,-38.10,31.91,91.084,
01/01/2000,00:00:02.89,-652.34,-641.11,457.03,-1.10,0.61,-0.98,31.65,-62.70,-39.30,32.29,91.083,
01/01/2000,00:00:02.90,-659.67,-630.37,447.27,-4.09,-1.59,-2.68,31.65,-62.70,-39.30,31.91,91.082,
01/01/2000,00:00:02.91,-650.39,-630.86,462.89,-1.04,0.24,-1.59,31.65,-62.70,-39.30,32.29,91.080,
01/01/2000,00:00:02.92,-659.67,-647.46,455.57,-0.79,-1.95,3.11,33.75,-62.10,-38.70,32.01,91.079,
01/01/2000,00:00:02.93,-689.94,-640.14,455.08,-2.44,-0.98,-0.49,31.95,-63.15,-38.55,32.39,91.135,
01/01/2000,00:00:02.94,-675.78,-637.70,453.61,0.06,-1.16,0.24,31.80,-62.10,-40.20,32.25,91.077,
01/01/2000,00:00:02.95,-680.66,-639.16,461.91,-3.11,1.10,0.18,29.55,-63.75,-37.95,32.29,91.076,
01/01/2000,00:00:02.96,-664.55,-647.95,447.75,-2.56,0.98,0.18,32.40,-63.15,-38.85,32.39,91.130,
01/01/2000,00:00:02.97,-647.46,-661.62,449.22,0.18,0.98,-0.06,32.70,-64.35,-40.80,32.10,91.129,
01/01/2000,00:00:02.98,-647.46,-643.07,452.64,-0.12,-0.12,0.43,32.70,-64.35,-40.80,32.25,91.182,
01/01/2000,00:00:02.99,-663.57,-641.11,445.31,-0.98,0.24,0.85,33.60,-63.15,-38.85,32.25,91.126,
01/01/2000,00:00:03.01,-673.83,-653.32,462.89,-1.28,2.62,-0.73,31.80,-63.75,-39.0,32.39,91.124,
01/01/2000,00:00:03.02,-670.41,-641.60,456.54,0.18,1.10,1.34,32.70,-62.40,-40.05,32.58,91.176,
01/01/2000,00:00:03.03,-646.48,-641.60,457.52,-1.04,1.83,-0.49,32.25,-61.80,-40.20,32.20,91.175,
01/01/2000,00:00:03.04,-640.14,-657.23,449.22,3.48,2.80,-0.49,31.20,-64.35,-39.30,32.29,91.226,
01/01/2000,00:00:03.05,-639.65,-642.58,465.82,0.55,2.01,-0.43,31.50,-63.75,-38.70,32.25,91.171,
01/01/2000,00:00:03.06,-632.81,-649.41,459.47,2.32,1.22,-1.59,31.20,-64.35,-38.10,32.29,91.170,
01/01/2000,00:00:03.07,-638.67,-656.74,451.17,-0.12,0.85,1.22,31.20,-64.35,-38.10,32.25,91.220,
01/01/2000,00:00:03.08,-646.97,-666.50,460.94,-0.55,0.49,-3.17,31.20,-64.35,-38.10,32.39,91.218,
01/01/2000,00:00:03.09,-658.69,-650.88,454.59,-0.12,0.85,-3.48,32.70,-63.15,-38.55,32.25,91.216,
01/01/2000,00:00:03.10,-663.09,-648.44,460.45,0.55,1.04,0.24,31.80,-62.10,-38.25,32.29,91.265,
01/01/2000,00:00:03.11,-653.32,-642.09,454.10,-2.68,0.06,-2.44,31.95,-65.10,-39.30,32.39,91.212,
01/01/2000,00:00:03.12,-659.67,-641.11,452.64,0.06,0.55,-3.78,31.95,-63.90,-41.10,32.20,91.261,
01/01/2000,00:00:03.14,-666.02,-648.44,445.31,-1.65,1.89,-0.79,33.0,-63.30,-38.70,31.91,91.259,
01/01/2000,00:00:03.15,-675.78,-652.83,446.78,-1.28,-0.37,2.13,32.25,-64.05,-40.20,32.58,91.257,
01/01/2000,00:00:03.16,-662.11,-646.97,448.24,-0.55,-2.07,4.15,32.25,-64.05,-40.20,32.25,91.304,
01/01/2000,00:00:03.17,-679.20,-644.04,449.22,-2.01,0.18,1.10,32.25,-64.05,-40.20,32.01,91.253,
01/01/2000,00:00:03.18,-691.41,-635.25,449.71,-1.40,0.67,3.11,32.25,-62.55,-39.45,32.25,91.251,
01/01/2000,00:00:03.19,-699.71,-648.93,452.64,-2.07,2.80,6.10,33.0,-61.35,-39.75,32.20,91.297,
01/01/2000,00:00:03.20,-704.10,-645.51,429.69,-2.44,3.29,2.80,32.40,-63.90,-40.05,32.29,91.295,
01/01/2000,00:00:03.21,-679.69,-653.81,453.13,-0.73,8.48,2.56,33.30,-64.05,-38.70,32.06,91.341,
01/01/2000,00:00:03.22,-648.44,-671.88,451.17,-0.24,5.55,3.17,32.70,-63.90,-40.35,32.20,91.291,
01/01/2000,00:00:03.23,-644.04,-652.34,448.73,-1.89,5.18,0.91,32.40,-64.35,-39.30,32.25,91.336,
01/01/2000,00:00:03.24,-637.21,-660.64,456.05,-2.74,3.48,0.91,32.40,-64.35,-39.30,32.39,91.334,
01/01/2000,00:00:03.25,-647.46,-657.23,447.75,-1.65,2.38,-1.34,32.40,-64.35,-39.30,32.10,91.331,
01/01/2000,00:00:03.27,-644.04,-644.53,451.66,-1.89,3.60,1.95,34.05,-61.80,-38.70,32.39,91.376,
01/01/2000,00:00:03.28,-635.74,-643.55,430.66,-1.04,2.07,-1.04,32.55,-64.05,-40.20,32.44,91.373,
01/01/2000,00:00:03.29,-628.42,-640.63,458.98,0.85,2.50,0.98,33.15,-63.15,-39.60,32.10,91.324,
01/01/2000,00:00:03.30,-624.51,-644.04,440.92,-0.79,1.77,1.52,32.40,-63.15,-38.85,32.39,91.368,
01/01/2000,00:00:03.31,-630.37,-646.00,446.78,0.24,1.65,0.30,31.95,-63.15,-40.05,32.25,91.365,
01/01/2000,00:00:03.32,-632.32,-657.71,453.61,-0.73,-0.73,1.46,33.0,-64.50,-39.0,32.10,91.409,
01/01/2000,00:00:03.33,-649.90,-646.97,431.64,-2.01,-2.80,1.52,33.0,-64.50,-39.0,32.29,91.406,
01/01/2000,00:00:03.34,-654.79,-644.53,452.15,-1.59,-1.16,-0.49,33.0,-64.50,-39.0,32.39,91.403,
01/01/2000,00:00:03.36,-647.46,-655.27,436.04,0.06,-1.59,4.02,31.80,-64.95,-37.95,32.44,91.221,
01/01/2000,00:00:03.37,-663.09,-641.11,433.59,1.34,-0.91,-0.12,32.25,-63.30,-40.20,32.44,91.175,
01/01/2000,00:00:03.38,-652.83,-666.99,442.87,-3.66,-1.46,-1.16,34.05,-63.30,-39.0,32.39,91.174,
01/01/2000,00:00:03.39,-645.51,-645.02,442.38,-2.68,-0.43,-0.79,31.80,-63.30,-40.20,32.25,91.172,
01/01/2000,00:00:03.40,-661.62,-660.64,433.59,-3.35,-2.38,0.06,33.15,-63.15,-38.85,32.25,91.127,
01/01/2000,00:00:03.41,-646.97,-657.71,443.85,-0.73,-1.89,0.67,33.15,-63.15,-38.85,32.20,91.169,
01/01/2000,00:00:03.42,-660.64,-653.81,435.55,-1.22,-2.07,1.28,33.15,-63.15,-38.85,32.29,91.168,
01/01/2000,00:00:03.43,-665.04,-661.62,440.92,-1.40,0.30,-1.10,31.95,-63.15,-39.30,32.25,91.167,
01/01/2000,00:00:03.45,-656.74,-654.79,437.50,0.55,-1.95,1.04,31.50,-63.30,-38.70,32.39,91.208,
01/01/2000,00:00:03.46,-648.44,-661.13,445.80,-0.12,-0.37,1.83,32.25,-63.0,-39.75,32.39,91.164,
01/01/2000,00:00:03.47,-658.20,-660.64,452.64,-4.15,-0.30,-0.61,32.40,-63.90,-40.35,32.39,91.163,
01/01/2000,00:00:03.48,-648.44,-656.25,452.15,-2.01,0.18,3.54,32.55,-62.55,-39.0,32.39,91.204,
01/01/2000,00:00:03.49,-657.23,-668.95,446.29,-1.04,-1.10,0.30,31.50,-62.55,-40.50,32.58,91.202,
01/01/2000,00:00:03.50,-659.18,-651.86,441.89,-1.59,-1.59,1.59,31.50,-62.55,-40.50,32.20,91.243,
01/01/2000,00:00:03.51,-662.11,-656.25,451.17,-0.55,-1.22,2.32,31.50,-62.55,-40.50,32.39,91.241,
01/01/2000,00:00:03.52,-671.39,-661.13,448.24,-1.34,-1.46,0.0,32.55,-63.75,-39.0,32.29,91.198,
01/01/2000,00:00:03.53,-658.69,-650.39,451.17,-2.50,-0.24,3.05,32.40,-60.75,-39.60,32.39,91.238,
01/01/2000,00:00:03.54,-665.04,-664.06,448.24,-0.98,-2.87,3.96,32.40,-63.15,-38.85,32.25,91.236,
01/01/2000,00:00:03.55,-661.13,-648.44,442.87,-2.44,0.24,1.40,31.05,-62.55,-39.45,32.29,91.234,
01/01/2000,00:00:03.57,-656.25,-662.60,448.24,0.98,-3.05,3.35,32.70,-63.90,-38.85,32.25,91.273,
01/01/2000,00:00:03.58,-651.86,-644.53,444.82,-1.59,-0.37,1.04,31.65,-63.90,-38.55,32.25,91.231,
01/01/2000,00:00:03.59,-646.48,-651.86,450.68,-1.83,-2.87,-0.85,31.65,-63.90,-38.55,32.25,91.230,
01/01/2000,00:00:03.60,-661.62,-655.76,443.85,-2.87,0.49,-0.37,31.65,-63.90,-38.55,32.29,91.268,
01/01/2000,00:00:03.61,-653.32,-644.04,441.89,-1.89,0.79,-0.06,34.05,-63.75,-39.0,32.39,91.266,
01/01/2000,00:00:03.62,-662.11,-651.86,438.96,-0.24,0.18,3.84,34.05,-63.30,-39.0,32.29,91.265,
01/01/2000,00:00:03.63,-674.32,-649.41,455.57,-2.44,-0.49,-2.87,33.30,-63.30,-38.70,32.29,91.263,
01/01/2000,00:00:03.64,-669.43,-642.09,448.73,-0.49,-1.52,0.91,33.90,-62.70,-38.85,32.25,91.261,
