rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:34.25,-272.95,779.30,-485.35,3.41,4.51,-1.40,18.90,-27.90,-78.90,32.06,88.610,
01/01/2000,00:00:34.26,-290.53,784.67,-484.86,3.05,0.55,-2.26,20.55,-29.70,-80.25,32.06,88.613,
01/01/2000,00:00:34.27,-298.34,771.00,-498.54,5.24,2.87,2.20,21.90,-29.85,-77.85,32.01,88.614,
01/01/2000,00:00:34.28,-295.90,761.72,-508.79,2.93,-0.91,-1.83,21.0,-30.0,-79.80,31.86,88.617,
01/01/2000,00:00:34.29,-282.23,780.27,-500.49,3.84,0.43,-0.18,21.90,-28.65,-80.85,31.91,88.615,
01/01/2000,00:00:34.30,-292.48,768.07,-504.39,4.70,1.40,-0.43,20.55,-29.70,-79.80,32.01,88.619,
01/01/2000,00:00:34.31,-296.88,769.04,-521.48,1.40,2.26,-2.87,20.55,-29.70,-79.80,32.20,88.620,
01/01/2000,00:00:34.33,-284.18,767.09,-518.07,4.15,1.28,1.34,20.55,-29.70,-79.80,32.29,88.620,
01/01/2000,00:00:34.34,-285.16,760.74,-520.02,4.70,0.37,-0.30,19.80,-30.0,-79.50,31.91,88.613,
01/01/2000,00:00:34.35,-288.57,776.37,-508.30,3.17,-0.06,-0.49,21.45,-27.75,-79.50,32.25,88.606,
01/01/2000,00:00:34.36,-290.53,764.65,-508.30,2.99,-2.20,1.16,20.85,-28.35,-80.40,32.20,88.609,
01/01/2000,00:00:34.37,-301.76,765.63,-528.81,2.56,-1.46,-0.06,21.90,-27.90,-80.10,32.01,88.610,
01/01/2000,00:00:34.39,-280.27,758.30,-525.88,2.87,0.73,-2.68,21.45,-28.80,-79.05,32.39,88.611,
01/01/2000,00:00:34.40,-279.30,757.81,-515.63,3.54,-1.52,-2.01,19.65,-28.35,-82.35,32.10,88.614,
01/01/2000,00:00:34.41,-287.60,772.46,-526.86,0.43,0.18,-0.91,19.65,-28.35,-82.35,32.25,88.615,
01/01/2000,00:00:34.42,-268.55,767.09,-521.97,2.26,0.12,-4.27,20.55,-29.70,-81.0,32.10,88.613,
01/01/2000,00:00:34.43,-293.46,759.28,-518.55,2.01,-2.44,-0.24,18.90,-29.40,-80.40,31.91,88.616,
01/01/2000,00:00:34.44,-299.80,758.30,-520.02,3.29,-3.96,-4.94,21.0,-30.0,-80.25,32.06,88.617,
01/01/2000,00:00:34.45,-307.62,760.74,-531.25,1.04,-1.04,-1.95,21.0,-29.70,-80.25,32.10,88.621,
01/01/2000,00:00:34.46,-283.20,770.51,-524.41,-2.44,-3.48,-0.49,19.65,-27.15,-79.35,31.91,88.621,
01/01/2000,00:00:34.47,-298.83,777.34,-512.70,1.04,-1.16,-1.95,19.80,-28.80,-79.80,32.10,88.619,
01/01/2000,00:00:34.48,-290.53,762.70,-512.70,1.10,-3.48,-1.34,19.80,-28.80,-79.80,32.20,88.623,
01/01/2000,00:00:34.49,-307.62,779.30,-511.72,0.49,-3.41,-1.77,19.80,-28.80,-79.80,32.10,88.624,
01/01/2000,00:00:34.51,-297.36,770.51,-505.86,-0.61,-1.34,-0.37,21.0,-28.80,-79.05,32.20,88.624,
01/01/2000,00:00:34.52,-297.85,769.04,-502.44,0.49,-3.54,-0.49,20.85,-29.40,-80.40,32.20,88.628,
01/01/2000,00:00:34.53,-299.80,767.58,-522.95,2.74,-2.74,1.34,20.25,-29.25,-79.05,32.25,88.626,
01/01/2000,00:00:34.54,-310.06,764.16,-527.34,0.24,-2.87,-2.62,21.45,-28.80,-81.0,32.01,88.627,
01/01/2000,00:00:34.55,-311.04,772.46,-510.25,1.28,-1.22,-0.67,20.85,-30.30,-79.35,31.86,88.630,
01/01/2000,00:00:34.56,-312.50,778.32,-511.72,0.0,-1.83,-2.99,20.10,-29.40,-80.85,31.91,88.631,
01/01/2000,00:00:34.57,-290.04,772.46,-520.02,0.67,-1.34,-2.99,20.10,-29.40,-80.85,32.20,88.632,
01/01/2000,00:00:34.58,-287.11,766.11,-506.84,0.06,-3.96,0.30,20.10,-29.40,-80.85,31.77,88.632,
01/01/2000,00:00:34.59,-311.52,776.37,-515.14,0.67,-7.07,-2.01,19.35,-30.60,-78.60,32.10,88.633,
01/01/2000,00:00:34.60,-327.64,786.13,-497.56,-0.49,-4.45,-1.65,20.55,-29.70,-80.25,32.39,88.634,
01/01/2000,00:00:34.61,-321.29,790.53,-510.25,0.79,-3.05,-0.12,21.90,-30.60,-80.40,32.10,88.637,
01/01/2000,00:00:34.63,-312.50,759.28,-517.09,0.61,-4.21,-1.65,21.45,-28.50,-78.75,31.86,88.638,
01/01/2000,00:00:34.64,-325.68,774.41,-510.74,-0.30,-3.23,-0.85,21.45,-28.05,-79.50,32.25,88.636,
01/01/2000,00:00:34.65,-332.03,768.07,-514.65,0.73,-3.29,-0.30,21.75,-28.80,-80.25,32.06,88.637,
01/01/2000,00:00:34.66,-333.98,767.58,-508.79,1.95,-5.37,1.52,21.75,-28.80,-80.25,32.10,88.640,
01/01/2000,00:00:34.67,-359.38,786.62,-523.93,4.63,-0.24,1.46,21.75,-28.80,-80.25,32.20,88.641,
01/01/2000,00:00:34.68,-366.70,777.83,-549.32,0.85,2.44,2.01,21.75,-30.0,-78.75,32.01,88.645,
01/01/2000,00:00:34.69,-358.89,779.30,-531.74,5.85,5.61,3.54,20.10,-29.85,-80.10,31.91,88.645,
01/01/2000,00:00:34.70,-354.98,771.48,-557.13,3.11,8.35,1.52,22.50,-29.70,-79.50,32.25,88.646,
