rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:38.71,224.61,1023.93,-165.53,5.24,2.20,-19.57,-17.70,-15.30,-75.60,31.91,88.860,
01/01/2000,00:00:38.72,224.12,1026.37,-103.03,3.78,-0.49,-22.20,-20.10,-14.85,-75.90,31.72,88.860,
01/01/2000,00:00:38.73,198.73,1023.44,-165.53,4.15,-2.74,-12.44,-19.35,-14.10,-77.40,31.53,88.861,
01/01/2000,00:00:38.74,207.03,1012.21,-195.31,4.51,-1.34,-7.38,-19.50,-14.25,-77.55,31.77,88.861,
01/01/2000,00:00:38.75,208.01,981.93,-177.73,7.32,3.54,-8.23,-20.25,-15.45,-78.0,31.91,88.862,
01/01/2000,00:00:38.76,216.31,975.10,-139.65,6.65,5.43,-6.65,-19.65,-14.85,-78.15,31.86,88.863,
01/01/2000,00:00:38.77,239.26,949.22,-130.86,5.24,3.41,-2.68,-20.55,-16.20,-78.30,31.77,88.866,
01/01/2000,00:00:38.79,247.07,920.41,-147.46,4.51,2.44,2.56,-19.05,-15.15,-78.0,31.67,88.864,
01/01/2000,00:00:38.80,220.70,887.21,-163.09,4.39,0.61,0.67,-21.15,-17.70,-78.90,31.53,88.867,
01/01/2000,00:00:38.81,207.03,858.89,-156.74,6.22,3.66,2.44,-19.50,-13.95,-75.0,31.53,88.867,
01/01/2000,00:00:38.82,208.50,844.24,-145.02,3.72,5.98,0.79,-19.50,-13.95,-75.0,31.58,88.870,
01/01/2000,00:00:38.83,236.82,853.03,-173.34,7.32,5.43,6.04,-18.90,-14.10,-75.90,31.58,88.871,
01/01/2000,00:00:38.84,238.28,841.31,-140.14,2.01,5.43,1.65,-20.40,-16.05,-78.15,31.67,88.872,
01/01/2000,00:00:38.85,232.42,827.15,-155.76,4.70,0.06,3.54,-18.15,-14.85,-77.85,31.48,88.872,
01/01/2000,00:00:38.86,240.72,839.84,-163.57,2.99,2.26,7.26,-17.70,-14.85,-78.15,31.86,88.875,
01/01/2000,00:00:38.87,239.26,862.79,-145.51,4.88,3.17,5.24,-19.05,-16.20,-76.95,31.91,88.876,
01/01/2000,00:00:38.88,233.40,896.48,-168.95,3.72,4.63,4.39,-19.05,-14.25,-78.75,31.72,88.879,
01/01/2000,00:00:38.89,215.33,924.32,-171.88,1.95,3.48,2.01,-20.25,-15.15,-76.95,31.86,88.879,
01/01/2000,00:00:38.90,203.13,952.64,-198.73,1.46,-2.56,4.09,-20.25,-15.15,-76.95,31.67,88.880,
01/01/2000,00:00:38.92,186.52,971.19,-196.78,5.55,0.61,3.48,-20.25,-15.90,-77.55,31.58,88.881,
01/01/2000,00:00:38.93,183.11,975.59,-199.71,4.70,3.23,2.62,-18.75,-15.15,-77.55,31.77,88.884,
01/01/2000,00:00:38.94,193.36,991.21,-167.48,4.76,1.46,5.49,-19.35,-14.55,-78.60,31.67,88.884,
01/01/2000,00:00:38.95,191.89,995.12,-185.55,0.85,-0.79,-1.16,-19.50,-14.25,-76.20,31.53,88.887,
01/01/2000,00:00:38.96,181.64,994.63,-210.94,3.05,0.67,2.32,-20.10,-15.75,-77.85,31.72,88.885,
01/01/2000,00:00:38.97,171.39,989.26,-201.17,4.02,-1.46,3.84,-20.25,-16.65,-77.25,31.86,88.888,
01/01/2000,00:00:38.98,165.04,993.16,-211.91,3.29,-2.87,4.27,-20.40,-14.55,-77.85,31.86,88.889,
01/01/2000,00:00:38.99,148.93,996.09,-200.20,3.78,-1.10,-0.43,-20.40,-14.55,-77.85,31.86,88.889,
01/01/2000,00:00:39.01,144.04,980.47,-191.89,4.39,0.43,2.80,-21.45,-17.10,-77.25,32.10,88.881,
01/01/2000,00:00:39.02,159.18,981.93,-196.78,5.06,4.94,2.56,-20.25,-15.45,-78.75,31.77,88.876,
01/01/2000,00:00:39.03,181.15,981.93,-172.36,7.56,3.54,0.49,-21.0,-16.20,-79.50,32.10,88.879,
01/01/2000,00:00:39.04,200.20,953.61,-162.11,7.20,3.66,-0.12,-19.65,-14.85,-78.15,31.91,88.880,
01/01/2000,00:00:39.05,215.82,958.50,-158.20,5.73,5.43,-1.52,-21.0,-15.45,-79.50,31.72,88.883,
01/01/2000,00:00:39.06,220.70,937.99,-139.65,4.39,0.91,-1.95,-21.90,-16.05,-78.60,31.67,88.884,
01/01/2000,00:00:39.07,199.22,941.89,-163.57,5.85,-6.40,-4.02,-20.85,-16.50,-78.15,31.72,88.887,
01/01/2000,00:00:39.08,183.59,930.18,-162.11,7.26,-3.54,0.73,-20.85,-16.50,-78.15,31.91,88.885,
01/01/2000,00:00:39.09,173.34,929.20,-163.09,6.65,-4.02,-2.87,-20.40,-16.05,-79.65,31.86,88.885,
01/01/2000,00:00:39.10,178.71,925.78,-161.13,7.68,-2.26,-2.99,-20.10,-16.50,-78.15,32.01,88.888,
01/01/2000,00:00:39.12,191.89,919.43,-173.34,6.83,-2.44,-4.70,-20.10,-16.80,-78.15,32.01,88.889,
01/01/2000,00:00:39.13,188.48,927.25,-166.02,7.99,-2.38,-5.24,-20.55,-15.90,-78.30,31.77,88.889,
01/01/2000,00:00:39.14,222.17,946.78,-155.76,8.35,-5.61,-3.23,-20.85,-15.30,-79.65,31.72,88.888,
01/01/2000,00:00:39.15,208.01,950.20,-162.60,8.05,-5.24,-8.23,-21.0,-15.90,-78.30,31.72,88.891,
01/01/2000,00:00:39.16,178.71,955.08,-168.46,8.60,-8.78,-4.39,-20.40,-15.30,-78.15,32.01,88.891,
01/01/2000,00:00:39.17,153.32,950.68,-194.82,4.51,-8.54,-6.34,-20.40,-15.30,-78.15,31.72,88.892,
01/01/2000,00:00:39.18,139.16,934.57,-203.61,5.73,-7.62,-7.07,-19.65,-15.75,-78.60,31.86,88.895,
01/01/2000,00:00:39.19,145.02,933.59,-214.36,5.18,-3.23,-6.95,-20.40,-16.50,-78.15,31.86,88.893,
01/01/2000,00:00:39.20,163.09,936.04,-209.96,6.16,-0.85,-10.06,-20.55,-14.25,-79.05,31.67,88.894,
01/01/2000,00:00:39.21,193.85,945.31,-207.03,6.28,-0.49,-11.65,-18.15,-16.50,-78.90,31.72,88.897,
01/01/2000,00:00:39.23,200.20,956.05,-195.31,5.06,-2.13,-8.41,-18.75,-14.25,-78.75,31.67,88.897,
01/01/2000,00:00:39.24,196.78,952.64,-189.94,6.59,-5.24,-7.07,-19.65,-15.75,-79.35,31.91,88.898,
01/01/2000,00:00:39.25,179.69,936.04,-196.78,4.82,-5.85,-5.91,-18.60,-15.75,-80.10,32.01,88.896,
01/01/2000,00:00:39.26,161.62,942.87,-193.85,2.74,-6.89,-9.82,-18.60,-15.75,-80.10,31.77,88.899,
01/01/2000,00:00:39.27,166.50,919.92,-216.31,3.90,-3.84,-6.28,-19.35,-14.55,-78.15,31.91,88.899,
01/01/2000,00:00:39.28,175.78,916.02,-213.38,0.67,-2.26,-5.91,-19.65,-16.05,-79.65,31.86,88.900,
01/01/2000,00:00:39.29,181.64,909.18,-192.87,-0.24,-2.87,-9.94,-18.90,-14.85,-78.15,31.77,88.903,
01/01/2000,00:00:39.30,193.85,921.88,-187.01,-3.17,-3.05,-11.46,-20.25,-15.90,-79.80,31.86,88.904,
01/01/2000,00:00:39.31,187.01,919.43,-184.57,-4.82,-4.88,-7.56,-18.75,-15.90,-79.50,31.67,88.902,
01/01/2000,00:00:39.32,178.71,927.73,-182.13,-0.61,-3.66,-6.40,-19.65,-17.25,-78.90,31.72,88.902,
01/01/2000,00:00:39.34,157.23,922.36,-205.08,-0.91,-3.17,-5.55,-18.60,-16.05,-79.35,31.58,88.905,
01/01/2000,00:00:39.35,166.50,922.36,-190.92,-3.78,0.37,-6.95,-18.60,-16.05,-79.35,31.77,88.906,
01/01/2000,00:00:39.36,172.36,932.13,-188.96,-4.09,-2.93,-6.77,-18.15,-16.80,-79.35,31.86,88.906,
01/01/2000,00:00:39.37,168.95,933.59,-203.61,1.22,-3.54,-4.63,-18.60,-14.85,-79.35,31.72,88.905,
01/01/2000,00:00:39.38,157.71,946.29,-207.52,-2.20,-0.85,-4.88,-18.75,-15.90,-79.80,31.53,88.908,
01/01/2000,00:00:39.39,140.63,950.68,-212.40,-2.99,-0.55,-4.02,-18.75,-15.90,-80.25,31.72,88.908,
01/01/2000,00:00:39.40,156.25,940.43,-206.54,-1.59,0.85,-8.78,-17.70,-16.05,-78.60,31.91,88.909,
01/01/2000,00:00:39.41,153.32,941.89,-208.01,-0.91,1.04,-3.90,-16.50,-16.20,-79.05,31.77,88.909,
01/01/2000,00:00:39.42,160.64,945.80,-205.57,-2.26,2.26,-3.29,-18.15,-14.85,-80.85,31.77,88.910,
01/01/2000,00:00:39.43,140.14,959.96,-218.75,-0.91,1.10,1.34,-18.15,-14.85,-80.85,31.72,88.911,
01/01/2000,00:00:39.44,146.97,942.87,-201.17,-2.50,-0.73,-3.41,-18.15,-14.85,-80.85,32.01,88.911,
01/01/2000,00:00:39.46,164.55,958.01,-202.64,-2.62,2.32,0.61,-17.55,-13.95,-79.05,31.77,88.914,
01/01/2000,00:00:39.47,158.20,956.54,-206.54,-2.38,1.22,0.91,-18.0,-17.10,-79.80,31.86,88.915,
01/01/2000,00:00:39.48,157.23,944.34,-203.61,-2.68,-1.89,2.44,-18.15,-16.05,-79.35,31.72,88.913,
01/01/2000,00:00:39.49,145.02,947.27,-209.47,-3.23,-0.73,1.89,-18.75,-15.15,-78.75,31.58,88.916,
01/01/2000,00:00:39.50,155.27,944.34,-204.59,-2.50,1.10,1.28,-16.95,-16.50,-79.35,31.86,88.916,
01/01/2000,00:00:39.51,157.71,929.69,-209.96,-3.78,4.63,-0.49,-18.30,-14.25,-81.0,31.72,88.908,
01/01/2000,00:00:39.53,154.30,935.06,-196.78,-1.46,0.30,3.41,-18.30,-14.25,-81.0,31.72,88.906,
01/01/2000,00:00:39.54,170.41,924.32,-203.13,-2.32,-1.34,3.48,-18.15,-15.30,-78.60,31.77,88.906,
01/01/2000,00:00:39.55,160.64,931.15,-200.68,-1.16,1.59,3.11,-16.95,-16.05,-78.15,31.86,88.907,
01/01/2000,00:00:39.56,156.74,925.78,-209.96,-1.28,1.77,-0.79,-18.30,-16.20,-80.55,31.77,88.908,
01/01/2000,00:00:39.57,163.09,937.01,-218.26,-0.30,4.51,0.85,-18.15,-16.05,-79.65,31.91,88.908,
01/01/2000,00:00:39.58,183.59,954.59,-198.73,0.12,6.46,-0.12,-18.15,-15.30,-77.40,31.72,88.911,
01/01/2000,00:00:39.59,199.71,963.87,-187.50,-0.24,4.15,2.13,-18.15,-16.05,-78.60,31.86,88.912,
01/01/2000,00:00:39.60,191.89,955.57,-210.94,0.30,-0.79,3.90,-18.15,-16.05,-79.35,31.72,88.912,
01/01/2000,00:00:39.61,161.13,946.78,-214.36,-1.52,-1.46,2.93,-18.15,-16.05,-79.35,31.72,88.913,
01/01/2000,00:00:39.62,155.76,943.85,-216.80,-1.28,-1.46,1.89,-17.40,-15.30,-78.60,31.91,88.913,
01/01/2000,00:00:39.64,148.44,947.27,-212.89,0.61,1.22,3.17,-17.25,-15.90,-79.50,31.86,88.916,
01/01/2000,00:00:39.65,159.67,951.17,-201.66,-0.37,3.17,2.74,-18.60,-14.55,-78.90,32.10,88.917,
01/01/2000,00:00:39.66,167.48,951.17,-200.68,-1.22,-0.30,1.89,-17.70,-15.30,-78.15,31.91,88.915,
01/01/2000,00:00:39.67,165.53,942.87,-208.98,-1.40,0.24,4.33,-19.65,-15.30,-78.60,31.77,88.918,
01/01/2000,00:00:39.68,162.11,949.22,-190.92,-0.06,-1.52,3.66,-18.60,-16.50,-79.35,31.53,88.919,
01/01/2000,00:00:39.69,145.51,928.22,-193.85,0.91,-0.55,5.43,-19.05,-17.40,-78.75,31.77,88.919,
01/01/2000,00:00:39.70,137.70,944.34,-204.59,-1.59,0.98,5.67,-19.05,-17.40,-78.75,31.77,88.922,
01/01/2000,00:00:39.71,157.71,934.57,-200.68,1.89,2.80,1.46,-19.05,-17.40,-78.75,31.86,88.920,
01/01/2000,00:00:39.72,142.09,918.46,-205.57,0.49,2.99,6.71,-18.75,-15.90,-78.0,31.53,88.923,
01/01/2000,00:00:39.73,158.69,923.83,-200.68,0.37,1.59,5.85,-18.75,-14.70,-79.05,31.58,88.924,
01/01/2000,00:00:39.74,169.43,919.92,-187.99,2.50,-0.37,2.07,-16.80,-14.70,-78.75,31.86,88.927,
01/01/2000,00:00:39.75,180.66,944.82,-195.80,0.49,1.10,2.32,-16.80,-15.45,-80.25,32.06,88.927,
01/01/2000,00:00:39.77,168.95,949.71,-208.50,1.65,-1.04,1.16,-18.60,-16.05,-77.40,31.91,88.930,
01/01/2000,00:00:39.78,159.18,941.41,-195.80,1.83,1.04,0.24,-18.60,-13.65,-78.90,32.01,88.928,
01/01/2000,00:00:39.79,180.18,941.89,-187.99,-0.91,1.46,-0.98,-18.60,-13.65,-78.90,31.91,88.931,
01/01/2000,00:00:39.80,166.02,946.29,-194.82,-0.55,-1.59,3.35,-18.60,-13.65,-78.90,31.86,88.932,
01/01/2000,00:00:39.81,157.23,945.31,-205.08,2.68,1.04,0.49,-18.60,-15.75,-78.15,31.86,88.932,
01/01/2000,00:00:39.82,163.57,954.59,-200.20,1.46,-1.40,1.34,-18.15,-14.85,-79.65,31.77,88.935,
01/01/2000,00:00:39.83,164.55,943.36,-205.57,3.35,-1.71,3.23,-18.0,-15.15,-77.55,31.91,88.934,
01/01/2000,00:00:39.84,165.04,954.10,-193.85,1.46,-1.04,-1.04,-18.0,-15.45,-80.25,31.72,88.936,
01/01/2000,00:00:39.85,167.97,945.31,-195.31,1.65,0.55,-0.67,-18.15,-14.55,-78.90,31.67,88.937,
01/01/2000,00:00:39.86,167.48,942.87,-208.50,1.46,0.85,0.98,-17.40,-14.85,-78.90,31.72,88.938,
01/01/2000,00:00:39.87,173.34,941.41,-184.08,-1.34,-0.98,-2.26,-17.40,-14.85,-78.90,31.86,88.940,
01/01/2000,00:00:39.89,151.86,927.73,-199.22,-0.55,-2.26,-2.62,-17.40,-14.85,-78.90,31.86,88.939,
01/01/2000,00:00:39.90,150.39,929.69,-206.54,0.37,-0.49,0.85,-20.55,-15.15,-79.50,31.86,88.939,
01/01/2000,00:00:39.91,150.88,942.38,-207.03,-0.12,-2.32,2.62,-18.60,-15.75,-78.90,31.58,88.942,
01/01/2000,00:00:39.92,168.46,945.31,-199.22,0.18,1.40,0.18,-19.35,-14.85,-79.35,31.91,88.943,
01/01/2000,00:00:39.93,182.62,945.31,-194.82,-0.43,0.06,-2.26,-19.05,-16.65,-79.50,31.91,88.946,
01/01/2000,00:00:39.94,184.57,923.83,-184.57,-0.24,-1.83,0.79,-18.90,-16.05,-78.15,31.58,88.944,
01/01/2000,00:00:39.95,179.20,921.88,-197.27,0.18,-0.37,-3.60,-17.70,-16.05,-78.60,32.20,88.944,
01/01/2000,00:00:39.96,160.64,937.01,-206.05,0.0,-0.12,0.73,-17.70,-16.05,-78.60,32.01,88.945,
01/01/2000,00:00:39.97,168.46,940.43,-196.78,-0.06,-1.04,1.40,-17.70,-16.05,-78.60,31.72,88.948,
01/01/2000,00:00:39.98,157.23,940.43,-201.17,-1.28,0.37,-3.23,-18.15,-15.30,-78.15,31.77,88.948,
01/01/2000,00:00:39.99,179.69,935.06,-200.20,2.07,-1.28,-0.18,-17.40,-16.05,-78.90,31.91,88.951,
01/01/2000,00:00:40.01,165.53,937.01,-201.66,1.16,-1.40,-0.91,-20.10,-15.75,-78.15,31.58,88.949,
01/01/2000,00:00:40.02,169.43,937.01,-194.34,0.61,1.52,-3.17,-18.15,-14.85,-78.15,31.72,88.941,
01/01/2000,00:00:40.03,169.43,932.62,-195.31,0.79,1.04,-4.02,-18.75,-16.65,-79.80,31.91,88.937,
01/01/2000,00:00:40.04,180.18,944.34,-197.27,1.16,1.52,-2.68,-19.35,-15.30,-78.15,31.86,88.940,
01/01/2000,00:00:40.05,175.29,945.80,-206.05,1.10,-2.07,4.09,-19.35,-15.30,-78.15,31.72,88.940,
01/01/2000,00:00:40.07,151.86,942.38,-205.57,0.18,1.71,-0.85,-19.35,-15.30,-78.15,31.72,88.941,
01/01/2000,00:00:40.08,156.25,925.29,-209.47,0.24,0.24,-0.67,-17.55,-14.25,-78.30,31.86,88.941,
01/01/2000,00:00:40.09,162.60,937.50,-212.40,3.11,2.20,-1.28,-18.15,-17.25,-80.10,31.77,88.942,
01/01/2000,00:00:40.10,165.04,943.36,-187.01,-0.61,-1.10,-2.56,-18.0,-17.40,-79.50,31.91,88.945,
01/01/2000,00:00:40.11,181.64,932.13,-199.22,0.37,-0.67,-0.67,-18.60,-14.85,-78.15,31.86,88.945,
01/01/2000,00:00:40.12,156.25,946.78,-210.94,0.43,1.16,-1.04,-18.15,-15.75,-79.65,31.91,88.944,
01/01/2000,00:00:40.13,164.55,939.45,-218.26,-0.24,-0.73,-0.12,-19.50,-16.65,-76.50,31.91,88.946,
01/01/2000,00:00:40.14,165.53,925.78,-208.01,-1.28,2.26,0.30,-19.50,-16.65,-76.50,31.91,88.947,
01/01/2000,00:00:40.15,161.13,937.01,-209.47,-2.01,1.95,-4.09,-19.50,-16.65,-76.50,31.72,88.948,
01/01/2000,00:00:40.16,172.85,931.15,-195.31,-1.46,1.83,-2.80,-18.15,-18.0,-80.85,31.67,88.950,
01/01/2000,00:00:40.17,174.80,939.94,-202.64,0.91,-2.87,0.0,-18.0,-15.90,-79.50,31.91,88.949,
01/01/2000,00:00:40.19,166.50,940.43,-210.45,-0.98,-0.73,-0.43,-20.25,-15.45,-78.75,31.72,88.952,
01/01/2000,00:00:40.20,159.18,936.04,-207.52,1.04,-1.40,0.67,-18.0,-16.65,-78.0,32.10,88.952,
01/01/2000,00:00:40.21,161.62,947.75,-199.22,-2.44,2.01,0.18,-18.30,-15.45,-78.75,31.91,88.955,
01/01/2000,00:00:40.22,157.71,938.48,-201.17,0.18,0.06,0.18,-18.0,-14.25,-79.05,31.72,88.955,
01/01/2000,00:00:40.23,174.32,951.17,-204.10,-0.98,1.34,-1.28,-18.0,-14.25,-79.05,31.72,88.958,
01/01/2000,00:00:40.24,160.64,950.20,-204.10,2.13,-0.24,2.87,-18.0,-14.25,-79.05,31.72,88.957,
01/01/2000,00:00:40.25,166.02,951.66,-200.68,2.01,-0.91,0.49,-20.25,-16.65,-77.55,31.67,88.957,
01/01/2000,00:00:40.26,173.83,935.06,-206.05,-0.30,-0.85,0.43,-19.05,-15.15,-78.0,32.01,88.960,
01/01/2000,00:00:40.27,179.69,948.24,-197.75,-1.59,0.67,-1.22,-18.75,-16.20,-77.55,31.91,88.961,
01/01/2000,00:00:40.28,175.29,946.78,-198.73,-0.73,1.16,-1.46,-18.30,-15.15,-80.25,32.01,88.963,
01/01/2000,00:00:40.29,170.90,949.22,-208.98,0.55,-3.05,1.22,-18.30,-15.45,-80.55,31.77,88.962,
01/01/2000,00:00:40.30,172.85,936.04,-186.04,-2.13,0.55,-2.13,-22.20,-17.10,-75.75,32.01,88.962,
01/01/2000,00:00:40.32,167.97,933.11,-208.01,1.46,-2.99,0.30,-22.20,-17.10,-75.75,31.72,88.965,
01/01/2000,00:00:40.33,155.27,937.01,-209.47,0.0,-1.40,0.43,-22.20,-17.10,-75.75,31.91,88.966,
01/01/2000,00:00:40.34,151.37,926.27,-203.13,-1.28,0.55,0.79,-23.40,-16.05,-76.65,31.91,88.966,
01/01/2000,00:00:40.35,148.93,925.78,-208.50,0.49,-1.46,2.32,-22.50,-17.40,-77.55,31.86,88.967,
01/01/2000,00:00:40.36,164.06,936.52,-202.64,-2.32,-1.22,-2.93,-18.90,-16.80,-77.40,31.91,88.967,
01/01/2000,00:00:40.37,168.95,934.08,-205.08,-1.16,3.35,-0.79,-18.60,-15.30,-78.90,31.91,88.968,
01/01/2000,00:00:40.38,168.46,946.29,-206.05,2.20,-0.30,0.24,-17.70,-15.30,-78.90,31.86,88.971,
01/01/2000,00:00:40.39,170.41,937.99,-199.71,-0.18,-0.37,1.65,-19.65,-14.55,-77.40,31.86,88.971,
01/01/2000,00:00:40.40,154.79,950.20,-196.29,1.28,-1.77,0.0,-19.65,-14.55,-77.40,31.72,88.972,
01/01/2000,00:00:40.41,155.76,943.85,-197.27,1.83,-0.24,3.05,-19.65,-14.55,-77.40,31.72,88.972,
01/01/2000,00:00:40.42,152.83,917.48,-202.64,-1.95,1.04,-0.61,-19.05,-15.90,-79.05,31.77,88.973,
01/01/2000,00:00:40.43,173.83,944.34,-198.24,1.10,0.43,2.62,-18.90,-16.50,-78.15,31.86,88.976,
01/01/2000,00:00:40.45,169.43,951.17,-192.38,0.37,1.71,-0.30,-19.50,-15.90,-79.80,31.72,88.976,
01/01/2000,00:00:40.46,165.04,945.80,-203.61,0.49,-2.20,2.01,-19.50,-15.15,-78.75,31.48,88.977,
01/01/2000,00:00:40.47,154.79,930.66,-201.17,0.91,-1.83,1.28,-17.70,-14.55,-78.90,31.86,88.977,
01/01/2000,00:00:40.48,165.53,921.39,-206.54,1.59,0.85,0.91,-18.75,-14.70,-78.30,31.86,88.978,
01/01/2000,00:00:40.49,159.67,934.08,-201.17,2.68,1.40,0.67,-18.75,-14.70,-78.30,31.86,88.981,
01/01/2000,00:00:40.50,168.95,933.59,-200.68,0.79,0.61,-1.10,-18.75,-14.70,-78.30,31.72,88.981,
01/01/2000,00:00:40.51,176.27,944.82,-212.89,2.44,1.22,0.98,-18.0,-15.45,-79.05,31.53,88.984,
01/01/2000,00:00:40.53,177.73,943.85,-197.75,2.32,-1.52,1.59,-19.80,-15.45,-78.75,31.86,88.971,
01/01/2000,00:00:40.54,162.11,946.78,-200.20,0.73,-0.49,0.61,-18.75,-14.25,-78.75,31.91,88.969,
01/01/2000,00:00:40.55,160.16,933.11,-209.47,2.80,1.22,0.49,-18.30,-16.20,-79.80,31.91,88.970,
01/01/2000,00:00:40.56,163.57,949.22,-189.94,3.29,1.89,4.63,-20.40,-16.05,-78.60,31.86,88.973,
01/01/2000,00:00:40.57,182.13,965.82,-201.17,1.16,-1.95,0.18,-18.90,-15.30,-79.35,31.48,88.973,
01/01/2000,00:00:40.58,173.83,962.40,-210.45,0.55,0.06,1.40,-18.90,-15.30,-79.35,31.72,88.974,
01/01/2000,00:00:40.59,163.57,944.34,-209.47,1.40,0.85,-1.71,-18.90,-15.30,-79.35,31.77,88.974,
01/01/2000,00:00:40.60,177.73,944.34,-216.80,0.61,0.55,-0.24,-18.75,-16.20,-78.75,31.91,88.977,
01/01/2000,00:00:40.61,154.30,935.06,-189.45,-0.37,-1.10,2.38,-18.60,-17.25,-78.90,31.72,88.978,
01/01/2000,00:00:40.62,166.99,945.80,-201.66,0.61,-0.91,0.55,-18.15,-16.80,-78.90,31.72,88.978,
01/01/2000,00:00:40.64,156.74,934.57,-207.52,-0.73,-0.98,-2.74,-17.55,-17.10,-79.80,31.77,88.981,
01/01/2000,00:00:40.65,154.30,928.71,-199.22,1.10,-2.07,0.98,-19.50,-14.70,-79.05,31.91,88.979,
01/01/2000,00:00:40.66,161.13,924.32,-207.03,0.61,-0.79,0.49,-18.75,-17.40,-79.50,31.91,88.980,
01/01/2000,00:00:40.67,166.50,930.18,-186.52,-2.50,3.41,-2.87,-18.75,-17.40,-79.50,32.01,88.983,
01/01/2000,00:00:40.68,174.80,934.57,-193.85,1.04,2.44,-0.67,-18.75,-17.40,-79.50,31.53,88.983,
01/01/2000,00:00:40.69,189.45,918.46,-199.71,1.22,1.34,-1.71,-18.0,-15.15,-78.30,31.86,88.984,
01/01/2000,00:00:40.70,166.50,937.50,-196.78,0.49,-0.06,-0.49,-18.90,-14.55,-78.15,31.91,88.984,
01/01/2000,00:00:40.71,163.09,937.50,-208.01,-0.06,-0.73,-1.28,-19.80,-15.45,-77.55,31.86,88.985,
01/01/2000,00:00:40.72,156.74,936.52,-197.75,-1.22,1.22,0.12,-17.55,-15.90,-78.30,31.67,88.985,
01/01/2000,00:00:40.73,152.34,941.41,-210.94,-2.32,1.04,-3.90,-18.60,-15.75,-78.60,32.01,88.988,
01/01/2000,00:00:40.75,190.92,938.48,-200.68,-1.95,1.40,-5.30,-19.05,-16.65,-79.50,31.86,88.989,
01/01/2000,00:00:40.76,177.25,937.01,-206.05,-2.13,1.95,-3.90,-19.05,-16.65,-79.50,32.01,88.987,
01/01/2000,00:00:40.77,182.13,931.15,-202.15,0.67,0.49,2.01,-19.05,-16.65,-79.50,31.91,88.990,
01/01/2000,00:00:40.78,171.39,939.94,-203.61,-2.01,-1.65,0.79,-17.70,-15.30,-78.60,31.72,88.990,
01/01/2000,00:00:40.79,146.48,952.64,-201.17,0.61,-1.59,0.61,-19.05,-16.20,-79.05,31.86,88.993,
01/01/2000,00:00:40.80,156.25,941.89,-196.78,2.56,-2.62,0.43,-18.75,-15.45,-79.50,31.67,88.994,
01/01/2000,00:00:40.81,142.09,939.45,-196.29,-0.98,0.85,-0.61,-18.0,-16.20,-79.05,31.72,88.992,
01/01/2000,00:00:40.82,154.79,933.59,-210.45,-0.06,-0.61,-3.11,-19.05,-16.20,-78.75,31.53,88.995,
01/01/2000,00:00:40.83,145.51,937.99,-208.01,1.04,-0.43,0.06,-17.25,-16.20,-79.05,32.01,88.995,
01/01/2000,00:00:40.84,157.23,925.29,-205.08,-0.85,0.30,1.04,-18.60,-15.75,-78.60,31.86,88.996,
01/01/2000,00:00:40.85,151.86,940.43,-200.68,-0.79,1.04,2.99,-18.60,-15.75,-78.60,31.86,88.998,
01/01/2000,00:00:40.86,162.60,932.62,-201.66,-1.65,0.43,0.37,-18.60,-16.80,-79.65,31.86,88.999,
01/01/2000,00:00:40.88,164.55,927.73,-197.75,-1.71,-1.83,2.68,-20.10,-14.85,-79.65,31.72,89.000,
01/01/2000,00:00:40.89,140.63,922.85,-204.59,-2.44,-1.83,3.11,-20.25,-16.20,-78.0,31.58,89.000,
01/01/2000,00:00:40.90,148.93,920.41,-209.96,-0.06,1.04,0.18,-18.15,-14.10,-78.15,31.86,89.001,
01/01/2000,00:00:40.91,152.83,934.08,-206.54,-0.24,2.68,0.98,-18.90,-16.05,-80.10,31.67,89.003,
01/01/2000,00:00:40.92,172.85,931.15,-199.22,0.06,1.77,0.12,-17.55,-15.90,-80.55,31.86,89.004,
01/01/2000,00:00:40.93,186.04,938.48,-194.82,0.37,0.85,3.72,-17.70,-16.50,-79.35,31.91,89.004,
01/01/2000,00:00:40.94,180.18,930.18,-202.64,0.61,2.13,-0.79,-17.70,-16.50,-79.35,31.72,89.005,
01/01/2000,00:00:40.95,163.09,936.52,-205.08,-1.28,0.30,0.0,-18.15,-14.85,-79.65,31.86,89.006,
01/01/2000,00:00:40.96,159.18,946.29,-204.10,-1.59,1.71,2.62,-18.0,-15.15,-79.05,31.77,89.008,
01/01/2000,00:00:40.97,168.46,940.92,-214.36,0.91,-1.34,0.91,-19.05,-16.65,-79.05,31.86,89.009,
01/01/2000,00:00:40.98,170.90,948.24,-212.40,-0.49,-0.67,0.91,-19.05,-17.40,-78.0,31.91,89.009,
01/01/2000,00:00:41.00,177.25,953.61,-206.05,-0.12,0.0,-2.38,-19.35,-14.85,-78.15,31.86,89.010,
01/01/2000,00:00:41.01,168.95,951.66,-203.13,-1.28,2.50,0.0,-19.80,-15.90,-79.80,31.77,89.013,
01/01/2000,00:00:41.02,171.39,957.52,-197.27,-1.22,1.28,-1.40,-18.75,-16.20,-78.30,31.91,89.013,
01/01/2000,00:00:41.03,157.23,952.64,-211.91,-0.18,2.99,0.49,-18.30,-14.70,-78.30,32.01,89.005,
01/01/2000,00:00:41.04,174.32,950.20,-199.22,0.79,1.04,0.49,-18.30,-14.70,-78.30,31.77,89.003,
