rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:35.10,-156.25,-793.46,-96.68,109.82,35.37,193.90,-0.75,-89.70,-77.85,32.10,88.692,
01/01/2000,00:00:35.12,-205.57,-765.63,-41.50,117.32,39.57,198.96,0.0,-91.65,-77.40,32.10,88.693,
01/01/2000,00:00:35.13,-227.54,-729.98,-9.28,122.32,49.82,202.68,1.95,-91.50,-76.20,32.10,88.691,
01/01/2000,00:00:35.14,-176.76,-689.45,11.72,126.10,54.76,204.09,1.95,-91.50,-76.20,32.10,88.691,
01/01/2000,00:00:35.15,-142.58,-656.74,57.62,126.04,50.24,202.68,1.95,-91.50,-76.20,31.91,88.692,
01/01/2000,00:00:35.16,-177.73,-647.95,77.15,126.16,40.12,203.60,5.85,-91.50,-74.25,32.25,88.696,
01/01/2000,00:00:35.17,-222.17,-634.28,98.14,125.73,35.12,205.67,6.0,-91.35,-71.85,32.10,88.696,
01/01/2000,00:00:35.18,-265.63,-609.38,94.73,125.73,29.94,205.91,7.20,-91.35,-72.90,32.10,88.694,
01/01/2000,00:00:35.19,-327.15,-571.29,116.21,125.55,28.54,202.50,7.95,-92.10,-70.35,32.10,88.695,
01/01/2000,00:00:35.20,-398.44,-524.41,131.84,120.85,27.93,206.28,10.20,-91.65,-69.30,31.67,88.696,
01/01/2000,00:00:35.21,-495.61,-512.70,149.90,125.18,31.95,205.98,11.70,-90.90,-69.60,31.86,88.697,
01/01/2000,00:00:35.23,-581.05,-526.86,136.23,124.21,48.17,204.94,11.70,-90.90,-69.60,32.25,88.697,
01/01/2000,00:00:35.24,-643.55,-484.86,164.55,121.28,69.76,199.33,11.70,-90.90,-69.60,32.06,88.698,
01/01/2000,00:00:35.25,-631.84,-462.40,161.62,120.98,92.44,200.61,14.10,-89.85,-66.0,32.06,88.699,
01/01/2000,00:00:35.26,-596.68,-416.50,200.20,119.76,107.87,202.80,16.50,-90.30,-66.45,32.01,88.699,
01/01/2000,00:00:35.27,-574.71,-381.84,219.73,116.52,122.68,202.68,17.70,-87.30,-65.85,31.91,88.700,
01/01/2000,00:00:35.28,-573.24,-354.00,215.82,110.98,133.84,199.82,19.65,-84.60,-65.85,32.10,88.701,
01/01/2000,00:00:35.29,-582.52,-288.57,218.75,107.38,147.20,201.40,21.60,-86.55,-66.30,32.10,88.699,
01/01/2000,00:00:35.31,-617.19,-268.55,229.98,101.16,156.34,201.59,20.55,-85.20,-66.75,32.10,88.697,
01/01/2000,00:00:35.32,-666.02,-258.79,157.23,93.90,175.79,201.16,20.55,-85.20,-66.75,32.06,88.698,
01/01/2000,00:00:35.33,-688.96,-209.96,154.79,84.02,200.67,200.12,20.55,-85.20,-66.75,32.20,88.698,
01/01/2000,00:00:35.34,-650.88,-136.72,101.56,67.56,225.24,197.56,25.20,-83.55,-66.45,31.91,88.699,
01/01/2000,00:00:35.35,-565.92,-81.05,86.91,51.59,239.21,193.78,27.30,-80.25,-67.05,32.25,88.700,
01/01/2000,00:00:35.36,-498.05,-20.02,80.08,36.71,243.35,198.60,26.10,-80.25,-68.55,31.91,88.701,
01/01/2000,00:00:35.37,-400.88,11.72,64.94,20.55,237.26,194.27,25.35,-79.05,-70.35,32.20,88.701,
01/01/2000,00:00:35.38,-335.94,57.13,-3.42,-0.24,218.11,195.43,28.05,-78.30,-71.85,32.25,88.702,
01/01/2000,00:00:35.39,-369.14,154.30,-30.27,-21.65,190.98,200.61,28.95,-75.75,-70.95,32.10,88.705,
01/01/2000,00:00:35.41,-588.38,351.07,-48.83,-37.13,158.23,216.83,28.95,-75.75,-70.95,32.20,88.690,
01/01/2000,00:00:35.42,-706.54,422.85,-142.09,-46.83,157.56,218.90,28.80,-72.75,-74.40,32.20,88.686,
01/01/2000,00:00:35.43,-799.80,509.28,-219.24,-55.0,165.06,219.51,27.60,-72.45,-77.40,32.01,88.687,
01/01/2000,00:00:35.45,-774.90,642.09,-152.83,-57.99,165.61,220.49,29.10,-70.35,-77.10,31.91,88.687,
01/01/2000,00:00:35.46,-714.84,703.61,-163.09,-60.55,159.39,222.50,30.15,-68.25,-79.80,32.25,88.688,
01/01/2000,00:00:35.47,-745.61,728.52,-250.98,-66.34,155.73,222.56,28.65,-65.85,-81.30,31.91,88.686,
01/01/2000,00:00:35.48,-839.36,777.83,-212.40,-66.89,154.51,227.74,30.15,-64.35,-80.55,32.06,88.687,
01/01/2000,00:00:35.49,-914.55,747.56,-311.52,-78.41,174.09,222.13,30.15,-64.35,-80.55,32.06,88.685,
01/01/2000,00:00:35.50,-869.63,813.48,-335.94,-89.02,190.85,217.87,30.15,-64.35,-80.55,32.25,88.686,
01/01/2000,00:00:35.51,-749.02,885.25,-406.74,-96.77,193.05,223.96,28.95,-59.25,-85.80,31.91,88.686,
01/01/2000,00:00:35.53,-703.61,964.36,-422.36,-108.23,175.61,229.70,27.30,-56.70,-85.95,32.20,88.685,
01/01/2000,00:00:35.54,-734.86,999.02,-499.02,-114.27,165.73,229.33,27.45,-52.95,-87.75,32.20,88.685,
01/01/2000,00:00:35.55,-794.92,1012.21,-578.61,-119.51,157.68,223.96,25.95,-50.55,-88.80,32.06,88.686,
01/01/2000,00:00:35.56,-847.66,1028.32,-600.59,-122.13,159.76,215.43,23.40,-49.20,-88.95,32.10,88.687,
01/01/2000,00:00:35.57,-775.39,1060.55,-588.38,-130.55,161.59,209.39,23.25,-47.70,-89.55,32.01,88.687,
01/01/2000,00:00:35.58,-619.63,1143.55,-590.33,-137.01,149.27,210.37,23.25,-47.70,-89.55,32.10,88.683,
01/01/2000,00:00:35.59,-516.11,1237.30,-554.20,-140.91,116.40,218.23,23.25,-47.70,-89.55,31.91,88.684,
01/01/2000,00:00:35.61,-594.73,1310.06,-705.57,-147.44,92.62,218.35,19.50,-40.65,-91.20,32.01,88.684,
01/01/2000,00:00:35.62,-843.75,1430.18,-694.82,-144.27,74.76,214.51,19.50,-38.25,-91.35,32.20,88.685,
01/01/2000,00:00:35.63,-1059.08,1448.24,-705.08,-137.74,87.50,207.20,18.15,-37.80,-91.95,32.01,88.686,
01/01/2000,00:00:35.64,-1157.23,1442.38,-706.05,-131.10,110.18,201.71,16.80,-34.35,-91.05,32.10,88.681,
01/01/2000,00:00:35.65,-1134.77,1427.73,-683.59,-128.84,144.15,182.20,16.05,-33.15,-91.35,32.10,88.682,
01/01/2000,00:00:35.66,-1026.37,1403.81,-626.95,-130.79,182.68,167.44,15.90,-32.25,-91.65,31.91,88.683,
01/01/2000,00:00:35.67,-896.00,1402.34,-617.68,-140.85,209.02,147.87,15.90,-32.25,-91.65,32.10,88.681,
01/01/2000,00:00:35.69,-726.07,1339.36,-599.61,-140.73,217.38,136.65,10.20,-27.45,-91.65,32.10,88.682,
01/01/2000,00:00:35.70,-562.50,1231.45,-609.86,-149.57,214.82,122.44,8.70,-26.70,-91.65,32.29,88.680,
01/01/2000,00:00:35.71,-471.68,1196.78,-642.58,-152.44,206.04,105.18,5.85,-25.35,-89.85,32.25,88.680,
01/01/2000,00:00:35.72,-428.71,1197.27,-640.14,-155.12,189.27,87.50,4.65,-24.60,-91.05,31.91,88.681,
01/01/2000,00:00:35.73,-409.67,1172.85,-623.05,-161.77,177.62,74.76,4.35,-24.60,-89.55,32.01,88.682,
01/01/2000,00:00:35.74,-411.13,1157.71,-619.63,-167.44,167.99,63.05,1.20,-22.95,-89.85,32.10,88.683,
01/01/2000,00:00:35.75,-407.71,1138.67,-600.59,-173.90,163.17,52.99,1.20,-22.95,-89.85,31.91,88.681,
01/01/2000,00:00:35.77,-378.42,1125.98,-618.16,-174.09,159.45,42.13,1.20,-22.95,-89.85,32.10,88.679,
01/01/2000,00:00:35.78,-371.58,1086.43,-727.05,-173.96,153.11,30.30,-0.15,-19.05,-86.55,32.10,88.680,
01/01/2000,00:00:35.79,-448.24,989.75,-883.79,-180.73,158.54,16.95,-1.80,-18.0,-87.15,32.01,88.680,
01/01/2000,00:00:35.80,-380.86,889.65,-1479.49,-179.51,163.23,0.18,-3.15,-16.65,-84.30,32.06,88.681,
01/01/2000,00:00:35.81,-1601.56,1595.70,-3819.82,-190.43,267.62,-8.48,-3.60,-15.45,-83.55,32.20,88.679,
01/01/2000,00:00:35.82,-2608.40,1934.08,-4243.16,-5.79,225.24,-160.85,-5.55,-14.10,-83.70,31.86,88.680,
01/01/2000,00:00:35.83,-573.73,1501.95,-2254.88,95.61,83.90,-72.68,-5.55,-14.55,-81.90,32.10,88.681,
01/01/2000,00:00:35.85,-131.35,-19.04,142.09,93.90,153.96,-8.90,-5.55,-14.55,-81.90,32.25,88.681,
01/01/2000,00:00:35.86,508.79,-335.45,536.13,-31.22,93.54,-23.78,-5.55,-14.55,-81.90,32.10,88.682,
01/01/2000,00:00:35.87,981.45,1235.35,-160.64,-73.90,15.06,-66.34,-5.85,-15.15,-81.75,31.91,88.680,
01/01/2000,00:00:35.88,699.22,2355.47,-226.56,-6.83,-60.67,-65.0,-6.75,-14.10,-78.90,31.72,88.681,
01/01/2000,00:00:35.89,-117.68,1851.07,-14.16,80.06,-94.57,-12.74,-6.60,-14.70,-82.05,32.20,88.682,
01/01/2000,00:00:35.90,-509.77,848.14,50.78,84.51,-85.30,2.20,-3.30,-13.35,-81.60,32.06,88.682,
01/01/2000,00:00:35.92,-503.91,428.22,17.09,47.80,1.71,-26.04,-5.10,-15.15,-81.0,31.91,88.673,
01/01/2000,00:00:35.93,-108.40,680.18,69.82,38.60,46.40,-30.98,-6.45,-14.55,-83.70,31.86,88.668,
01/01/2000,00:00:35.94,132.81,763.67,70.31,44.76,42.80,-24.45,-6.45,-14.55,-83.70,32.20,88.672,
01/01/2000,00:00:35.95,163.57,716.31,28.81,42.93,31.28,-21.10,-3.30,-15.75,-82.65,32.01,88.672,
01/01/2000,00:00:35.96,64.45,668.95,-25.39,30.12,20.18,-23.05,-3.30,-14.10,-83.40,32.10,88.673,
01/01/2000,00:00:35.97,-17.09,690.92,-53.71,20.18,15.43,-24.70,-3.75,-16.80,-83.40,32.10,88.676,
01/01/2000,00:00:35.98,-77.15,750.49,-73.24,11.22,20.30,-27.99,-3.30,-16.50,-83.40,32.10,88.677,
01/01/2000,00:00:35.99,-106.45,797.85,-102.05,8.11,28.60,-26.04,-5.25,-16.80,-83.40,32.10,88.675,
01/01/2000,00:00:36.00,-148.93,857.42,-131.84,8.17,33.78,-22.87,-4.80,-15.75,-83.40,31.91,88.678,
01/01/2000,00:00:36.02,-159.67,918.46,-148.93,5.49,44.09,-31.22,-3.15,-17.40,-85.05,32.10,88.679,
01/01/2000,00:00:36.03,-151.86,966.80,-164.06,1.77,46.22,-30.55,-3.15,-17.40,-85.05,32.10,88.680,
01/01/2000,00:00:36.04,-95.21,1025.39,-183.59,1.77,44.70,-31.65,-4.05,-15.75,-84.45,31.91,88.681,
01/01/2000,00:00:36.05,-21.48,1089.36,-181.64,-1.22,33.17,-28.48,-3.0,-17.70,-85.20,32.10,88.681,
01/01/2000,00:00:36.06,22.95,1142.09,-179.69,-7.44,16.46,-25.24,-4.05,-15.75,-83.70,32.10,88.682,
01/01/2000,00:00:36.07,42.97,1141.60,-176.27,-10.43,-6.59,-24.21,-5.10,-15.45,-83.25,32.01,88.683,
01/01/2000,00:00:36.08,40.53,1116.21,-178.71,-13.23,-27.99,-19.39,-3.90,-15.45,-83.25,32.01,88.683,
01/01/2000,00:00:36.09,-2.44,1077.15,-168.46,-16.16,-47.01,-10.12,-4.05,-16.80,-84.90,32.20,88.684,
01/01/2000,00:00:36.10,-69.34,1001.46,-167.48,-20.12,-63.48,-13.41,-4.05,-16.80,-84.90,32.06,88.682,
01/01/2000,00:00:36.12,-135.74,955.57,-179.20,-23.78,-69.51,-11.46,-4.05,-16.80,-84.90,31.72,88.683,
01/01/2000,00:00:36.13,-202.64,922.85,-190.92,-26.10,-71.77,-12.87,-1.95,-15.90,-83.25,31.86,88.684,
01/01/2000,00:00:36.14,-226.07,891.60,-198.73,-32.32,-66.46,-14.76,-2.40,-14.25,-83.55,32.10,88.684,
01/01/2000,00:00:36.15,-265.63,887.21,-190.92,-33.96,-55.79,-19.15,-3.30,-15.30,-81.90,32.06,88.685,
01/01/2000,00:00:36.16,-295.90,865.72,-191.41,-38.29,-45.18,-21.34,-1.20,-15.90,-82.05,31.91,88.683,
01/01/2000,00:00:36.17,-302.25,878.91,-190.43,-40.43,-31.16,-23.11,-3.15,-15.15,-82.50,32.10,88.684,
01/01/2000,00:00:36.18,-307.62,890.63,-160.64,-40.55,-16.83,-27.26,-0.45,-13.50,-82.05,32.20,88.685,
01/01/2000,00:00:36.19,-313.48,900.88,-168.46,-44.09,-4.02,-24.82,-0.45,-13.50,-82.05,31.91,88.685,
01/01/2000,00:00:36.21,-308.59,909.67,-152.34,-46.40,9.82,-26.59,0.90,-13.50,-81.75,32.10,88.686,
01/01/2000,00:00:36.22,-297.36,907.23,-137.21,-47.38,21.52,-31.40,0.75,-13.65,-81.90,32.10,88.684,
01/01/2000,00:00:36.23,-273.93,928.71,-125.0,-48.54,30.43,-28.66,-0.75,-15.75,-81.15,31.86,88.685,
01/01/2000,00:00:36.24,-271.00,938.96,-125.98,-48.23,36.16,-31.22,0.0,-13.35,-78.90,32.06,88.686,
01/01/2000,00:00:36.25,-255.37,931.64,-121.58,-48.96,38.66,-28.90,-0.15,-12.75,-79.80,32.10,88.686,
01/01/2000,00:00:36.26,-247.07,935.06,-104.00,-47.74,43.29,-27.93,0.0,-14.10,-79.65,32.29,88.689,
01/01/2000,00:00:36.27,-244.63,963.38,-96.19,-45.85,42.99,-23.84,0.75,-13.35,-79.65,32.06,88.688,
01/01/2000,00:00:36.28,-231.45,934.08,-100.10,-46.77,42.32,-22.44,0.75,-13.35,-79.65,31.91,88.688,
01/01/2000,00:00:36.29,-218.26,956.05,-98.14,-47.38,40.55,-21.10,-0.15,-10.80,-79.50,32.25,88.689,
01/01/2000,00:00:36.31,-222.17,929.69,-101.56,-44.09,36.52,-22.74,0.75,-13.65,-78.60,31.72,88.690,
01/01/2000,00:00:36.32,-225.59,929.69,-101.07,-44.45,35.06,-19.45,-0.15,-12.30,-77.55,31.91,88.690,
01/01/2000,00:00:36.33,-215.82,933.59,-111.33,-41.83,29.09,-14.27,0.15,-12.30,-77.55,32.01,88.689,
01/01/2000,00:00:36.34,-219.73,933.59,-109.86,-40.73,26.40,-13.66,0.15,-11.55,-78.75,32.06,88.692,
01/01/2000,00:00:36.35,-213.38,929.69,-107.42,-39.51,25.49,-12.80,0.15,-12.0,-78.30,32.06,88.693,
01/01/2000,00:00:36.36,-231.93,939.45,-121.09,-38.05,19.21,-7.87,-0.90,-10.80,-77.55,32.10,88.693,
01/01/2000,00:00:36.37,-231.93,945.31,-132.32,-37.68,19.15,-6.46,-0.90,-10.80,-77.55,31.72,88.694,
01/01/2000,00:00:36.38,-221.68,946.78,-136.72,-33.66,15.0,-5.79,-0.30,-10.20,-76.35,32.06,88.692,
01/01/2000,00:00:36.40,-224.12,937.99,-137.21,-36.22,15.37,-4.02,-0.30,-10.50,-77.10,32.10,88.693,
01/01/2000,00:00:36.41,-229.98,944.34,-144.04,-35.37,12.56,-3.66,-0.15,-12.30,-76.20,32.10,88.694,
01/01/2000,00:00:36.42,-225.59,932.13,-173.34,-30.30,8.66,-2.62,-1.65,-12.30,-73.95,32.10,88.684,
01/01/2000,00:00:36.43,-246.09,956.54,-182.62,-29.76,7.99,0.98,-0.30,-11.40,-75.90,32.01,88.682,
01/01/2000,00:00:36.45,-258.30,958.50,-188.96,-29.21,9.51,3.48,-0.90,-10.80,-75.75,31.91,88.683,
01/01/2000,00:00:36.46,-272.95,956.05,-190.43,-26.22,11.34,-0.18,-0.90,-10.80,-75.75,31.91,88.681,
01/01/2000,00:00:36.47,-297.85,965.33,-206.05,-23.29,12.50,6.16,-0.90,-10.80,-75.75,32.06,88.682,
01/01/2000,00:00:36.48,-296.39,946.78,-214.84,-20.73,13.84,7.32,0.45,-12.0,-75.0,32.01,88.685,
01/01/2000,00:00:36.49,-291.02,970.21,-226.56,-17.62,15.43,2.20,-1.80,-9.75,-76.65,32.06,88.686,
01/01/2000,00:00:36.50,-271.97,964.84,-231.45,-14.57,11.89,3.72,0.75,-9.45,-75.15,31.91,88.686,
01/01/2000,00:00:36.51,-310.55,944.82,-230.47,-12.56,0.61,0.24,-0.45,-11.55,-73.20,32.39,88.687,
01/01/2000,00:00:36.52,-345.21,964.36,-208.50,-3.96,-13.48,9.94,0.0,-10.20,-75.15,32.20,88.688,
01/01/2000,00:00:36.53,-387.21,972.17,-184.57,2.20,-18.17,9.45,1.20,-9.60,-73.50,31.77,88.689,
01/01/2000,00:00:36.54,-426.27,996.58,-147.95,8.11,-25.91,10.49,1.20,-9.60,-73.50,31.86,88.692,
01/01/2000,00:00:36.55,-454.10,997.56,-109.86,16.28,-25.91,12.07,1.20,-9.60,-73.50,32.25,88.692,
01/01/2000,00:00:36.57,-434.08,993.65,-96.68,21.59,-19.94,12.56,-0.30,-10.95,-74.10,32.10,88.693,
01/01/2000,00:00:36.58,-395.02,981.93,-89.84,25.67,-15.79,11.28,-1.05,-9.45,-74.40,32.29,88.694,
01/01/2000,00:00:36.59,-365.72,960.94,-89.36,32.20,-8.78,12.68,-0.45,-10.35,-75.0,32.10,88.695,
01/01/2000,00:00:36.60,-351.07,944.82,-73.24,32.80,-3.60,13.11,-0.15,-11.55,-75.75,32.01,88.698,
01/01/2000,00:00:36.61,-323.24,920.90,-94.24,37.56,-0.91,15.18,-0.15,-9.90,-74.25,32.01,88.698,
01/01/2000,00:00:36.62,-298.34,903.32,-117.19,36.52,1.34,15.73,-0.30,-10.20,-75.90,32.10,88.697,
01/01/2000,00:00:36.63,-291.99,899.90,-137.21,37.56,2.87,17.20,-0.30,-10.20,-75.90,31.77,88.700,
01/01/2000,00:00:36.64,-271.48,888.67,-153.81,39.88,2.87,19.09,-0.30,-10.20,-75.90,32.25,88.701,
01/01/2000,00:00:36.65,-236.33,886.23,-185.06,40.12,2.13,15.91,-0.90,-10.80,-75.45,31.67,88.701,
01/01/2000,00:00:36.66,-236.33,895.51,-191.89,36.83,1.10,16.65,-0.15,-11.55,-77.25,32.06,88.704,
01/01/2000,00:00:36.68,-249.02,911.62,-230.47,36.28,-1.04,11.95,-0.75,-12.60,-76.35,32.20,88.703,
01/01/2000,00:00:36.69,-260.25,921.88,-225.10,33.54,-2.07,9.45,-0.15,-12.0,-76.95,32.20,88.703,
01/01/2000,00:00:36.70,-257.81,933.59,-215.82,34.21,-2.62,10.24,-1.50,-12.60,-75.90,32.10,88.704,
01/01/2000,00:00:36.71,-221.68,938.48,-216.31,32.38,-0.12,8.29,-1.95,-11.10,-79.05,31.91,88.707,
01/01/2000,00:00:36.72,-226.07,947.75,-213.38,30.43,-1.22,2.56,-1.95,-11.10,-79.05,31.86,88.708,
01/01/2000,00:00:36.73,-239.75,952.15,-221.19,28.84,-3.11,2.68,-1.65,-11.10,-78.0,32.06,88.709,
01/01/2000,00:00:36.74,-225.59,944.82,-211.43,30.79,-2.93,1.28,-1.05,-12.60,-77.10,32.25,88.709,
01/01/2000,00:00:36.75,-214.84,945.80,-190.92,26.95,-6.46,1.71,-4.05,-12.15,-76.35,32.10,88.710,
01/01/2000,00:00:36.76,-202.64,944.34,-182.13,25.79,-8.66,-0.12,0.30,-12.60,-79.65,32.25,88.711,
01/01/2000,00:00:36.77,-192.87,935.55,-176.27,25.55,-11.22,4.15,-1.80,-12.60,-79.35,32.10,88.714,
01/01/2000,00:00:36.78,-205.57,934.57,-172.85,24.02,-14.21,0.73,-1.80,-12.60,-79.65,32.20,88.714,
01/01/2000,00:00:36.80,-204.59,925.29,-165.53,18.96,-13.48,0.12,-1.80,-12.60,-79.65,32.10,88.713,
01/01/2000,00:00:36.81,-229.98,935.06,-149.90,19.70,-14.57,0.73,-1.80,-12.60,-79.65,32.25,88.713,
01/01/2000,00:00:36.82,-222.17,935.55,-151.86,19.15,-15.18,2.50,-0.30,-13.35,-79.65,31.77,88.714,
01/01/2000,00:00:36.83,-234.38,956.54,-150.88,18.90,-12.87,3.54,-1.80,-14.10,-80.40,32.01,88.717,
01/01/2000,00:00:36.84,-248.05,921.39,-142.09,16.04,-10.18,0.85,-1.95,-13.95,-79.80,32.25,88.718,
01/01/2000,00:00:36.85,-232.42,914.55,-123.54,13.35,-7.44,-1.65,0.0,-14.55,-79.65,32.10,88.716,
01/01/2000,00:00:36.86,-240.72,915.04,-132.81,12.13,-3.84,2.20,-1.50,-13.35,-80.85,32.10,88.719,
01/01/2000,00:00:36.87,-240.23,920.41,-119.63,13.23,-1.22,4.51,-0.15,-13.95,-81.75,32.25,88.720,
01/01/2000,00:00:36.88,-238.77,917.97,-120.61,12.50,-2.26,4.82,-0.15,-13.95,-81.75,32.25,88.721,
01/01/2000,00:00:36.89,-245.61,931.64,-108.89,11.95,-2.01,6.04,-0.15,-13.95,-81.75,32.25,88.721,
01/01/2000,00:00:36.91,-259.28,945.80,-97.17,11.46,0.91,7.20,0.45,-13.05,-81.0,32.25,88.722,
01/01/2000,00:00:36.92,-269.53,951.17,-94.24,11.52,-1.59,8.35,-1.80,-14.55,-80.40,32.20,88.723,
01/01/2000,00:00:36.93,-246.09,925.78,-96.68,13.60,0.18,11.89,-1.20,-14.70,-81.0,32.20,88.716,
01/01/2000,00:00:36.94,-236.82,934.57,-110.84,11.77,-0.98,6.95,-1.65,-13.95,-83.25,32.01,88.711,
01/01/2000,00:00:36.95,-224.12,921.39,-117.68,11.34,-2.68,11.65,-1.65,-13.50,-81.0,32.06,88.715,
01/01/2000,00:00:36.96,-224.12,935.06,-114.26,10.24,-2.87,10.73,-1.05,-13.35,-82.35,32.06,88.715,
01/01/2000,00:00:36.98,-207.52,910.64,-138.67,7.74,-5.61,12.56,-1.05,-13.35,-82.35,32.01,88.714,
01/01/2000,00:00:36.99,-196.29,919.43,-153.32,5.91,-5.85,12.74,-1.05,-13.35,-82.35,32.20,88.714,
01/01/2000,00:00:37.00,-199.71,925.29,-164.55,3.96,-5.43,9.88,-0.90,-13.50,-81.0,32.06,88.717,
01/01/2000,00:00:37.01,-217.29,902.34,-177.73,1.04,-9.15,10.12,-1.20,-13.50,-81.30,32.20,88.718,
01/01/2000,00:00:37.02,-213.87,905.76,-184.57,-3.66,-7.13,7.56,-0.45,-12.0,-81.0,32.25,88.721,
01/01/2000,00:00:37.03,-205.57,897.95,-189.45,-5.18,-6.59,9.51,-1.20,-14.25,-81.75,32.10,88.719,
01/01/2000,00:00:37.04,-217.29,877.44,-208.50,-6.77,-3.41,7.07,-1.65,-13.95,-81.0,31.91,88.720,
01/01/2000,00:00:37.05,-205.08,879.39,-205.57,-9.15,-2.32,3.54,-1.50,-12.60,-82.35,32.25,88.723,
01/01/2000,00:00:37.06,-215.82,873.54,-204.10,-15.18,-1.59,-2.01,-1.50,-12.60,-82.35,31.91,88.724,
01/01/2000,00:00:37.07,-208.01,867.68,-211.43,-15.85,-0.91,0.0,-1.50,-12.60,-82.35,32.10,88.725,
01/01/2000,00:00:37.09,-219.73,885.74,-194.34,-19.15,1.22,0.12,-1.50,-14.10,-79.65,32.10,88.725,
01/01/2000,00:00:37.10,-232.91,892.58,-174.80,-18.17,1.59,-4.63,-4.35,-14.70,-79.05,32.10,88.726,
01/01/2000,00:00:37.11,-232.42,899.90,-174.80,-21.28,3.96,-5.73,-0.75,-13.65,-81.90,32.10,88.727,
01/01/2000,00:00:37.12,-233.40,909.18,-149.90,-22.13,4.57,-2.56,-3.30,-12.90,-81.60,32.01,88.727,
01/01/2000,00:00:37.13,-247.07,940.43,-138.67,-20.67,4.51,-6.52,-1.95,-12.75,-81.0,31.91,88.730,
01/01/2000,00:00:37.14,-242.19,941.89,-145.02,-20.55,2.44,-7.26,-2.25,-12.15,-79.35,32.29,88.729,
01/01/2000,00:00:37.15,-248.05,956.05,-133.79,-20.85,3.96,-5.24,-2.25,-12.15,-79.35,31.91,88.729,
01/01/2000,00:00:37.16,-264.16,957.03,-125.98,-19.88,4.02,-6.40,-2.25,-12.15,-79.35,31.91,88.730,
01/01/2000,00:00:37.17,-257.81,944.82,-133.30,-20.73,3.35,-3.05,-1.65,-13.05,-79.50,32.01,88.733,
01/01/2000,00:00:37.18,-241.70,950.68,-124.51,-17.44,3.90,-2.01,-3.60,-12.30,-79.50,31.91,88.734,
01/01/2000,00:00:37.20,-245.12,945.80,-131.35,-14.76,3.35,0.30,-1.65,-12.75,-79.05,32.25,88.732,
01/01/2000,00:00:37.21,-251.95,947.27,-139.65,-17.44,2.74,-2.99,-1.50,-11.70,-77.40,31.91,88.733,
01/01/2000,00:00:37.22,-257.32,945.80,-143.07,-16.52,2.93,1.22,-3.0,-12.15,-79.35,32.20,88.733,
01/01/2000,00:00:37.23,-242.68,940.92,-151.37,-11.71,1.65,0.55,-1.20,-13.05,-78.75,32.25,88.737,
01/01/2000,00:00:37.24,-248.54,947.27,-154.79,-14.63,2.13,-0.85,-1.20,-13.05,-78.75,31.91,88.737,
01/01/2000,00:00:37.25,-242.68,935.55,-170.90,-12.56,4.27,0.12,-1.20,-13.05,-78.75,31.91,88.738,
01/01/2000,00:00:37.26,-242.19,940.43,-169.43,-13.17,4.33,-1.22,-1.80,-13.35,-80.10,32.01,88.739,
01/01/2000,00:00:37.27,-247.07,935.55,-179.20,-11.77,3.48,1.71,-2.70,-13.05,-78.75,32.25,88.739,
01/01/2000,00:00:37.28,-239.26,935.55,-179.69,-13.35,5.43,-2.50,-0.75,-12.90,-78.90,31.91,88.740,
01/01/2000,00:00:37.29,-244.14,938.96,-182.13,-12.32,8.17,0.79,-2.40,-13.95,-78.75,32.06,88.741,
01/01/2000,00:00:37.30,-238.77,946.29,-182.62,-11.16,7.07,2.13,-1.20,-12.30,-78.75,32.25,88.744,
01/01/2000,00:00:37.32,-230.47,955.08,-182.62,-12.93,9.21,-2.87,-2.25,-12.15,-77.40,32.06,88.742,
01/01/2000,00:00:37.33,-225.59,928.22,-196.29,-11.59,7.74,-1.04,-2.25,-12.15,-77.40,31.91,88.743,
01/01/2000,00:00:37.34,-229.49,954.59,-183.11,-13.05,7.44,-1.16,-2.25,-12.15,-77.40,32.06,88.746,
01/01/2000,00:00:37.35,-229.98,940.43,-184.08,-10.30,6.10,-0.43,-1.95,-10.80,-78.0,32.10,88.746,
01/01/2000,00:00:37.36,-233.89,948.73,-166.02,-9.76,4.15,-2.32,-2.40,-11.10,-79.05,32.20,88.747,
01/01/2000,00:00:37.37,-239.26,949.22,-182.13,-9.76,7.50,-2.62,0.0,-11.40,-77.10,32.06,88.745,
01/01/2000,00:00:37.38,-264.16,957.03,-171.88,-7.20,5.43,1.04,-3.30,-12.15,-77.85,31.77,88.748,
01/01/2000,00:00:37.39,-240.72,938.96,-167.48,-8.72,6.40,2.87,-1.95,-10.80,-78.0,32.01,88.749,
01/01/2000,00:00:37.40,-241.21,955.57,-158.69,-5.67,5.06,0.0,-2.70,-11.55,-78.0,32.01,88.752,
01/01/2000,00:00:37.41,-244.14,948.73,-156.25,-7.07,4.82,-0.98,-2.70,-11.55,-78.0,32.01,88.753,
01/01/2000,00:00:37.43,-237.30,931.64,-159.18,-2.32,3.23,-0.37,-2.70,-11.55,-78.0,32.10,88.753,
01/01/2000,00:00:37.44,-247.56,925.29,-156.74,-3.84,-0.73,0.06,-3.0,-12.60,-78.60,32.20,88.744,
01/01/2000,00:00:37.45,-247.07,950.68,-155.76,-0.61,-0.43,2.56,-1.95,-11.55,-77.55,32.20,88.740,
01/01/2000,00:00:37.46,-246.58,938.96,-152.83,0.06,3.11,3.54,-1.65,-13.50,-78.0,32.10,88.743,
