rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:17.83,-840.33,-1237.79,21.00,-84.76,36.52,-24.57,37.35,-50.10,-52.65,32.58,88.751,
01/01/2000,00:00:17.84,-799.80,-1419.43,-115.72,-106.04,31.95,-23.84,36.0,-50.40,-52.80,32.53,88.752,
01/01/2000,00:00:17.85,-787.60,-1534.18,-210.94,-129.45,37.32,-26.22,37.95,-50.70,-52.05,32.58,88.754,
01/01/2000,00:00:17.86,-738.77,-1789.55,-261.72,-149.27,41.95,-31.04,36.45,-51.15,-51.75,32.58,88.744,
01/01/2000,00:00:17.87,-657.23,-2050.78,-335.45,-165.24,42.50,-36.28,37.20,-51.45,-52.80,32.58,88.746,
01/01/2000,00:00:17.88,-483.89,-2539.06,-385.74,-177.13,33.96,-47.32,39.0,-51.45,-54.0,32.44,88.747,
01/01/2000,00:00:17.89,-493.65,-3149.41,-666.02,-195.43,30.12,-60.30,36.90,-53.70,-55.95,32.58,88.749,
01/01/2000,00:00:17.91,-536.62,-3863.77,-942.87,-219.27,47.32,-88.66,36.90,-53.70,-55.95,32.39,88.750,
01/01/2000,00:00:17.92,-322.75,-4542.48,-884.77,-251.59,72.93,-120.0,37.95,-54.30,-55.05,32.73,88.741,
01/01/2000,00:00:17.93,-304.69,-4460.45,-623.05,-268.78,81.77,-135.06,36.15,-55.20,-55.95,32.58,88.742,
01/01/2000,00:00:17.94,-475.10,-4174.32,-270.02,-232.93,108.54,-122.44,36.90,-56.40,-56.70,32.63,88.744,
01/01/2000,00:00:17.95,-584.47,-3807.13,285.64,-173.90,137.44,-90.30,37.50,-56.25,-59.55,32.58,88.740,
01/01/2000,00:00:17.96,-605.47,-3382.81,1015.14,-109.94,147.13,-32.87,36.60,-59.25,-60.90,32.58,88.736,
01/01/2000,00:00:17.98,-717.77,-2862.30,1722.66,-36.77,124.70,62.01,36.75,-58.65,-62.55,32.63,88.737,
01/01/2000,00:00:17.99,-1039.55,-2293.46,2009.77,31.95,111.71,164.63,36.75,-58.65,-62.55,32.63,88.739,
01/01/2000,00:00:18.00,-1355.96,-1660.16,2115.23,100.67,133.54,272.68,36.75,-58.65,-62.55,32.25,88.740,
01/01/2000,00:00:18.01,-1956.54,-533.20,2174.32,182.44,149.82,382.62,36.45,-56.25,-64.35,32.44,88.736,
01/01/2000,00:00:18.02,-3118.16,989.75,1636.72,285.85,219.45,487.99,35.25,-51.90,-67.05,32.58,88.732,
01/01/2000,00:00:18.03,-3628.91,2340.33,1404.30,340.06,325.24,534.51,36.15,-47.70,-66.75,32.53,88.734,
01/01/2000,00:00:18.04,-2496.09,3158.69,807.13,310.67,414.82,554.33,35.40,-46.20,-69.45,32.58,88.735,
01/01/2000,00:00:18.06,-229.98,4177.25,667.48,230.18,340.18,495.55,34.05,-42.45,-72.60,32.58,88.737,
01/01/2000,00:00:18.07,-420.41,6225.59,368.65,253.60,293.96,481.40,30.90,-39.15,-74.25,32.53,88.733,
01/01/2000,00:00:18.08,-261.23,4606.45,1043.95,338.11,603.17,297.26,30.90,-39.15,-74.25,32.63,88.729,
01/01/2000,00:00:18.09,3508.79,3238.28,661.62,265.98,766.52,79.63,25.95,-33.15,-84.30,32.58,88.730,
01/01/2000,00:00:18.10,6067.87,1541.02,-500.0,182.87,579.45,-20.43,21.15,-35.70,-88.65,32.25,88.732,
01/01/2000,00:00:18.11,6582.52,-751.46,-956.05,90.55,216.77,-65.06,18.30,-36.30,-92.10,32.39,88.733,
01/01/2000,00:00:18.13,2825.20,-1561.04,-1526.37,-9.09,-183.35,-62.74,17.70,-38.85,-92.40,32.44,88.714,
01/01/2000,00:00:18.14,-311.52,89.36,-1284.67,-59.82,-271.83,-74.45,17.55,-39.45,-93.30,32.73,88.699,
01/01/2000,00:00:18.15,-1917.48,861.82,-356.93,-62.80,-253.96,-80.67,19.05,-39.15,-91.80,32.58,88.701,
01/01/2000,00:00:18.16,-2678.71,1636.72,-223.63,-48.96,-95.85,-70.06,19.05,-39.15,-91.80,32.44,88.702,
01/01/2000,00:00:18.18,-1875.98,1408.69,-230.47,15.98,106.83,-36.40,19.05,-39.15,-91.80,32.73,88.703,
01/01/2000,00:00:18.19,-320.80,467.29,-423.34,48.48,134.70,-13.54,22.35,-39.30,-88.65,32.58,88.700,
01/01/2000,00:00:18.20,784.67,-233.40,-722.17,40.98,12.80,21.28,20.85,-38.85,-89.70,32.58,88.696,
01/01/2000,00:00:18.21,552.73,-784.18,-730.96,30.67,-101.04,49.45,21.90,-38.85,-91.20,32.39,88.702,
01/01/2000,00:00:18.22,-753.91,-836.91,-855.96,13.66,-103.84,35.85,21.0,-39.45,-89.25,32.58,88.704,
01/01/2000,00:00:18.23,-1484.86,-511.23,-928.71,0.61,-20.18,15.98,20.25,-38.25,-89.55,32.39,88.705,
01/01/2000,00:00:18.24,-1181.15,-206.54,-880.37,-7.99,66.16,-6.59,22.50,-39.45,-88.50,32.39,88.707,
01/01/2000,00:00:18.25,-557.62,-2.44,-683.59,-7.99,74.57,-13.90,22.50,-39.45,-88.50,32.39,88.703,
01/01/2000,00:00:18.27,-590.33,-17.09,-605.47,-4.82,37.68,-9.63,22.50,-39.45,-88.50,32.53,88.704,
01/01/2000,00:00:18.28,-960.94,-73.73,-540.04,-8.41,10.12,-0.98,21.45,-39.15,-90.30,32.25,88.706,
01/01/2000,00:00:18.29,-1123.54,-29.30,-475.10,-11.16,0.0,4.88,20.55,-37.95,-89.55,32.73,88.707,
01/01/2000,00:00:18.30,-916.02,79.59,-494.14,-7.56,-7.20,5.55,20.55,-39.15,-89.85,32.25,88.714,
01/01/2000,00:00:18.31,-821.29,141.60,-574.71,4.39,-22.74,6.83,20.55,-37.50,-89.25,32.44,88.715,
01/01/2000,00:00:18.32,-840.82,-7.81,-682.62,10.12,-31.52,4.39,21.0,-39.45,-91.05,32.53,88.717,
01/01/2000,00:00:18.33,-766.60,-102.05,-706.54,7.07,-32.62,4.39,21.0,-39.45,-91.05,32.58,88.718,
01/01/2000,00:00:18.34,-785.16,-112.30,-786.13,6.95,-21.83,2.74,21.0,-39.45,-91.05,32.63,88.720,
01/01/2000,00:00:18.35,-880.86,-135.74,-788.09,4.88,-7.32,1.34,21.0,-39.45,-89.55,32.58,88.726,
01/01/2000,00:00:18.36,-916.50,-130.37,-782.71,0.61,15.55,-4.82,23.25,-39.15,-90.30,32.53,88.728,
01/01/2000,00:00:18.37,-796.88,-123.54,-734.38,0.79,26.95,-8.11,21.15,-40.05,-88.95,32.58,88.724,
01/01/2000,00:00:18.39,-637.21,-106.93,-706.54,-0.61,23.90,-12.56,21.0,-38.25,-90.60,32.39,88.725,
01/01/2000,00:00:18.40,-556.64,-96.19,-656.74,1.95,8.90,-14.45,21.75,-38.25,-88.80,32.39,88.727,
01/01/2000,00:00:18.41,-580.57,-144.53,-619.63,-0.61,-14.33,-10.91,21.0,-38.25,-91.05,32.73,88.733,
01/01/2000,00:00:18.42,-703.61,-78.13,-559.08,-0.67,-25.37,-7.13,21.0,-38.25,-91.05,32.58,88.735,
01/01/2000,00:00:18.43,-790.53,-29.79,-568.85,3.90,-19.51,-11.34,21.0,-38.25,-91.05,32.39,88.731,
01/01/2000,00:00:18.44,-790.04,-28.32,-577.15,8.41,-13.05,-7.44,21.0,-41.10,-88.50,32.58,88.732,
01/01/2000,00:00:18.45,-754.39,-74.22,-608.40,10.55,-5.55,-3.29,22.20,-40.65,-89.85,32.44,88.739,
01/01/2000,00:00:18.46,-706.54,-104.98,-626.95,8.29,0.24,2.99,22.50,-39.45,-89.85,32.58,88.740,
01/01/2000,00:00:18.47,-656.25,-153.32,-660.16,6.59,-2.44,0.24,21.90,-39.75,-89.70,32.44,88.742,
01/01/2000,00:00:18.49,-562.99,-144.53,-696.29,3.23,-5.61,-2.87,21.45,-39.15,-90.30,32.53,88.743,
01/01/2000,00:00:18.50,-583.50,-118.65,-711.91,3.60,-15.0,-5.61,20.85,-40.95,-89.40,32.44,88.745,
01/01/2000,00:00:18.51,-621.09,-142.09,-720.70,1.46,-18.35,-11.89,20.85,-40.95,-89.40,32.58,88.746,
01/01/2000,00:00:18.52,-584.47,-151.37,-736.82,-4.09,-13.90,-22.26,20.85,-40.95,-89.40,32.44,88.747,
01/01/2000,00:00:18.53,-532.71,-93.26,-742.68,-4.09,-7.56,-32.13,21.60,-41.25,-89.70,32.73,88.749,
01/01/2000,00:00:18.54,-407.23,-80.57,-721.19,-12.07,-18.35,-36.04,22.95,-40.35,-89.85,32.58,88.745,
01/01/2000,00:00:18.55,-284.67,-55.18,-638.18,-19.51,-37.62,-47.68,22.65,-41.25,-89.40,32.58,88.746,
01/01/2000,00:00:18.56,-220.21,25.39,-557.62,-28.96,-59.15,-55.0,23.10,-40.95,-88.95,32.73,88.748,
01/01/2000,00:00:18.57,-99.61,103.52,-509.28,-36.83,-87.80,-55.79,22.95,-42.30,-87.0,32.25,88.749,
01/01/2000,00:00:18.59,13.18,202.64,-459.47,-45.91,-116.77,-67.20,23.85,-38.85,-88.65,32.53,88.751,
01/01/2000,00:00:18.60,-169.92,250.98,-562.01,-55.0,-154.88,-67.87,23.85,-38.85,-88.65,32.63,88.747,
01/01/2000,00:00:18.61,-503.42,194.34,-518.55,-64.94,-176.83,-78.48,23.85,-38.85,-88.65,32.63,88.748,
01/01/2000,00:00:18.62,-741.21,118.16,-557.13,-74.21,-161.40,-88.78,25.50,-41.40,-85.05,32.53,88.749,
01/01/2000,00:00:18.64,-791.50,196.29,-514.65,-77.62,-121.52,-114.39,27.60,-40.50,-83.40,32.25,88.730,
01/01/2000,00:00:18.65,-615.72,276.37,-402.83,-83.90,-96.71,-136.71,26.55,-41.70,-82.65,32.53,88.716,
01/01/2000,00:00:18.66,-517.09,387.70,-218.75,-86.83,-96.65,-151.28,28.20,-41.40,-81.75,32.58,88.712,
01/01/2000,00:00:18.67,-612.30,437.01,-149.41,-82.56,-110.73,-147.68,29.85,-44.10,-82.35,32.63,88.714,
01/01/2000,00:00:18.68,-800.78,358.89,-77.64,-83.90,-121.46,-146.16,29.85,-44.10,-82.35,32.44,88.715,
01/01/2000,00:00:18.69,-1000.49,260.74,-39.55,-88.35,-124.02,-141.22,32.25,-43.65,-78.15,32.58,88.717,
01/01/2000,00:00:18.71,-1069.82,133.30,-39.55,-93.35,-112.13,-145.24,31.20,-44.25,-78.75,32.39,88.718,
01/01/2000,00:00:18.72,-1102.54,119.63,-21.00,-83.96,-100.12,-148.29,31.65,-46.20,-77.25,32.44,88.709,
01/01/2000,00:00:18.73,-1039.06,77.64,-45.41,-73.54,-87.80,-150.24,31.95,-45.45,-76.20,32.73,88.711,
01/01/2000,00:00:18.74,-959.96,-18.07,-68.36,-61.65,-87.32,-156.46,33.0,-47.25,-75.90,32.58,88.712,
01/01/2000,00:00:18.75,-896.48,-117.19,-37.11,-51.28,-97.50,-149.63,34.50,-48.0,-75.15,32.73,88.713,
01/01/2000,00:00:18.76,-827.64,-219.73,82.52,-44.33,-120.67,-140.98,34.50,-48.0,-75.15,32.53,88.715,
01/01/2000,00:00:18.77,-848.63,-226.07,139.65,-39.88,-138.60,-125.43,34.50,-48.0,-75.15,32.44,88.711,
01/01/2000,00:00:18.79,-937.99,-208.01,167.48,-41.40,-140.61,-116.16,34.05,-52.65,-71.85,32.39,88.712,
01/01/2000,00:00:18.80,-1080.57,-279.79,52.25,-30.67,-123.48,-111.59,36.0,-53.55,-71.55,32.63,88.714,
01/01/2000,00:00:18.81,-1150.39,-387.70,42.97,-24.88,-98.96,-115.91,35.10,-53.70,-69.45,32.73,88.710,
01/01/2000,00:00:18.82,-1136.23,-551.27,64.94,-16.52,-71.52,-110.06,37.20,-54.30,-69.30,32.58,88.712,
01/01/2000,00:00:18.83,-993.65,-707.03,132.32,-17.20,-69.51,-93.96,35.25,-54.30,-69.30,32.29,88.708,
01/01/2000,00:00:18.84,-836.91,-689.94,219.73,-18.29,-83.78,-77.50,34.35,-56.10,-67.95,32.53,88.709,
01/01/2000,00:00:18.85,-746.58,-625.49,100.10,-12.87,-95.98,-66.65,34.35,-56.10,-67.95,32.39,88.711,
01/01/2000,00:00:18.87,-788.09,-658.69,42.48,-5.61,-111.04,-59.51,34.35,-56.10,-67.95,32.44,88.712,
01/01/2000,00:00:18.88,-924.32,-713.87,76.66,3.05,-108.66,-60.43,35.25,-56.70,-66.30,32.53,88.713,
01/01/2000,00:00:18.89,-1002.93,-772.46,88.87,14.57,-101.16,-52.62,38.40,-58.80,-67.50,32.58,88.710,
01/01/2000,00:00:18.90,-991.21,-818.36,201.17,25.67,-85.73,-47.26,33.60,-59.25,-63.90,32.39,88.711,
01/01/2000,00:00:18.91,-906.74,-784.18,295.90,32.44,-81.34,-33.72,36.45,-58.95,-63.60,32.29,88.712,
01/01/2000,00:00:18.92,-822.75,-833.98,91.31,37.26,-74.70,-20.43,36.60,-59.25,-63.45,32.44,88.714,
01/01/2000,00:00:18.93,-865.72,-907.23,14.16,37.01,-64.33,-16.34,35.55,-59.40,-63.60,32.58,88.715,
01/01/2000,00:00:18.94,-948.73,-1060.55,4.88,31.22,-53.78,-8.48,35.55,-59.40,-63.60,32.58,88.712,
01/01/2000,00:00:18.95,-918.95,-1131.84,3.42,11.28,-51.28,-1.34,36.45,-61.35,-62.55,32.58,88.718,
01/01/2000,00:00:18.97,-835.94,-1033.20,67.87,6.65,-57.99,0.06,37.35,-60.0,-61.65,32.58,88.719,
01/01/2000,00:00:18.98,-798.83,-892.58,112.30,6.16,-63.60,4.76,35.25,-60.90,-62.55,32.58,88.721,
01/01/2000,00:00:18.99,-781.74,-822.27,182.13,16.52,-70.98,5.49,37.65,-59.55,-59.70,32.63,88.727,
01/01/2000,00:00:19.00,-790.53,-777.34,292.48,28.90,-76.10,16.59,36.0,-58.95,-60.60,32.39,88.728,
01/01/2000,00:00:19.01,-868.65,-817.38,128.91,39.09,-69.21,30.79,35.25,-59.40,-59.25,32.63,88.725,
01/01/2000,00:00:19.02,-1015.63,-896.48,33.69,37.32,-49.21,33.11,35.40,-60.30,-59.70,32.53,88.726,
01/01/2000,00:00:19.03,-1036.13,-979.98,-39.55,38.84,-28.96,35.79,35.40,-60.30,-59.70,32.29,88.728,
01/01/2000,00:00:19.04,-896.97,-996.09,-65.92,25.43,-15.12,22.01,35.85,-58.80,-57.90,32.53,88.729,
01/01/2000,00:00:19.05,-812.50,-957.03,-41.02,23.96,-12.87,16.65,36.0,-59.40,-58.50,32.58,88.730,
01/01/2000,00:00:19.07,-787.60,-881.84,-25.39,33.35,-19.57,12.32,37.35,-60.0,-57.90,32.53,88.732,
01/01/2000,00:00:19.08,-824.22,-872.07,21.97,50.79,-28.17,12.74,35.85,-58.05,-58.20,32.53,88.733,
01/01/2000,00:00:19.09,-853.52,-847.66,150.39,57.99,-35.37,12.74,36.90,-58.80,-57.45,32.58,88.734,
01/01/2000,00:00:19.10,-847.17,-841.31,238.77,62.20,-38.66,10.30,36.60,-58.35,-57.15,32.39,88.736,
01/01/2000,00:00:19.11,-826.17,-833.50,338.38,59.33,-39.15,7.93,37.50,-58.20,-58.05,32.39,88.737,
01/01/2000,00:00:19.12,-793.46,-849.12,390.63,57.50,-43.90,10.30,37.50,-58.20,-58.05,32.73,88.738,
01/01/2000,00:00:19.13,-759.28,-879.88,344.24,52.01,-45.55,21.10,36.90,-56.85,-55.20,32.44,88.740,
01/01/2000,00:00:19.15,-780.27,-1077.15,358.40,21.46,-50.49,19.94,35.85,-58.05,-54.90,32.58,88.721,
01/01/2000,00:00:19.16,-778.81,-880.37,225.59,25.12,-39.45,18.41,37.65,-56.10,-55.20,32.53,88.712,
01/01/2000,00:00:19.17,-749.02,-851.56,222.17,21.34,-41.89,10.61,36.0,-57.45,-54.30,32.58,88.714,
01/01/2000,00:00:19.18,-711.43,-792.48,209.47,28.23,-44.15,12.87,37.35,-57.15,-54.45,32.73,88.710,
01/01/2000,00:00:19.19,-704.10,-747.07,192.87,32.80,-47.26,4.39,35.55,-57.75,-54.75,32.53,88.711,
01/01/2000,00:00:19.20,-783.20,-723.63,223.63,40.61,-45.73,9.70,35.55,-57.75,-54.75,32.58,88.718,
01/01/2000,00:00:19.22,-832.03,-672.85,197.75,53.84,-38.48,11.77,35.85,-58.05,-51.90,32.58,88.719,
01/01/2000,00:00:19.23,-848.14,-715.82,128.42,61.71,-27.26,13.23,36.15,-57.15,-51.90,32.25,88.721,
01/01/2000,00:00:19.24,-775.88,-760.25,119.14,63.11,-14.70,14.02,35.85,-57.15,-52.65,32.63,88.717,
01/01/2000,00:00:19.25,-754.88,-771.00,131.35,57.13,-17.56,12.99,36.90,-54.90,-52.65,32.44,88.718,
01/01/2000,00:00:19.26,-817.38,-781.25,157.23,49.45,-18.48,11.10,36.60,-55.20,-52.35,32.63,88.720,
01/01/2000,00:00:19.27,-853.03,-785.64,186.04,41.71,-15.85,9.45,37.20,-56.25,-53.55,32.58,88.721,
01/01/2000,00:00:19.28,-861.82,-762.70,204.59,37.68,-15.73,15.18,37.20,-56.25,-53.55,32.73,88.727,
01/01/2000,00:00:19.29,-861.82,-725.10,259.28,32.50,-17.93,15.73,37.20,-56.25,-53.55,32.73,88.724,
01/01/2000,00:00:19.30,-895.02,-685.55,246.58,26.71,-15.24,13.05,36.15,-56.40,-50.40,32.25,88.725,
01/01/2000,00:00:19.32,-897.46,-627.93,259.77,25.24,-14.94,12.50,36.0,-55.50,-51.30,32.39,88.726,
01/01/2000,00:00:19.33,-892.58,-610.35,250.98,25.43,-9.51,8.66,37.20,-55.50,-51.75,32.63,88.728,
01/01/2000,00:00:19.34,-892.58,-569.82,247.56,28.78,-11.71,9.39,37.50,-53.10,-50.55,32.58,88.734,
01/01/2000,00:00:19.35,-909.67,-545.90,253.42,29.51,-5.98,11.89,36.15,-56.10,-50.10,32.39,88.730,
01/01/2000,00:00:19.36,-917.97,-545.90,286.62,30.12,-3.96,6.40,35.85,-54.45,-51.60,32.39,88.732,
01/01/2000,00:00:19.37,-892.09,-544.92,261.23,29.88,2.01,2.44,35.85,-54.45,-51.60,32.58,88.733,
01/01/2000,00:00:19.38,-886.23,-570.31,297.36,31.52,0.0,4.45,35.85,-54.45,-51.60,32.44,88.739,
01/01/2000,00:00:19.39,-900.39,-576.17,319.82,31.71,1.95,2.38,36.90,-54.45,-49.35,32.44,88.741,
01/01/2000,00:00:19.40,-865.72,-570.80,307.62,30.37,4.70,2.44,37.35,-54.0,-49.65,32.53,88.747,
01/01/2000,00:00:19.41,-842.77,-545.41,319.34,29.45,5.91,4.09,36.75,-54.60,-50.55,32.39,88.743,
01/01/2000,00:00:19.42,-824.71,-554.20,308.11,25.55,7.50,-0.55,36.15,-52.95,-49.65,32.53,88.745,
01/01/2000,00:00:19.44,-837.40,-543.95,293.46,27.20,8.78,0.79,36.0,-54.30,-50.55,32.58,88.751,
01/01/2000,00:00:19.45,-854.98,-533.69,291.99,27.32,12.87,3.23,36.75,-53.85,-50.25,32.29,88.752,
01/01/2000,00:00:19.46,-864.26,-517.58,277.34,26.95,16.16,0.12,36.75,-53.85,-50.25,32.53,88.758,
01/01/2000,00:00:19.47,-858.40,-542.48,255.37,23.48,17.62,-2.32,36.75,-53.85,-50.25,32.63,88.755,
01/01/2000,00:00:19.48,-850.59,-548.34,273.44,23.23,22.56,-5.98,35.85,-54.0,-51.60,32.58,88.756,
01/01/2000,00:00:19.49,-852.54,-547.36,283.20,23.05,23.17,-9.45,36.90,-53.70,-50.85,32.63,88.757,
01/01/2000,00:00:19.50,-843.26,-546.88,298.34,23.90,24.76,-11.40,37.50,-53.10,-51.0,32.63,88.764,
01/01/2000,00:00:19.51,-838.38,-556.15,302.25,25.49,25.79,-8.90,35.85,-52.95,-52.35,32.58,88.765,
01/01/2000,00:00:19.52,-854.00,-557.13,337.89,20.98,26.71,-10.79,36.15,-53.70,-51.60,32.73,88.761,
01/01/2000,00:00:19.53,-820.80,-562.01,336.91,17.93,26.28,-7.01,35.85,-54.90,-51.60,32.58,88.763,
01/01/2000,00:00:19.55,-814.94,-568.85,341.80,15.79,24.27,-4.39,35.85,-54.90,-51.60,32.25,88.764,
01/01/2000,00:00:19.56,-833.98,-570.31,332.03,11.59,22.44,-6.46,37.65,-53.70,-53.10,32.44,88.770,
01/01/2000,00:00:19.57,-814.94,-597.66,316.41,5.79,24.27,-3.66,36.45,-54.30,-52.05,32.44,88.771,
01/01/2000,00:00:19.58,-815.92,-599.12,321.78,2.38,20.06,-2.99,36.15,-54.90,-52.65,32.63,88.768,
01/01/2000,00:00:19.59,-794.43,-578.13,312.99,-1.34,19.51,-3.66,36.0,-54.60,-51.75,32.58,88.769,
01/01/2000,00:00:19.60,-772.95,-593.75,283.69,-6.16,17.99,-4.88,37.35,-53.25,-52.35,32.58,88.775,
01/01/2000,00:00:19.61,-762.21,-651.86,229.00,-12.01,14.27,-0.85,36.60,-54.60,-53.25,32.39,88.777,
01/01/2000,00:00:19.62,-765.63,-665.53,157.71,-22.68,12.68,0.98,36.60,-53.25,-52.65,32.63,88.778,
01/01/2000,00:00:19.63,-773.44,-696.78,125.98,-35.55,11.04,4.76,36.60,-53.25,-52.65,32.73,88.774,
01/01/2000,00:00:19.64,-749.51,-728.03,128.91,-49.39,7.13,6.71,37.65,-53.25,-53.70,32.53,88.780,
01/01/2000,00:00:19.66,-716.31,-736.82,104.00,-60.85,6.52,17.50,37.50,-53.10,-54.0,32.25,88.762,
01/01/2000,00:00:19.67,-618.65,-857.42,73.24,-69.21,-0.61,19.70,36.0,-53.85,-53.55,32.58,88.754,
01/01/2000,00:00:19.68,-597.17,-1029.30,47.36,-78.96,-7.13,23.11,37.50,-54.30,-52.80,32.39,88.755,
01/01/2000,00:00:19.69,-623.54,-1271.97,-21.97,-87.44,-14.57,22.32,37.95,-54.30,-54.75,32.44,88.756,
01/01/2000,00:00:19.71,-688.96,-1405.76,-167.97,-102.32,-11.71,13.60,37.65,-54.45,-53.40,32.73,88.753,
01/01/2000,00:00:19.72,-768.07,-1591.31,-292.97,-117.07,-2.74,4.21,37.65,-54.45,-53.40,32.44,88.754,
01/01/2000,00:00:19.73,-787.11,-1792.48,-407.23,-122.32,0.24,-6.52,37.65,-54.45,-53.40,32.29,88.755,
01/01/2000,00:00:19.74,-740.72,-2043.95,-563.96,-122.87,19.39,-14.94,37.50,-52.65,-52.80,32.58,88.757,
01/01/2000,00:00:19.75,-753.42,-2512.70,-710.45,-124.45,30.91,-27.62,37.65,-55.65,-53.70,32.63,88.758,
01/01/2000,00:00:19.76,-893.07,-3137.21,-1059.57,-127.74,56.16,-46.59,36.90,-56.10,-54.45,32.58,88.754,
01/01/2000,00:00:19.77,-1112.79,-3833.50,-1329.10,-135.91,111.10,-70.98,37.35,-53.70,-53.70,32.58,88.751,
01/01/2000,00:00:19.79,-900.39,-4317.87,-895.02,-158.84,143.29,-106.71,37.35,-56.10,-55.95,32.39,88.752,
01/01/2000,00:00:19.80,-570.31,-4396.97,-441.41,-164.70,168.48,-129.45,38.25,-56.25,-56.25,32.73,88.749,
01/01/2000,00:00:19.81,-339.36,-4311.52,148.44,-145.43,172.56,-121.34,38.25,-56.25,-56.25,32.29,88.750,
01/01/2000,00:00:19.82,-145.51,-4220.21,731.93,-123.11,149.33,-87.26,37.20,-58.65,-59.25,32.58,88.746,
01/01/2000,00:00:19.83,-373.05,-3756.84,1109.38,-88.54,120.55,-35.12,31.80,-60.60,-59.25,32.63,88.743,
01/01/2000,00:00:19.84,-905.76,-3205.08,1529.79,-40.79,97.50,55.55,28.35,-62.10,-61.80,32.63,88.744,
01/01/2000,00:00:19.86,-1760.25,-2539.55,1895.51,10.18,90.91,152.26,31.65,-61.20,-61.20,32.73,88.746,
01/01/2000,00:00:19.87,-2668.95,-1709.96,2065.92,105.49,191.95,265.61,30.15,-59.25,-62.40,32.63,88.742,
01/01/2000,00:00:19.88,-3300.29,-537.60,2340.82,172.32,293.90,365.12,35.55,-57.45,-65.85,32.39,88.738,
01/01/2000,00:00:19.89,-3333.98,994.63,1904.79,226.10,385.24,456.40,35.55,-57.45,-65.85,32.58,88.740,
01/01/2000,00:00:19.90,-2368.16,2762.70,1081.54,222.93,453.96,479.39,33.90,-51.30,-70.95,32.44,88.741,
01/01/2000,00:00:19.91,-197.75,3724.12,945.31,182.01,315.49,508.96,33.60,-47.40,-73.95,32.39,88.742,
01/01/2000,00:00:19.93,-3.42,5032.71,945.31,175.61,40.91,566.83,32.70,-43.50,-76.20,32.63,88.739,
01/01/2000,00:00:19.94,-1966.80,6656.74,-141.60,278.17,133.84,517.44,30.45,-39.90,-78.0,32.29,88.740,
01/01/2000,00:00:19.95,-1127.93,3820.31,670.41,326.46,647.80,257.44,29.70,-36.75,-80.55,32.63,88.741,
01/01/2000,00:00:19.96,4701.17,2720.70,436.52,234.33,767.50,66.59,27.60,-36.15,-82.35,32.58,88.743,
01/01/2000,00:00:19.97,7399.90,714.36,-847.17,158.23,455.55,19.39,27.60,-36.15,-82.35,32.63,88.744,
01/01/2000,00:00:19.98,6149.41,-1967.77,-1321.78,101.83,7.99,-56.77,27.60,-36.15,-82.35,32.58,88.741,
01/01/2000,00:00:19.99,2013.67,-2361.33,-1733.40,-6.52,-180.06,-92.99,17.55,-39.45,-89.55,32.63,88.742,
01/01/2000,00:00:20.00,-312.50,-517.09,-1247.07,-99.09,-165.49,-135.06,19.05,-41.10,-91.35,32.63,88.738,
01/01/2000,00:00:20.02,-1331.05,1123.54,-120.61,-119.94,-118.72,-127.26,22.35,-41.25,-89.40,32.29,88.740,
01/01/2000,00:00:20.03,-1763.18,2081.54,38.57,-72.20,-22.26,-97.99,22.20,-41.85,-88.05,32.44,88.736,
01/01/2000,00:00:20.04,-1652.34,1467.77,-122.07,13.78,95.85,-45.73,22.20,-39.90,-88.50,32.44,88.733,
01/01/2000,00:00:20.05,-792.97,324.22,-248.54,42.80,108.60,-7.38,22.50,-39.90,-86.25,32.39,88.734,
01/01/2000,00:00:20.06,237.30,-266.11,-566.41,35.37,35.79,29.33,22.50,-39.90,-86.25,32.39,88.735,
01/01/2000,00:00:20.07,567.87,-638.18,-753.42,20.91,-78.48,57.13,22.50,-39.90,-86.25,32.58,88.741,
01/01/2000,00:00:20.08,-294.43,-654.30,-873.54,2.32,-128.54,59.21,22.20,-41.40,-88.80,32.44,88.743,
01/01/2000,00:00:20.10,-1161.62,-379.88,-881.35,-10.24,-64.70,37.68,21.75,-41.40,-87.30,32.39,88.739,
01/01/2000,00:00:20.11,-1167.48,-239.75,-796.39,-19.21,27.26,7.13,22.50,-40.65,-88.05,32.73,88.740,
01/01/2000,00:00:20.12,-681.15,-72.75,-647.46,-24.45,61.95,-2.68,22.95,-40.35,-88.80,32.73,88.742,
01/01/2000,00:00:20.13,-740.23,21.97,-526.86,-23.78,51.04,-8.96,23.10,-40.95,-89.40,32.25,88.743,
01/01/2000,00:00:20.14,-915.04,-9.77,-541.02,-23.78,38.23,-6.34,21.45,-38.25,-88.50,32.29,88.744,
01/01/2000,00:00:20.15,-906.25,18.55,-514.65,-22.13,27.07,-0.37,21.45,-38.25,-88.50,32.73,88.745,
01/01/2000,00:00:20.17,-730.47,16.60,-657.71,-11.22,-17.99,18.11,21.60,-40.05,-88.65,32.53,88.704,
01/01/2000,00:00:20.18,-754.39,-43.46,-702.64,-10.98,-42.56,17.80,20.10,-41.25,-87.90,32.39,88.701,
01/01/2000,00:00:20.19,-913.57,-95.21,-737.79,-9.27,-35.18,13.54,21.45,-41.10,-88.50,32.44,88.702,
01/01/2000,00:00:20.20,-1024.90,-122.07,-754.39,-7.32,-13.54,2.74,22.20,-40.35,-88.05,32.63,88.703,
