Format Version,1.23,Take Name,sub02_ gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.01.34.290 DU.,Capture Start Frame,10566950,Total Frames in Take,6089,Total Exported Frames,6089,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4370,43.700000,-0.794115,-0.393625,0.314118,-0.340252,0.932518,1.463367,1.114517,0.000267,0.900686,1.472054,1.055069,0.915110,0.934062,1.496262,1.189165,0.937841,0.962808,1.421785,1.099317,0.944428,,,,,,,,,,,,,,,,,,,,,0.583409,-0.229035,0.772435,-0.102573,0.833921,1.620468,1.087003,0.000293,0.814346,1.588265,1.040954,0.976601,0.874961,1.625735,1.152924,0.921064,0.812456,1.647403,1.067131,0.933297,0.814406,1.588180,1.041004,0.874828,1.625728,1.152715,0.812530,1.647495,1.067291,0.900618,1.471960,1.054702,0.934199,1.496226,1.189424,0.962738,1.421915,1.099424
4371,43.710000,-0.798895,-0.392464,0.311770,-0.332473,0.933469,1.467066,1.116702,0.000212,0.901803,1.477028,1.057365,0.919463,0.935195,1.498693,1.191892,0.936116,0.963410,1.425476,1.100849,0.958120,,,,,,,,,,,,,,,,,,,,,0.580890,-0.224875,0.775353,-0.104047,0.834735,1.626064,1.089247,0.000316,0.815741,1.593503,1.043207,0.962224,0.875162,1.631916,1.155497,0.929571,0.813303,1.652773,1.069038,0.954229,0.815828,1.593431,1.043308,0.875019,1.631883,1.155256,0.813359,1.652877,1.069178,0.901760,1.476940,1.057059,0.935313,1.498657,1.192116,0.963335,1.425600,1.100932
4372,43.720000,-0.802945,-0.391699,0.311248,-0.324000,0.934457,1.470802,1.118907,0.000221,0.902724,1.482017,1.059830,0.919463,0.936682,1.501192,1.194593,0.936116,0.963964,1.429197,1.102299,0.958120,,,,,,,,,,,,,,,,,,,,,0.578600,-0.220901,0.778211,-0.103981,0.835599,1.631549,1.091623,0.000245,0.817053,1.598609,1.045670,0.962224,0.875500,1.637985,1.158137,0.929571,0.814246,1.658052,1.071062,0.954229,0.817158,1.598554,1.045810,0.875398,1.637918,1.157942,0.814242,1.658174,1.071117,0.902695,1.481902,1.059488,0.936815,1.501155,1.194865,0.963860,1.429349,1.102369
4373,43.730000,-0.807401,-0.389957,0.310256,-0.315876,0.935513,1.474487,1.121084,0.000242,0.903856,1.486963,1.062220,0.901889,0.938123,1.503665,1.197233,0.918729,0.964560,1.432834,1.103800,0.950094,,,,,,,,,,,,,,,,,,,,,0.575909,-0.216313,0.781438,-0.104362,0.836429,1.637029,1.093912,0.000221,0.818432,1.603668,1.048045,0.959935,0.875699,1.644129,1.160733,0.945211,0.815157,1.663289,1.072959,0.976066,0.818521,1.603646,1.048176,0.875600,1.644074,1.160545,0.815168,1.663366,1.073015,0.903812,1.486857,1.061844,0.938265,1.503619,1.197522,0.964463,1.432985,1.103886
4374,43.740000,-0.811428,-0.388203,0.309953,-0.307916,0.936472,1.478027,1.123344,0.000270,0.904831,1.491697,1.064737,0.901889,0.939550,1.506064,1.199903,0.918729,0.965035,1.436321,1.105393,0.950094,,,,,,,,,,,,,,,,,,,,,0.573645,-0.211362,0.784441,-0.104452,0.837346,1.642422,1.096308,0.000125,0.819860,1.608598,1.050582,0.959935,0.876044,1.650254,1.163381,0.945211,0.816133,1.668413,1.074962,0.976066,0.819900,1.608565,1.050630,0.875992,1.650231,1.163286,0.816145,1.668468,1.075009,0.904773,1.491603,1.064342,0.939701,1.505997,1.200181,0.964941,1.436482,1.105509
4375,43.750000,-0.814837,-0.387238,0.310091,-0.299886,0.937470,1.481486,1.125578,0.000305,0.905742,1.496293,1.067294,0.892103,0.941091,1.508384,1.202520,0.918091,0.965578,1.439781,1.106918,0.948173,,,,,,,,,,,,,,,,,,,,,0.571741,-0.206023,0.787047,-0.105938,0.838163,1.647755,1.098794,0.000142,0.821272,1.613473,1.053187,0.977607,0.876284,1.656356,1.166103,0.972072,0.816933,1.673437,1.077094,0.974056,0.821319,1.613410,1.053231,0.876235,1.656327,1.166007,0.816936,1.673527,1.077146,0.905656,1.496228,1.066877,0.941245,1.508311,1.202800,0.965510,1.439920,1.107056
4376,43.760000,-0.818912,-0.385516,0.309007,-0.292019,0.938432,1.484838,1.127880,0.000237,0.906817,1.500842,1.069853,0.909846,0.942380,1.510537,1.205216,0.927761,0.966100,1.443134,1.108572,0.957491,,,,,,,,,,,,,,,,,,,,,0.569962,-0.200658,0.789453,-0.107906,0.839026,1.653016,1.101214,0.000121,0.822752,1.618291,1.055717,0.992649,0.876569,1.662377,1.168745,0.969914,0.817756,1.678379,1.079181,0.977277,0.822767,1.618291,1.055742,0.876507,1.662379,1.168642,0.817803,1.678377,1.079259,0.906756,1.500778,1.069503,0.942509,1.510479,1.205468,0.966032,1.443256,1.108670
4377,43.770000,-0.822223,-0.383935,0.309681,-0.283975,0.939523,1.488121,1.130176,0.000236,0.907831,1.505245,1.072511,0.909846,0.944071,1.512721,1.207835,0.927761,0.966667,1.446396,1.110181,0.957491,,,,,,,,,,,,,,,,,,,,,0.568014,-0.194860,0.792201,-0.108661,0.839955,1.658144,1.103707,0.000149,0.824258,1.622909,1.058400,0.992649,0.876910,1.668353,1.171439,0.969914,0.818696,1.683171,1.081283,0.977277,0.824292,1.622867,1.058434,0.876850,1.668337,1.171330,0.818722,1.683229,1.081358,0.907774,1.505178,1.072156,0.944204,1.512655,1.208092,0.966592,1.446530,1.110280
4378,43.780000,-0.825439,-0.382695,0.310073,-0.275770,0.940639,1.491398,1.132557,0.000227,0.908876,1.509653,1.075280,0.915632,0.945754,1.514842,1.210538,0.932677,0.967288,1.449700,1.111854,0.963685,,,,,,,,,,,,,,,,,,,,,0.565900,-0.188081,0.795106,-0.110403,0.840899,1.663228,1.106182,0.000166,0.825921,1.627428,1.061075,0.980382,0.877161,1.674407,1.174136,0.964588,0.819616,1.687850,1.083336,0.974148,0.825964,1.627385,1.061124,0.877097,1.674381,1.174012,0.819637,1.687919,1.083411,0.908809,1.509613,1.074951,0.945872,1.514783,1.210773,0.967238,1.449800,1.111947
4379,43.790000,-0.828894,-0.380175,0.311130,-0.267581,0.941786,1.494612,1.134993,0.000288,0.910002,1.514008,1.078104,0.915632,0.947536,1.516968,1.213249,0.932677,0.967820,1.452860,1.113627,0.963685,,,,,,,,,,,,,,,,,,,,,0.563717,-0.181638,0.797887,-0.112281,0.841824,1.668211,1.108700,0.000217,0.827558,1.631891,1.063778,0.980382,0.877388,1.680298,1.176867,0.964588,0.820526,1.692445,1.085456,0.974148,0.827631,1.631873,1.063895,0.877301,1.680241,1.176685,0.820539,1.692521,1.085521,0.909899,1.513999,1.077731,0.947668,1.516888,1.213484,0.967792,1.452948,1.113764
4380,43.800000,-0.832446,-0.377984,0.311350,-0.259274,0.942987,1.497847,1.137441,0.000286,0.911248,1.518413,1.080939,0.901397,0.949248,1.519024,1.215984,0.926288,0.968464,1.456102,1.115399,0.957927,,,,,,,,,,,,,,,,,,,,,0.561789,-0.174982,0.800785,-0.111881,0.842754,1.673218,1.111268,0.000245,0.829034,1.636297,1.066666,0.963480,0.877723,1.686297,1.179559,0.937821,0.821504,1.697060,1.087579,0.973049,0.829105,1.636306,1.066794,0.877617,1.686240,1.179341,0.821540,1.697108,1.087668,0.911148,1.518402,1.080557,0.949384,1.518939,1.216232,0.968429,1.456198,1.115533
4381,43.810000,-0.835973,-0.375786,0.311575,-0.250709,0.944245,1.501028,1.139922,0.000240,0.912557,1.522787,1.083840,0.901397,0.951025,1.520983,1.218742,0.926288,0.969152,1.459312,1.117185,0.957927,,,,,,,,,,,,,,,,,,,,,0.559967,-0.167137,0.803279,-0.115089,0.843849,1.678120,1.113807,0.000222,0.830987,1.640610,1.069442,0.963480,0.878057,1.692285,1.182267,0.937821,0.822504,1.701465,1.089712,0.973049,0.831045,1.640641,1.069563,0.877963,1.692231,1.182071,0.822539,1.701488,1.089787,0.912490,1.522750,1.083495,0.951156,1.520889,1.218962,0.969088,1.459444,1.117311
4382,43.820000,-0.839107,-0.374100,0.311846,-0.242284,0.945523,1.504237,1.142464,0.000249,0.913849,1.527136,1.086829,0.907650,0.952822,1.522982,1.221534,0.926644,0.969898,1.462594,1.119028,0.959210,,,,,,,,,,,,,,,,,,,,,0.558020,-0.158397,0.806070,-0.117367,0.844886,1.682944,1.116490,0.000253,0.832882,1.644754,1.072466,0.964816,0.878295,1.698341,1.185078,0.947212,0.823479,1.705738,1.091926,0.959259,0.832959,1.644681,1.072559,0.878212,1.698280,1.184894,0.823486,1.705873,1.092017,0.913768,1.527115,1.086469,0.952952,1.522895,1.221783,0.969849,1.462702,1.119140
4383,43.830000,-0.842649,-0.371641,0.311932,-0.233504,0.946875,1.507445,1.145069,0.000201,0.915306,1.531555,1.089887,0.907650,0.954660,1.524920,1.224383,0.926644,0.970660,1.465859,1.120935,0.959210,,,,,,,,,,,,,,,,,,,,,0.555827,-0.149973,0.809049,-0.118340,0.845930,1.687651,1.119050,0.000165,0.834696,1.648783,1.075418,0.964816,0.878559,1.704251,1.187733,0.947212,0.824535,1.709919,1.093999,0.959259,0.834746,1.648804,1.075520,0.878492,1.704198,1.187582,0.824551,1.709952,1.094049,0.915250,1.531522,1.089575,0.954776,1.524837,1.224602,0.970601,1.465975,1.121028
4384,43.840000,-0.845937,-0.369615,0.311857,-0.224767,0.948152,1.510626,1.147713,0.000217,0.916676,1.535919,1.093010,0.915122,0.956393,1.526816,1.227254,0.932139,0.971386,1.469144,1.122875,0.952508,,,,,,,,,,,,,,,,,,,,,0.553595,-0.140605,0.812082,-0.119526,0.847009,1.692316,1.121655,0.000197,0.836620,1.652712,1.078477,0.959699,0.878792,1.710245,1.190400,0.948161,0.825615,1.713990,1.096087,0.985727,0.836687,1.652747,1.078619,0.878721,1.710166,1.190222,0.825620,1.714034,1.096122,0.916617,1.535886,1.092677,0.956520,1.526714,1.227471,0.971318,1.469279,1.122990
4385,43.850000,-0.848826,-0.368207,0.311606,-0.216376,0.949464,1.513684,1.150452,0.000205,0.918055,1.540086,1.096236,0.915122,0.958122,1.528613,1.230195,0.932139,0.972214,1.472353,1.124924,0.952508,,,,,,,,,,,,,,,,,,,,,0.552223,-0.130569,0.814131,-0.123255,0.848065,1.696810,1.124274,0.000215,0.838668,1.656512,1.081514,0.959699,0.878998,1.716105,1.193038,0.948161,0.826528,1.717814,1.098271,0.985727,0.838753,1.656488,1.081655,0.878938,1.716012,1.192868,0.826504,1.717930,1.098299,0.918051,1.540008,1.095993,0.958223,1.528527,1.230366,0.972117,1.472517,1.124996
4386,43.860000,-0.851896,-0.365670,0.311750,-0.208256,0.950744,1.516706,1.153166,0.000204,0.919477,1.544199,1.099413,0.937664,0.959826,1.530460,1.233073,0.948385,0.972929,1.475459,1.127012,0.948576,,,,,,,,,,,,,,,,,,,,,0.550617,-0.120362,0.816598,-0.124510,0.849158,1.701110,1.126798,0.000261,0.840609,1.660044,1.084594,0.957893,0.879283,1.721844,1.195501,0.934244,0.827582,1.721443,1.100298,0.972898,0.840683,1.660064,1.084744,0.879192,1.721749,1.195273,0.827599,1.721516,1.100376,0.919470,1.544128,1.099174,0.959925,1.530367,1.233229,0.972836,1.475623,1.127095
4387,43.870000,-0.854384,-0.364197,0.311958,-0.200178,0.951939,1.519606,1.155811,0.000177,0.920717,1.548129,1.102571,0.937664,0.961473,1.532174,1.235860,0.948385,0.973626,1.478516,1.129001,0.948576,,,,,,,,,,,,,,,,,,,,,0.547929,-0.110680,0.819723,-0.124807,0.850351,1.705106,1.129315,0.000253,0.842637,1.663308,1.087672,0.957893,0.879559,1.727197,1.197991,0.934244,0.828857,1.724812,1.102281,0.972898,0.842694,1.663361,1.087813,0.879471,1.727109,1.197770,0.828888,1.724847,1.102362,0.920686,1.548091,1.102315,0.961572,1.532085,1.236034,0.973559,1.478643,1.129083
4388,43.880000,-0.857083,-0.361969,0.312092,-0.192319,0.953146,1.522412,1.158458,0.000175,0.922057,1.551960,1.105701,0.939446,0.963079,1.533832,1.238631,0.945987,0.974301,1.481445,1.131042,0.958762,,,,,,,,,,,,,,,,,,,,,0.546803,-0.100411,0.821225,-0.128509,0.851432,1.708887,1.131818,0.000302,0.844706,1.666438,1.090666,0.956597,0.879788,1.732340,1.200400,0.929487,0.829802,1.727885,1.104388,0.961536,0.844792,1.666425,1.090817,0.879697,1.732231,1.200156,0.829807,1.728007,1.104481,0.922041,1.551906,1.105466,0.963171,1.533752,1.238809,0.974224,1.481580,1.131099
4389,43.890000,-0.859377,-0.359416,0.313031,-0.185210,0.954285,1.525007,1.161063,0.000196,0.923293,1.555457,1.108765,0.939446,0.964686,1.535450,1.241310,0.945987,0.974877,1.484112,1.133114,0.958762,,,,,,,,,,,,,,,,,,,,,0.545675,-0.089547,0.822996,-0.129991,0.852512,1.712369,1.134221,0.000337,0.846651,1.669168,1.093723,0.956597,0.880067,1.737318,1.202600,0.929487,0.830818,1.730620,1.106338,0.961536,0.846731,1.669173,1.093876,0.879959,1.737202,1.202320,0.830846,1.730731,1.106466,0.923288,1.555392,1.108539,0.964778,1.535356,1.241456,0.974790,1.484272,1.133193
4390,43.900000,-0.860936,-0.358227,0.314193,-0.178175,0.955285,1.527449,1.163547,0.000178,0.924247,1.558725,1.111766,0.939829,0.966218,1.536917,1.243844,0.949938,0.975391,1.486704,1.135031,0.956781,,,,,,,,,,,,,,,,,,,,,0.544138,-0.079580,0.824894,-0.130882,0.853645,1.715488,1.136618,0.000290,0.848583,1.671606,1.096750,0.959594,0.880401,1.741802,1.204803,0.930805,0.831950,1.733056,1.108300,0.964576,0.848657,1.671613,1.096893,0.880315,1.741689,1.204565,0.831962,1.733161,1.108395,0.924222,1.558686,1.111529,0.966311,1.536821,1.243993,0.975324,1.486838,1.135117
4391,43.910000,-0.862459,-0.355907,0.316247,-0.171702,0.956283,1.529680,1.165935,0.000173,0.925228,1.561715,1.114630,0.939829,0.967818,1.538334,1.246240,0.949938,0.975802,1.488992,1.136936,0.956781,,,,,,,,,,,,,,,,,,,,,0.543880,-0.068951,0.825684,-0.132990,0.854739,1.718287,1.138945,0.000271,0.850506,1.673732,1.099733,0.959594,0.880796,1.746032,1.206833,0.930805,0.832916,1.735097,1.110269,0.964576,0.850567,1.673747,1.099857,0.880713,1.745930,1.206607,0.832938,1.735184,1.110371,0.925213,1.561669,1.114423,0.967902,1.538243,1.246363,0.975733,1.489130,1.137020
4392,43.920000,-0.863704,-0.353896,0.318443,-0.165428,0.957186,1.531748,1.168155,0.000164,0.926080,1.564495,1.117332,0.944761,0.969341,1.539619,1.248449,0.956546,0.976139,1.491132,1.138683,0.958692,,,,,,,,,,,,,,,,,,,,,0.544092,-0.058331,0.826265,-0.133594,0.855747,1.720807,1.141178,0.000314,0.852195,1.675543,1.102718,0.959338,0.881233,1.750025,1.208663,0.922622,0.833811,1.736855,1.112152,0.961302,0.852261,1.675576,1.102862,0.881137,1.749900,1.208397,0.833842,1.736946,1.112273,0.926046,1.564474,1.117115,0.969426,1.539521,1.248564,0.976087,1.491250,1.138785
4393,43.930000,-0.864600,-0.351838,0.321260,-0.159592,0.957924,1.533646,1.170230,0.000250,0.926717,1.567025,1.119883,0.944761,0.970767,1.540838,1.250481,0.956546,0.976288,1.493074,1.140327,0.958692,,,,,,,,,,,,,,,,,,,,,0.543533,-0.049055,0.827163,-0.134043,0.856774,1.722928,1.143200,0.000247,0.853872,1.677065,1.105400,0.959338,0.881648,1.753407,1.210356,0.922622,0.834802,1.738312,1.113844,0.961302,0.853906,1.677147,1.105521,0.881581,1.753307,1.210161,0.834835,1.738330,1.113918,0.926629,1.567065,1.119586,0.970878,1.540692,1.250585,0.976264,1.493179,1.140519
4394,43.940000,-0.865306,-0.350024,0.323887,-0.154356,0.958651,1.535220,1.172251,0.000157,0.927348,1.569159,1.122340,0.957618,0.972125,1.541807,1.252450,0.968012,0.976480,1.494695,1.141963,0.951180,,,,,,,,,,,,,,,,,,,,,0.544849,-0.040340,0.826853,-0.133515,0.857622,1.724704,1.145230,0.000305,0.855117,1.678244,1.108137,0.947239,0.882237,1.756425,1.211904,0.926172,0.835511,1.739442,1.115649,0.964441,0.855210,1.678272,1.108325,0.882167,1.756266,1.211665,0.835488,1.739573,1.115700,0.927315,1.569152,1.122173,0.972193,1.541699,1.252462,0.976445,1.494810,1.142117
4395,43.950000,-0.865619,-0.348499,0.326918,-0.149589,0.959183,1.536717,1.174006,0.000157,0.927722,1.571131,1.124522,0.957618,0.973335,1.542788,1.254129,0.968012,0.976493,1.496230,1.143368,0.951180,,,,,,,,,,,,,,,,,,,,,0.546931,-0.032766,0.825541,-0.135185,0.858393,1.726240,1.146899,0.000229,0.856327,1.679343,1.110334,0.947239,0.882817,1.758986,1.213147,0.926172,0.836035,1.740392,1.117218,0.964441,0.856388,1.679425,1.110499,0.882765,1.758850,1.212958,0.836027,1.740445,1.117241,0.927696,1.571106,1.124334,0.973410,1.542694,1.254217,0.976444,1.496350,1.143468
4396,43.960000,-0.865593,-0.347453,0.329770,-0.145865,0.959652,1.537939,1.175547,0.000167,0.928010,1.572700,1.126421,0.954127,0.974413,1.543636,1.255587,0.965387,0.976534,1.497482,1.144632,0.947167,,,,,,,,,,,,,,,,,,,,,0.548929,-0.026738,0.824682,-0.133652,0.858953,1.727472,1.148313,0.000234,0.856998,1.680126,1.112324,0.958190,0.883409,1.761126,1.214092,0.943824,0.836453,1.741164,1.118523,0.985640,0.857041,1.680214,1.112459,0.883352,1.761007,1.213910,0.836467,1.741195,1.118569,0.927970,1.572700,1.126242,0.974485,1.543518,1.255594,0.976502,1.497601,1.144803
4397,43.970000,-0.865427,-0.346368,0.332755,-0.142617,0.959991,1.538923,1.176806,0.000175,0.928162,1.573971,1.128006,0.954127,0.975356,1.544325,1.256753,0.965387,0.976455,1.498472,1.145658,0.947167,,,,,,,,,,,,,,,,,,,,,0.552837,-0.021433,0.822216,-0.133686,0.859343,1.728422,1.149445,0.000242,0.857431,1.680719,1.113928,0.958190,0.884076,1.762873,1.214706,0.943824,0.836521,1.741675,1.119701,0.985640,0.857479,1.680812,1.114071,0.884016,1.762745,1.214519,0.836533,1.741710,1.119745,0.928100,1.573997,1.127804,0.975434,1.544211,1.256801,0.976439,1.498560,1.145812
4398,43.980000,-0.865295,-0.345016,0.335394,-0.140498,0.960226,1.539697,1.177761,0.000184,0.928272,1.574930,1.129177,0.947064,0.976072,1.544958,1.257624,0.961033,0.976332,1.499203,1.146483,0.942686,,,,,,,,,,,,,,,,,,,,,0.556963,-0.017114,0.819733,-0.132426,0.859601,1.729067,1.150219,0.000230,0.857562,1.681022,1.115173,0.952196,0.884758,1.764223,1.214940,0.953011,0.836483,1.741956,1.120545,0.995298,0.857593,1.681152,1.115311,0.884718,1.764108,1.214797,0.836492,1.741941,1.120551,0.928221,1.574934,1.128971,0.976153,1.544826,1.257642,0.976302,1.499331,1.146671
4399,43.990000,-0.865165,-0.343765,0.337585,-0.139113,0.960412,1.540297,1.178438,0.000275,0.928369,1.575647,1.129998,0.947064,0.976635,1.545499,1.258229,0.961033,0.976231,1.499745,1.147089,0.942686,,,,,,,,,,,,,,,,,,,,,0.561532,-0.014402,0.816902,-0.130944,0.859549,1.729533,1.150943,0.000218,0.857234,1.681234,1.116266,0.952196,0.885297,1.765192,1.215154,0.953011,0.836116,1.742174,1.121409,0.995298,0.857306,1.681334,1.116446,0.885253,1.765040,1.214987,0.836088,1.742226,1.121397,0.928264,1.575713,1.129721,0.976738,1.545335,1.258263,0.976232,1.499844,1.147330
4400,44.000000,-0.865045,-0.342902,0.339213,-0.138022,0.960523,1.540691,1.178968,0.000269,0.928408,1.576131,1.130642,0.926642,0.977032,1.545838,1.258704,0.955551,0.976131,1.500103,1.147559,0.945108,,,,,,,,,,,,,,,,,,,,,0.565599,-0.012439,0.814255,-0.130124,0.859517,1.729829,1.151346,0.000218,0.856968,1.681349,1.116939,0.953420,0.885789,1.765859,1.215137,0.941537,0.835795,1.742280,1.121963,0.982193,0.857037,1.681425,1.117095,0.885733,1.765717,1.214960,0.835781,1.742347,1.121984,0.928296,1.576217,1.130385,0.977126,1.545695,1.258750,0.976149,1.500161,1.147770
4401,44.010000,-0.864854,-0.342682,0.340075,-0.137645,0.960581,1.540921,1.179263,0.000329,0.928404,1.576379,1.130991,0.905342,0.977239,1.546068,1.258968,0.942607,0.976101,1.500317,1.147831,0.942634,,,,,,,,,,,,,,,,,,,,,0.568626,-0.011444,0.812244,-0.129593,0.859394,1.729994,1.151676,0.000308,0.856648,1.681410,1.117431,0.943024,0.886078,1.766235,1.215176,0.928914,0.835457,1.742338,1.122422,0.985779,0.856706,1.681546,1.117605,0.886001,1.766072,1.214956,0.835476,1.742365,1.122468,0.928257,1.576494,1.130661,0.977359,1.545904,1.259074,0.976128,1.500366,1.148054
4402,44.020000,-0.865002,-0.342520,0.340021,-0.137250,0.960632,1.541049,1.179490,0.000332,0.928476,1.576558,1.131242,0.905342,0.977296,1.546133,1.259198,0.942607,0.976125,1.500455,1.148031,0.942634,,,,,,,,,,,,,,,,,,,,,0.569552,-0.011306,0.811726,-0.128780,0.859371,1.730038,1.151878,0.000304,0.856505,1.681409,1.117706,0.943024,0.886223,1.766339,1.215272,0.928914,0.835386,1.742365,1.122657,0.985779,0.856568,1.681548,1.117888,0.886150,1.766170,1.215056,0.835396,1.742394,1.122690,0.928330,1.576671,1.130910,0.977417,1.545964,1.259299,0.976150,1.500511,1.148262
4403,44.030000,-0.865022,-0.343553,0.338882,-0.137363,0.960596,1.541055,1.179676,0.000246,0.928449,1.576557,1.131417,0.923852,0.977107,1.546071,1.259420,0.949174,0.976233,1.500536,1.148193,0.953819,,,,,,,,,,,,,,,,,,,,,0.569453,-0.011617,0.811828,-0.128546,0.859367,1.729987,1.152061,0.000299,0.856470,1.681369,1.117875,0.941915,0.886234,1.766251,1.215469,0.929027,0.835397,1.742340,1.122838,0.986996,0.856535,1.681501,1.118055,0.886160,1.766083,1.215252,0.835406,1.742376,1.122874,0.928344,1.576621,1.131138,0.977212,1.545935,1.259528,0.976233,1.500608,1.148363
4404,44.040000,-0.865179,-0.343995,0.338040,-0.137337,0.960589,1.541029,1.179692,0.000250,0.928479,1.576550,1.131421,0.923852,0.976982,1.545983,1.259464,0.949174,0.976306,1.500554,1.148192,0.953819,,,,,,,,,,,,,,,,,,,,,0.568413,-0.012333,0.812530,-0.128650,0.859394,1.729868,1.152222,0.000318,0.856535,1.681305,1.117955,0.941915,0.886146,1.766012,1.215748,0.929027,0.835501,1.742286,1.122963,0.986996,0.856586,1.681449,1.118123,0.886066,1.765853,1.215527,0.835530,1.742301,1.123016,0.928374,1.576614,1.131137,0.977089,1.545842,1.259571,0.976304,1.500631,1.148369
4405,44.050000,-0.865284,-0.344624,0.337037,-0.137565,0.960542,1.540928,1.179641,0.000245,0.928468,1.576438,1.131339,0.922990,0.976785,1.545846,1.259445,0.947847,0.976374,1.500499,1.148138,0.952342,,,,,,,,,,,,,,,,,,,,,0.567018,-0.013159,0.813484,-0.128691,0.859416,1.729704,1.152295,0.000348,0.856608,1.681204,1.117936,0.939838,0.886009,1.765708,1.215967,0.919536,0.835629,1.742201,1.122983,0.979209,0.856669,1.681348,1.118119,0.885917,1.765531,1.215714,0.835661,1.742233,1.123052,0.928365,1.576498,1.131054,0.976893,1.545706,1.259557,0.976369,1.500580,1.148311
4406,44.060000,-0.865235,-0.344975,0.336734,-0.137733,0.960542,1.540772,1.179514,0.000255,0.928462,1.576262,1.131201,0.922990,0.976740,1.545692,1.259328,0.947847,0.976423,1.500361,1.148014,0.952342,,,,,,,,,,,,,,,,,,,,,0.564775,-0.014142,0.814948,-0.129187,0.859404,1.729470,1.152378,0.000335,0.856735,1.681065,1.117874,0.939838,0.885701,1.765281,1.216280,0.919536,0.835776,1.742063,1.122979,0.979209,0.856798,1.681208,1.118063,0.885617,1.765105,1.216038,0.835796,1.742095,1.123032,0.928360,1.576324,1.130920,0.976846,1.545544,1.259411,0.976420,1.500448,1.148211
4407,44.070000,-0.865506,-0.345379,0.335565,-0.137871,0.960471,1.540551,1.179451,0.000160,0.928464,1.576056,1.131101,0.948600,0.976490,1.545413,1.259305,0.964405,0.976459,1.500184,1.147949,0.964349,,,,,,,,,,,,,,,,,,,,,0.562913,-0.015024,0.816049,-0.130255,0.859401,1.729161,1.152366,0.000275,0.856893,1.680862,1.117702,0.950039,0.885422,1.764786,1.216486,0.929755,0.835888,1.741836,1.122910,0.978834,0.856958,1.680957,1.117865,0.885345,1.764630,1.216265,0.835900,1.741897,1.122968,0.928402,1.576084,1.130907,0.976564,1.545313,1.259375,0.976447,1.500254,1.148073
4408,44.080000,-0.865440,-0.345437,0.335481,-0.138348,0.960469,1.540247,1.179257,0.000155,0.928466,1.575700,1.130866,0.948600,0.976453,1.545176,1.259113,0.964405,0.976490,1.499864,1.147791,0.964349,,,,,,,,,,,,,,,,,,,,,0.561598,-0.015818,0.816853,-0.130798,0.859310,1.728777,1.152302,0.000247,0.856889,1.680556,1.117524,0.950039,0.885157,1.764252,1.216576,0.929755,0.835884,1.741523,1.122808,0.978834,0.856957,1.680644,1.117690,0.885092,1.764100,1.216375,0.835881,1.741586,1.122842,0.928436,1.575686,1.130703,0.976519,1.545074,1.259139,0.976455,1.499981,1.147927
4409,44.090000,-0.865254,-0.345997,0.335044,-0.139164,0.960412,1.539926,1.179037,0.000169,0.928396,1.575284,1.130585,0.954076,0.976304,1.544946,1.258906,0.965718,0.976537,1.499547,1.147619,0.951046,,,,,,,,,,,,,,,,,,,,,0.560716,-0.016592,0.817390,-0.131135,0.859154,1.728352,1.152171,0.000243,0.856774,1.680197,1.117298,0.957268,0.884899,1.763695,1.216557,0.939293,0.835789,1.741165,1.122656,0.981786,0.856826,1.680282,1.117437,0.884832,1.763564,1.216365,0.835804,1.741212,1.122710,0.928365,1.575266,1.130405,0.976377,1.544837,1.258943,0.976496,1.499675,1.147762
